content	x	y	w	h	
.	2277	1992	19	67	
Gath	950	2049	136	70	
’	1086	2050	20	69	
ring	1105	2050	110	69	
gold	1243	2051	106	69	
-	1380	2052	20	69	
en	1427	2052	51	69	
sheaves	1511	2052	205	70	
,	1723	2054	20	69	
gath	1805	2054	107	70	
-	1919	2055	20	69	
'	1940	2055	20	69	
ring	1962	2055	100	69	
gold	2099	2056	97	69	
-	2234	2057	20	69	
en	2288	2057	51	69	
sheaves	2372	2057	205	71	
.	2584	2059	20	69	
the	35	2255	71	32	
tine	47	2393	66	29	
No	296	2445	108	96	
.	404	2446	29	96	
52	457	2446	90	96	
.	553	2447	29	96	
Woodworth	1040	2441	494	121	
.	1550	2445	35	118	
L	1681	2445	35	118	
.	1729	2446	35	118	
M	1788	2446	35	118	
.	1860	2446	35	118	
CHARLOTTE	342	2554	352	64	
ELLIOTT	719	2557	251	63	
.	979	2558	17	62	
WM	2008	2573	94	47	
.	2116	2574	13	46	
B	2163	2574	13	46	
.	2191	2574	13	46	
BRADBURY	2232	2575	323	47	
.	2563	2577	13	46	
1	442	2885	20	72	
.	471	2885	20	72	
Just	516	2885	97	73	
as	651	2886	54	72	
I	778	2887	20	72	
am	863	2887	53	73	
,	946	2888	20	72	
with	1011	2888	117	73	
-	1150	2889	20	72	
out	1192	2889	82	73	
one	1301	2890	92	72	
plea	1418	2891	105	72	
,	1530	2891	20	72	
But	1598	2892	103	72	
that	1717	2893	120	72	
Thy	1860	2893	93	73	
blood	1980	2894	134	73	
was	2142	2895	103	73	
shed	2265	2896	119	72	
for	2404	2897	72	72	
me	2490	2897	92	72	
,	2581	2898	20	72	
2	446	2957	18	64	
.	472	2957	18	64	
Just	516	2957	96	65	
as	649	2958	59	64	
I	777	2959	18	64	
am	864	2959	59	65	
,	946	2960	18	64	
and	1023	2960	82	65	
wait	1138	2961	115	65	
-	1278	2962	18	64	
ing	1325	2962	72	64	
not	1449	2963	88	64	
To	1611	2964	59	64	
rid	1725	2965	64	64	
my	1877	2965	94	65	
soul	1991	2966	121	65	
of	2154	2967	47	64	
one	2245	2968	82	64	
dark	2346	2968	117	65	
blot	2482	2969	127	65	
3	439	3014	20	64	
.	471	3015	20	64	
Just	514	3016	106	67	
as	652	3021	60	65	
I	782	3020	21	74	
am	871	3020	54	75	
,	947	3021	21	74	
tho	1024	3021	84	75	
'	1105	3022	21	74	
toss	1144	3022	104	75	
'	1247	3023	21	74	
d	1270	3023	21	74	
a	1330	3023	21	74	
-	1375	3023	21	74	
bout	1408	3024	125	74	
With	1559	3025	131	74	
many	1709	3025	146	75	
a	1900	3027	21	74	
con	1996	3027	84	75	
-	2087	3028	21	74	
flict	2114	3028	101	74	
,	2215	3029	21	74	
many	2242	3029	146	74	
a	2417	3030	21	74	
doubt	2458	3030	155	75	
,	2612	3031	21	74	
4	439	3080	18	59	
.	469	3081	18	59	
Just	514	3082	104	62	
as	654	3087	54	60	
I	780	3084	21	69	
am	870	3085	52	70	
,	941	3086	21	69	
Thou	1017	3086	115	71	
wilt	1158	3088	104	70	
re	1318	3090	52	69	
-	1368	3090	21	69	
ceive	1395	3091	129	69	
,	1529	3091	21	69	
Wilt	1566	3093	120	69	
welcome	1704	3093	244	72	
,	1942	3096	21	69	
par	1976	3096	89	70	
-	2061	3098	21	69	
don	2088	3098	80	69	
,	2180	3098	21	69	
cleanse	2221	3099	192	71	
,	2418	3101	21	69	
relieve	2445	3101	178	71	
,	2628	3103	21	69	
5	438	3149	21	72	
.	467	3149	21	72	
Just	519	3150	103	73	
as	655	3151	54	72	
I	781	3152	21	72	
am	866	3153	55	73	
,	949	3154	21	72	
Thy	1027	3154	94	74	
love	1147	3156	102	73	
un	1283	3157	54	72	
-	1343	3157	21	72	
known	1361	3158	179	73	
,	1540	3159	21	72	
Has	1583	3160	104	73	
brok	1714	3162	112	72	
-	1854	3162	21	72	
en	1888	3163	55	72	
ev	2013	3164	54	72	
-	2088	3165	21	72	
’	2132	3165	21	72	
ry	2155	3165	40	72	
barrier	2237	3167	195	73	
down	2448	3168	143	74	
;	2599	3170	21	72	
toil	15	3113	84	66	
toiled	14	3179	124	66	
III	2522	3554	38	93	
·	360	3741	21	69	
And	395	3743	100	70	
that	530	3744	105	72	
Thou	667	3747	117	72	
bid	807	3750	70	70	
’	885	3752	21	69	
st	898	3752	52	70	
me	959	3753	90	71	
come	1066	3755	137	72	
to	1230	3759	39	69	
Thee	1304	3759	115	72	
,	1424	3762	21	69	
O	1501	3763	21	69	
Lamb	1557	3765	157	71	
of	1738	3768	52	69	
God	1823	3769	109	72	
,	1935	3772	21	69	
I	2026	3773	21	69	
come	2067	3774	144	72	
,	2201	3776	21	69	
I	2257	3778	21	69	
To	415	3807	52	69	
Thee	506	3808	115	71	
,	619	3811	21	69	
whose	647	3811	163	72	
blood	825	3815	139	72	
can	989	3818	80	71	
cleanse	1097	3821	137	72	
each	1244	3824	78	70	
spot	1358	3826	69	71	
,	1431	3828	21	69	
O	1501	3829	21	69	
Lamb	1560	3831	144	72	
of	1738	3835	52	69	
God	1823	3836	100	71	
,	1928	3838	21	69	
I	2026	3840	21	69	
come	2067	3841	144	72	
,	2201	3843	21	69	
I	2264	3845	21	69	
With	365	3870	133	71	
fears	523	3873	136	71	
with	671	3876	111	71	
-	804	3879	21	69	
in	848	3879	39	70	
,	895	3881	21	69	
and	971	3882	89	71	
foes	1083	3885	108	70	
with	1203	3887	111	71	
-	1329	3890	21	69	
out	1349	3890	89	72	
-	1448	3892	21	69	
0	1504	3893	21	69	
Lamb	1560	3895	157	72	
of	1741	3899	52	69	
God	1816	3900	110	71	
,	1931	3903	21	69	
I	2022	3904	21	69	
come	2070	3906	137	71	
,	2204	3908	21	69	
I	2260	3909	21	69	
Be	407	3939	64	70	
-	474	3940	21	69	
cause	494	3940	143	72	
Thy	676	3944	89	72	
prom	795	3946	108	72	
-	943	3950	21	69	
ise	980	3950	70	70	
I	1104	3953	21	69	
be	1184	3954	64	72	
-	1265	3957	21	69	
lieve	1311	3957	119	73	
-	1440	3960	21	69	
0	1503	3961	21	69	
Lamb	1562	3963	147	72	
of	1730	3967	64	70	
God	1815	3968	110	71	
,	1930	3970	21	69	
I	2021	3972	21	69	
come	2072	3974	134	71	
,	2203	3976	21	69	
I	2259	3977	21	69	
Now	394	4003	109	71	
to	578	4006	39	69	
be	677	4008	64	71	
Thine	771	4010	144	73	
,	911	4013	21	69	
yea	949	4014	90	70	
,	1044	4016	21	69	
Thine	1092	4017	138	72	
a	1247	4020	21	69	
-	1275	4021	21	69	
lone	1298	4021	107	72	
,	1408	4024	21	69	
O	1499	4025	21	69	
Lamb	1558	4027	154	72	
of	1736	4030	52	70	
God	1811	4032	110	71	
,	1926	4034	21	69	
I	2017	4036	21	69	
come	2065	4037	137	72	
,	2199	4039	21	69	
I	2255	4041	21	69	
come	2378	3780	134	72	
!	2509	3782	21	69	
come	2375	3848	136	72	
!	2515	3850	21	69	
come	2371	3911	137	73	
!	2512	3914	21	69	
come	2370	3979	137	73	
!	2511	3982	21	69	
come	2366	4043	144	73	
!	2514	4046	21	69	
aves	11	4002	103	51	
;	111	3997	18	55	
