content	x	y	w	h	
r	1527	1986	20	69	
,	1548	1985	20	69	
and	1595	1985	89	69	
Thine	1721	1984	138	69	
a	1891	1984	20	69	
-	1919	1983	20	69	
lone	1941	1983	107	69	
,	2052	1983	20	69	
Can	2181	1982	88	69	
change	2372	1981	184	68	
the	2589	1980	89	68	
3	420	2056	21	74	
.	450	2055	21	74	
For	498	2055	95	74	
noth	663	2054	117	74	
-	787	2054	21	74	
ing	811	2053	74	74	
good	918	2053	125	73	
have	1068	2052	125	74	
I	1222	2051	21	74	
Where	1257	2051	173	73	
by	1461	2050	54	74	
Thy	1603	2049	85	74	
grace	1723	2048	145	74	
to	1888	2048	55	73	
claim	1971	2047	116	74	
—	2130	2046	21	74	
I	2190	2046	21	74	
'	2205	2046	21	74	
ll	2232	2046	27	74	
wash	2350	2045	125	74	
my	2517	2044	95	74	
4	418	2131	18	64	
.	450	2130	18	64	
When	497	2130	148	63	
from	683	2129	99	64	
my	831	2128	82	64	
dy	940	2128	59	64	
-	1003	2127	18	64	
ing	1024	2127	82	64	
bed	1159	2127	91	63	
My	1290	2126	94	64	
ran	1404	2125	82	64	
-	1516	2125	18	64	
somed	1560	2124	158	64	
soul	1749	2123	114	64	
shall	1879	2123	129	63	
rise	2028	2122	93	63	
,	2127	2121	18	64	
Then	2175	2121	115	64	
“	2361	2120	18	64	
Je	2396	2120	59	64	
-	2478	2119	18	64	
sus	2522	2119	82	64	
5	415	2188	20	69	
.	450	2187	20	69	
And	499	2187	99	70	
when	632	2187	134	69	
be	817	2187	63	69	
-	884	2187	20	69	
fore	904	2187	107	68	
the	1037	2186	88	70	
throne	1149	2187	172	68	
I	1353	2187	20	69	
stand	1425	2186	141	68	
in	1614	2185	38	70	
Him	1710	2186	89	68	
com	1849	2185	79	69	
-	1955	2185	20	69	
plete	1982	2185	118	69	
,	2109	2184	20	69	
I	2158	2184	20	69	
'	2172	2184	20	69	
ll	2188	2185	38	69	
lay	2384	2184	69	69	
my	2519	2184	89	69	
CHORUS	1844	2687	281	38	
watch	377	3004	158	73	
and	573	3003	85	73	
pray	683	3002	114	74	
,	804	3002	21	74	
Find	855	3001	107	74	
in	1049	3000	27	74	
Me	1157	3000	81	73	
thine	1263	2999	137	73	
all	1425	2998	64	74	
in	1556	2997	41	74	
all	1695	2997	74	73	
.	1764	2996	21	74	
lep	457	3071	74	74	
-	538	3071	21	74	
er	562	3071	41	74	
'	613	3071	21	74	
s	628	3070	21	74	
spots	679	3070	134	74	
,	823	3069	21	74	
And	863	3069	106	74	
melt	1127	3068	128	73	
the	1279	3067	84	74	
heart	1391	3066	145	74	
of	1556	3065	55	74	
stone	1654	3065	147	73	
.	1798	3064	21	74	
garments	440	3135	249	73	
white	711	3134	151	73	
In	915	3133	41	74	
the	1010	3132	84	74	
blood	1122	3132	137	73	
of	1298	3131	41	74	
Calv	1367	3130	114	74	
'	1484	3130	21	74	
ry	1508	3130	41	74	
'	1559	3129	21	74	
s	1574	3129	21	74	
Lamb	1619	3129	159	73	
.	1776	3128	21	74	
}	1859	3128	21	74	
Je	1940	3127	54	74	
-	2016	3127	21	74	
sus	2060	3127	84	73	
paid	2172	3126	104	74	
it	2336	3125	27	74	
all	2420	3125	74	73	
paid	448	3207	100	65	
it	605	3207	36	64	
all	695	3206	65	65	
!	769	3206	18	65	
”	782	3206	18	65	
Shall	857	3205	134	65	
rend	1124	3204	116	64	
the	1289	3203	83	65	
vaulted	1398	3202	190	64	
skies	1645	3201	127	64	
.	1779	3200	18	65	
tro	446	3271	79	69	
-	525	3271	20	69	
phies	551	3271	135	68	
down	712	3270	134	68	
,	854	3269	20	69	
All	899	3269	78	69	
down	1130	3268	136	68	
at	1307	3267	51	69	
Je	1452	3266	63	69	
-	1512	3266	20	69	
sus	1531	3266	89	68	
'	1617	3265	20	69	
feet	1657	3265	107	68	
.	1764	3264	20	69	
*	459	3350	18	63	
TTTI	1481	3928	33	98	
All	449	4061	81	81	
to	583	4061	44	81	
Him	659	4060	80	81	
I	795	4060	23	81	
owe	878	4059	104	81	
;	984	4059	23	81	
Sin	1055	4058	70	81	
had	1162	4058	93	80	
left	1280	4057	95	81	
a	1402	4056	23	81	
crimson	1460	4056	205	80	
stain	1698	4055	115	80	
;	1828	4054	23	81	
He	1872	4054	74	80	
washed	1971	4053	191	80	
it	2190	4052	46	81	
white	2258	4052	150	80	
as	2433	4051	60	80	
snow	2518	4050	110	81	
.	2648	4049	23	81	
