content	x	y	w	h	
-	1815	2392	21	74	
ty	1854	2392	41	74	
,	1905	2392	21	74	
In	1989	2391	41	74	
those	2069	2391	144	74	
wond	2243	2390	138	74	
-	2385	2390	21	74	
rous	2406	2390	115	73	
glo	2549	2389	74	74	
-	2648	2389	21	74	
ries	2684	2388	96	74	
share	2814	2388	142	73	
;	2978	2387	21	74	
So	764	2467	51	70	
,	822	2467	20	70	
when	894	2466	134	70	
-	1057	2465	20	70	
ev	1104	2465	53	70	
-	1206	2465	20	70	
er	1282	2465	51	69	
sad	1388	2464	80	70	
snd	1516	2463	90	70	
lone	1647	2463	108	70	
-	1781	2462	20	70	
ly	1839	2462	38	70	
,	1887	2462	20	70	
Look	1966	2462	127	69	
be	2132	2461	64	70	
-	2193	2461	20	70	
yond	2219	2460	116	70	
the	2411	2460	90	69	
earth	2524	2459	137	70	
-	2683	2458	20	70	
ly	2726	2458	40	70	
care	2801	2458	110	70	
;	2931	2457	20	70	
that	765	2610	30	92	
TI	2703	2626	39	5	
D	2447	2717	34	9	
)	2447	2755	34	9	
*	722	2869	34	10	
I	830	3192	20	69	
shall	941	3193	122	69	
have	1092	3192	117	69	
a	1313	3192	20	69	
roy	1396	3192	79	69	
-	1509	3193	20	69	
al	1557	3192	51	69	
wel	1649	3192	99	69	
-	1768	3192	20	69	
come	1816	3192	136	69	
,	1950	3192	20	69	
For	1985	3191	99	70	
I	2118	3192	20	69	
'	2132	3192	20	69	
ll	2157	3192	26	69	
be	2257	3191	51	70	
When	827	3261	143	73	
I	1002	3260	21	74	
rise	1086	3259	86	74	
,	1182	3259	21	74	
redeem	1256	3259	174	73	
'	1452	3258	21	74	
d	1475	3258	21	74	
,	1505	3258	21	74	
for	1559	3257	74	74	
-	1632	3257	21	74	
giv	1661	3257	74	74	
-	1782	3256	21	74	
en	1859	3256	41	74	
,	1917	3256	21	74	
I	1992	3255	21	74	
shall	2081	3255	123	74	
be	2250	3254	68	74	
Wea	822	3329	118	68	
-	947	3328	20	69	
ry	976	3328	38	69	
child	1057	3328	118	68	
of	1272	3327	63	68	
God	1357	3326	108	69	
,	1472	3326	20	69	
re	1554	3325	51	69	
-	1605	3325	20	69	
mem	1623	3325	108	69	
-	1780	3324	20	69	
ber	1818	3324	88	69	
,	1913	3324	20	69	
You	2000	3323	88	69	
will	2116	3323	102	69	
be	2252	3322	63	69	
no	2439	3191	51	69	
stran	2523	3191	137	70	
-	2664	3191	20	69	
ger	2688	3191	89	69	
there	2817	3191	142	69	
.	2965	3191	20	69	
no	2433	3254	55	73	
stran	2516	3253	137	74	
-	2660	3253	21	74	
ger	2688	3252	85	74	
there	2816	3252	144	73	
.	2960	3251	21	74	
no	2429	3330	66	59	
stran	2516	3329	134	60	
-	2667	3328	17	60	
ger	2687	3328	85	60	
there	2823	3328	130	59	
.	2965	3327	17	60	
CHORUS	828	3767	290	40	
.	1130	3765	11	42	
1	656	3853	25	6	
I	828	4005	20	69	
shall	904	4005	132	69	
be	1055	4006	63	68	
.	1157	4005	20	69	
.	1192	4005	20	69	
.	1227	4005	20	69	
.	1262	4006	20	69	
.	1290	4005	20	69	
.	1325	4005	20	69	
no	1384	4005	63	70	
strang	1471	4006	172	69	
-	1647	4006	20	69	
er	1677	4006	38	69	
there	1744	4006	142	69	
,	1892	4006	20	69	
Je	1947	4006	51	70	
-	2025	4006	20	69	
sus	2066	4006	88	69	
will	2172	4007	100	68	
.	2284	4006	20	69	
.	2312	4006	20	69	
.	2347	4007	20	69	
.	2382	4007	20	69	
.	2410	4007	20	69	
my	2470	4006	89	70	
place	2577	4007	137	69	
pre	2731	4007	79	69	
-	2816	4007	20	69	
pare	2840	4007	117	69	
;	2963	4007	20	69	
I	818	4077	17	60	
shall	878	4077	126	61	
be	1027	4078	56	61	
no	1104	4078	67	61	
stran	1195	4079	132	60	
-	1336	4079	17	60	
ger	1354	4080	86	60	
there	1469	4081	138	60	
,	1611	4081	17	60	
Je	2167	4075	55	74	
-	2229	4074	21	74	
sus	2250	4074	84	74	
will	2359	4074	97	73	
my	2466	4073	95	74	
place	2572	4073	145	73	
pre	2730	4072	84	74	
-	2814	4072	21	74	
pare	2842	4072	115	73	
;	2964	4071	21	74	
Copyright	651	4419	203	47	
,	852	4418	13	48	
1899	892	4418	73	48	
,	969	4418	13	48	
by	994	4418	52	48	
Wm	1063	4417	70	48	
.	1146	4417	13	48	
Kirkpatrick	1175	4417	235	47	
,	1415	4416	13	48	
Used	1489	4416	88	47	
by	1603	4415	45	48	
per	1672	4415	62	48	
.	1738	4415	13	48	
