content	x	y	w	h	
hore	1297	1587	123	69	
to	1468	1586	53	70	
shore	1617	1586	151	69	
;	1776	1585	20	70	
Till	1884	1584	101	70	
the	2039	1584	90	70	
na	2183	1583	64	70	
-	2266	1583	20	70	
tions	2299	1583	147	69	
all	2467	1582	79	70	
shall	2567	1582	151	69	
own	2733	1581	131	70	
con	1291	1655	84	65	
-	1412	1654	18	65	
flict	1452	1654	112	65	
past	1618	1654	123	64	
;	1748	1653	18	65	
In	1892	1652	47	65	
our	2028	1652	102	65	
hap	2164	1651	111	65	
-	2309	1651	18	65	
py	2342	1651	72	64	
home	2441	1650	172	65	
a	2646	1649	18	65	
-	2692	1649	18	65	
bove	2725	1649	132	65	
,	2870	1648	18	65	
more	1265	1715	143	73	
and	1454	1714	105	74	
more	1607	1714	156	73	
;	1770	1713	21	74	
We	1869	1712	109	74	
shall	2001	1712	142	73	
stand	2169	1711	155	74	
be	2351	1711	68	73	
-	2423	1710	21	74	
fore	2447	1710	104	74	
the	2594	1710	105	73	
King	2715	1709	149	74	
,	2865	1708	21	74	
Forth	699	2377	154	69	
un	891	2377	63	68	
-	1000	2376	20	69	
to	1064	2376	38	69	
the	1204	2375	89	69	
bat	1325	2375	98	68	
-	1448	2374	20	69	
tle	1498	2374	69	69	
-	1574	2374	20	69	
field	1606	2374	108	68	
At	1812	2373	76	69	
His	1949	2372	98	69	
word	2089	2372	143	68	
,	2246	2371	20	69	
He	698	2449	102	70	
is	903	2448	40	70	
King	999	2448	158	70	
,	1158	2447	20	70	
and	1198	2447	101	70	
He	1332	2447	90	69	
a	1506	2446	20	70	
-	1555	2446	20	70	
lone	1599	2446	115	69	
,	1719	2445	20	70	
Ev	1801	2445	90	70	
-	1911	2444	20	70	
er	1965	2444	53	70	
-	2045	2444	20	70	
more	2082	2444	149	69	
,	2237	2443	20	70	
We	694	2514	110	67	
'	797	2514	19	67	
ll	816	2514	50	67	
re	890	2514	50	66	
-	974	2513	19	67	
ceive	1020	2513	141	67	
a	1226	2512	19	67	
crown	1292	2512	176	66	
of	1487	2511	62	67	
love	1595	2511	119	66	
,	1715	2510	19	67	
At	1800	2510	87	67	
the	1944	2509	96	67	
last	2111	2509	101	66	
,	2212	2508	19	67	
And	713	2581	116	74	
the	866	2581	95	73	
song	1016	2580	136	74	
of	1210	2579	55	74	
tri	1323	2579	74	74	
-	1399	2578	21	74	
umph	1425	2578	165	74	
sing	1615	2578	118	73	
Ev	1797	2577	81	74	
-	1917	2576	21	74	
er	1968	2576	54	74	
·	2052	2576	21	74	
more	2076	2576	156	73	
,	2239	2575	21	74	
at	2412	2370	68	74	
His	2551	2370	95	73	
word	2686	2369	133	74	
.	2836	2369	21	74	
ev	2408	2451	59	54	
•	2512	2451	15	54	
er	2564	2451	50	54	
-	2639	2450	15	54	
more	2674	2450	156	54	
.	2831	2450	15	54	
at	2407	2514	71	56	
the	2550	2514	88	55	
last	2699	2513	106	56	
.	2808	2513	16	56	
ev	2409	2579	57	62	
-	2507	2579	17	62	
er	2560	2579	57	62	
-	2646	2578	17	62	
more	2675	2578	156	62	
.	2835	2578	17	62	
CHORUS	660	2970	234	54	
.	898	2969	15	54	
On	743	3241	82	64	
we	844	3241	94	63	
'	934	3240	18	64	
ll	959	3240	47	64	
march	1011	3240	186	63	
.	1214	3239	18	64	
.	1253	3239	18	64	
.	1285	3239	18	64	
to	1414	3238	47	64	
vic	1489	3238	73	64	
-	1591	3238	18	64	
to	1622	3238	47	63	
-	1701	3237	18	64	
ry	1742	3237	59	64	
,	1812	3237	18	64	
On	745	3305	81	63	
we	845	3305	92	63	
'	933	3305	18	63	
ll	958	3305	46	63	
march	1009	3305	189	63	
.	1215	3306	18	63	
.	1253	3306	18	63	
.	1285	3306	18	63	
.	1317	3306	18	63	
to	1411	3306	47	63	
vic	1483	3307	81	63	
-	1592	3307	18	63	
to	1623	3308	46	62	
-	1701	3307	18	63	
ry	1742	3307	58	64	
,	1810	3308	18	63	
On	1050	3372	74	50	
we	1142	3371	74	50	
'	1219	3371	14	50	
ll	1238	3371	36	50	
march	1276	3371	164	49	
to	1820	3357	41	74	
vic	1892	3356	74	74	
-	1991	3356	21	74	
to	2030	3356	41	74	
-	2088	3356	21	74	
ry	2117	3355	54	74	
,	2171	3355	21	74	
Je	2238	3239	61	56	
-	2306	3239	16	56	
sus	2326	3239	87	55	
will	2438	3238	127	56	
our	2580	3238	103	55	
leader	2690	3237	183	55	
To	2241	3303	63	69	
a	2378	3302	20	69	
fi	2501	3302	26	69	
-	2546	3302	20	69	
nal	2574	3302	108	68	
and	2689	3301	108	69	
a	2826	3301	20	69	
be	739	3997	63	69	
,	806	3997	20	69	
Je	935	3996	63	69	
-	1037	3996	20	69	
sus	1075	3996	98	68	
will	1233	3995	116	69	
our	1397	3994	98	69	
lead	1518	3994	117	69	
-	1667	3993	20	69	
er	1714	3993	51	69	
[	711	4070	16	58	
Omit	735	4070	151	58	
.	893	4070	16	58	
.	982	4069	16	58	
.	1602	4062	21	74	
.	1692	4061	21	74	
.	1782	4061	21	74	
be	1852	3993	63	68	
;	1926	3992	20	69	
]	1909	4060	21	74	
glo	2073	4060	74	73	
-	2164	4059	21	74	
rious	2188	4059	145	74	
vic	2373	4058	74	74	
-	2487	4058	21	74	
to	2548	4058	41	74	
-	2644	4057	21	74	
ry	2703	4057	54	74	
.	2764	4057	21	74	
|	454	4227	6	124	
Copyright	947	4456	263	68	
,	1210	4455	20	69	
1894	1253	4455	87	69	
,	1343	4455	20	69	
by	1381	4455	63	68	
The	1474	4454	89	69	
Hoffman	1581	4454	220	68	
Music	1823	4453	154	68	
Co	2004	4452	63	69	
.	2071	4452	20	69	
Used	2127	4451	126	69	
by	2277	4451	63	69	
per	2363	4451	79	68	
.	2442	4450	20	69	
