content	x	y	w	h	
measure	920	2251	229	45	
the	1170	2250	86	45	
length	1280	2249	160	45	
of	1470	2248	50	46	
other	1542	2248	138	45	
notes	1696	2247	144	46	
.	1841	2247	13	46	
A	1916	2246	13	46	
good	1973	2246	113	46	
way	2115	2245	112	46	
to	2253	2245	34	46	
reckon	2331	2244	175	46	
them	2529	2244	110	45	
would	2682	2243	150	45	
be	437	2296	64	58	
half	513	2295	111	58	
,	625	2295	16	58	
quarter	664	2295	194	57	
,	856	2294	16	58	
and	894	2294	99	57	
eighth	1012	2293	156	58	
note	1198	2292	120	58	
varieties	1335	2292	229	57	
of	1583	2291	53	58	
measure	1645	2290	233	58	
.	1882	2289	16	58	
LESSON	1417	2368	324	76	
V	1810	2367	22	77	
.	1849	2367	22	77	
COMPOUND	1220	2483	410	64	
MEASURE	1664	2481	377	64	
.	2048	2480	18	65	
NOTE	539	2588	142	48	
.	692	2588	13	48	
-	722	2587	13	48	
Thus	771	2587	124	48	
far	932	2587	74	47	
the	1037	2586	89	48	
measures	1148	2586	258	47	
learned	1446	2584	190	48	
are	1675	2583	83	48	
called	1802	2583	148	47	
simple	2003	2582	162	47	
measures	2198	2581	239	47	
.	2447	2580	13	48	
A	2520	2580	13	48	
compound	2593	2579	253	47	
measure	430	2641	217	47	
is	673	2640	34	48	
one	728	2639	95	48	
having	838	2639	186	47	
two	1043	2638	96	48	
,	1144	2638	13	48	
three	1177	2637	137	48	
,	1316	2637	13	48	
or	1350	2637	52	48	
four	1427	2636	109	48	
groups	1556	2636	174	47	
of	1752	2635	53	48	
three	1824	2635	131	47	
beats	1985	2634	135	47	
each	2155	2633	104	48	
,	2276	2633	13	48	
and	2303	2633	103	47	
will	2422	2632	109	48	
equal	2550	2632	149	47	
three	2711	2631	133	47	
measures	430	2684	259	61	
in	716	2683	34	61	
the	782	2682	89	62	
simple	892	2682	167	61	
form	1094	2681	93	62	
.	1219	2680	17	62	
53	466	2770	106	63	
.	584	2769	18	64	
What	632	2769	182	63	
is	836	2768	47	64	
a	909	2768	18	64	
compound	963	2767	316	63	
double	1312	2766	202	63	
measure	1529	2765	267	63	
?	1800	2764	18	64	
One	639	2834	129	69	
having	791	2833	211	69	
six	1030	2832	81	70	
musical	1130	2832	260	69	
beats	1410	2830	151	70	
.	1572	2830	20	70	
54	466	2902	104	62	
.	583	2901	18	63	
What	627	2901	182	62	
beats	832	2900	154	62	
are	1014	2899	90	63	
accented	1127	2899	265	62	
?	1415	2897	18	63	
Primary	648	2969	243	63	
accent	921	2968	207	63	
on	1142	2967	70	63	
the	1241	2966	101	64	
first	1371	2966	115	63	
,	1486	2965	18	64	
and	1534	2965	109	64	
a	1675	2964	18	64	
secondary	1732	2964	303	63	
accent	2067	2963	195	63	
on	2286	2962	70	63	
the	2388	2961	100	64	
fourth	2512	2961	177	63	
.	2708	2960	18	64	
55	467	3031	89	68	
.	582	3030	20	69	
There	645	3031	178	68	
will	845	3030	120	69	
be	988	3030	76	69	
how	1089	3030	109	70	
many	1236	3030	171	69	
groups	1439	3029	204	70	
,	1647	3029	20	69	
and	1692	3029	108	70	
how	1829	3030	108	68	
many	1978	3029	172	69	
beats	2179	3029	162	69	
to	2367	3029	51	69	
the	2454	3029	98	69	
group	2574	3028	171	70	
?	2760	3029	20	69	
Two	646	3105	128	63	
groups	807	3104	202	63	
of	1033	3103	70	64	
three	1122	3103	154	63	
beats	1296	3102	157	63	
each	1490	3101	124	64	
.	1631	3101	18	64	
ILLUSTRATION	746	3184	447	69	
No	1242	3179	93	72	
.	1332	3179	21	72	
13	1403	3179	55	71	
.	1456	3178	21	72	
-	1500	3177	21	72	
COMPOUND	1551	3177	346	70	
DOUBLE	1938	3173	248	71	
MEASURE	2214	3171	318	70	
.	2530	3169	21	72	
Quarter	660	3276	234	79	
Note	927	3275	149	79	
Variety	1119	3274	216	79	
.	1350	3273	23	80	
|	1726	3267	24	84	
Eighth	1841	3267	200	83	
Note	2095	3265	144	84	
Variety	2288	3265	220	83	
.	2517	3264	24	84	
*	517	3365	23	73	
6	586	3368	23	73	
+	725	3373	23	73	
+	834	3377	23	73	
+	944	3382	23	73	
+	1059	3386	23	73	
+	1592	3357	26	73	
6	1751	3370	26	73	
2	1144	3582	18	35	
56	479	3617	82	88	
.	584	3616	26	89	
A	647	3616	26	89	
measure	706	3616	262	88	
having	992	3614	217	89	
nine	1239	3613	132	89	
musical	1381	3613	253	88	
beats	1649	3611	165	89	
,	1817	3611	26	89	
and	1860	3611	114	88	
three	1999	3610	157	88	
groups	2193	3609	210	88	
of	2418	3608	66	89	
three	2512	3608	161	88	
beats	2697	3607	152	88	
each	442	3691	133	73	
,	589	3690	21	74	
is	636	3690	41	74	
called	708	3690	167	73	
what	912	3689	150	73	
?	1077	3688	21	74	
A	659	3762	18	65	
compound	721	3761	313	64	
triple	1067	3760	167	64	
measure	1252	3759	261	64	
.	1517	3758	18	65	
57	474	3823	108	73	
.	585	3822	21	74	
Which	646	3822	194	73	
beats	880	3821	152	73	
are	1060	3820	95	74	
accented	1180	3819	260	73	
?	1470	3818	21	74	
The	655	3889	113	71	
first	802	3888	113	72	
,	915	3888	20	72	
fourth	967	3887	174	72	
,	1156	3887	20	72	
and	1195	3886	112	72	
seventh	1336	3886	219	71	
.	1579	3885	20	72	
ILLUSTRATION	769	3969	439	72	
No	1250	3969	92	72	
.	1348	3969	20	72	
14	1411	3968	54	72	
.	1472	3969	20	72	
-	1508	3969	20	72	
COMPOUND	1559	3969	342	72	
TRIPLE	1957	3969	211	71	
MEASURE	2207	3969	308	72	
.	2523	3969	20	72	
Eighth	661	4046	208	75	
Note	911	4045	150	75	
Variety	1110	4044	213	75	
.	1330	4043	22	76	
