content	x	y	w	h	
py	1103	2483	40	43	
day	1156	2483	61	44	
,	1220	2484	12	43	
When	1240	2484	92	44	
he	1343	2485	48	44	
washed	1398	2486	117	44	
my	1526	2487	56	44	
sins	1595	2488	62	44	
away	1670	2489	88	44	
;	1769	2490	12	43	
Hap	2093	2490	64	49	
-	2159	2491	15	49	
py	2178	2491	37	49	
day	2233	2491	57	50	
,	2289	2492	15	49	
Hap	2495	2491	73	51	
-	2570	2492	15	50	
py	2583	2492	39	51	
day	2634	2493	66	50	
,	2697	2494	15	50	
When	2722	2494	93	51	
he	2829	2495	37	50	
washed	2871	2495	125	52	
my	3008	2497	55	50	
sins	3075	2498	66	50	
away	3148	2499	92	50	
.	3242	2500	15	50	
