content	x	y	w	h	
-	3096	1776	25	85	
mem	3110	1776	184	86	
bers	1048	1860	133	91	
of	1210	1861	68	91	
the	1300	1861	94	92	
Golden	1406	1862	221	92	
Spray	1664	1864	168	92	
Lodge	1875	1865	193	92	
,	2067	1867	27	91	
Uniform	2113	1867	240	92	
Rank	2411	1869	173	92	
,	2588	1870	27	91	
“	2625	1870	27	91	
Knights	2675	1871	242	92	
o	2951	1873	27	91	
'	2988	1873	27	91	
Peefus	3042	1873	198	92	
.	3239	1875	27	91	
”	3257	1875	27	91	
Perhaps	1167	2811	255	104	
this	1431	2813	117	103	
last	1567	2814	106	103	
affiliation	1702	2815	276	104	
they	2014	2817	120	103	
enjoyed	2184	2818	221	104	
most	2428	2820	164	103	
of	2613	2821	78	103	
all	2711	2822	75	102	
,	2793	2823	30	102	
in	2835	2823	60	102	
that	2933	2823	118	103	
once	3085	2825	131	102	
a	3261	2826	30	102	
year	1056	2924	128	87	
they	1210	2925	125	87	
could	1367	2926	160	88	
disport	1572	2927	213	89	
themselves	1808	2929	337	89	
in	2175	2931	34	87	
the	2244	2932	101	87	
spectacular	2358	2933	344	89	
parade	2729	2935	208	88	
,	2936	2937	26	87	
with	2974	2937	116	87	
“	3123	2938	26	87	
jim	3172	2938	110	87	
swinger	1058	3027	235	87	
coats	1331	3029	146	86	
”	1480	3030	26	86	
and	1539	3030	113	87	
plumed	1680	3031	220	87	
hats	1944	3033	110	86	
and	2098	3034	112	86	
badges	2222	3035	215	87	
and	2463	3036	112	87	
rosettes	2608	3037	216	88	
swung	2890	3039	196	87	
'	3108	3041	26	86	
cross	3132	3041	149	87	
de	1055	3128	68	91	
buzzum	1148	3128	226	93	
,	1401	3130	27	91	
”	1419	3130	27	91	
with	1474	3131	138	91	
banners	1650	3132	241	92	
and	1920	3134	105	91	
spears	2071	3135	182	92	
and	2285	3136	107	92	
battle	2411	3137	168	92	
-	2582	3138	27	91	
axes	2597	3138	131	92	
and	2747	3139	119	92	
other	2890	3140	154	92	
cryptic	3076	3141	210	93	
regalia	1051	3232	199	93	
;	1276	3233	27	92	
with	1303	3233	124	93	
the	1463	3234	93	93	
crowd	1584	3235	185	93	
marching	1774	3237	316	93	
with	2103	3239	137	93	
them	2291	3240	117	93	
through	2477	3241	242	94	
the	2765	3243	107	93	
town	2905	3244	147	93	
to	3091	3246	52	92	
the	3193	3246	93	93	
seductive	1048	3340	288	88	
Pied	1377	3342	115	88	
-	1504	3343	26	87	
Piper	1537	3343	164	88	
music	1725	3344	186	88	
of	1947	3346	65	87	
the	2040	3346	88	88	
band	2156	3347	163	88	
that	2341	3348	125	88	
enticed	2494	3350	200	88	
the	2733	3351	89	88	
children	2857	3352	241	88	
from	3133	3354	112	87	
every	1056	3440	158	92	
quarter	1248	3441	226	92	
until	1507	3443	149	92	
the	1679	3444	93	91	
procession	1806	3445	319	93	
became	2155	3447	251	93	
an	2409	3449	70	91	
endless	2516	3450	210	92	
trail	2739	3451	131	92	
of	2894	3452	68	91	
light	2971	3453	159	92	
-	3119	3454	27	91	
step	3139	3454	138	91	
ping	1053	3544	133	92	
,	1194	3545	27	92	
dancing	1228	3545	250	93	
merry	1491	3547	184	93	
-	1687	3548	27	92	
makers	1692	3548	234	93	
.	1929	3550	27	92	
Another	1159	3649	257	88	
feature	1452	3651	206	88	
of	1703	3653	65	86	
the	1795	3654	99	86	
Lodge	1928	3655	201	87	
was	2153	3656	125	87	
the	2304	3657	101	87	
settin	2471	3658	147	87	
'	2629	3659	26	86	
-	2646	3660	26	86	
up	2667	3660	81	86	
watches	2778	3660	244	88	
”	3025	3662	26	86	
when	3086	3663	193	86	
100	2132	3752	54	34	
