content	x	y	w	h	
preacher	1842	2160	280	88	
,	2121	2161	25	87	
but	2168	2161	112	88	
all	2307	2162	75	87	
,	2377	2162	25	87	
And	1382	2262	135	86	
made	1527	2263	184	86	
them	1727	2264	118	86	
fail	1912	2264	97	87	
and	2031	2265	111	86	
go	2180	2265	65	87	
down	2277	2266	158	86	
.	2446	2267	25	86	
Boys	1389	2367	137	89	
stop	1567	2368	116	88	
!	1701	2368	25	88	
boys	1740	2369	150	88	
stop	1918	2369	116	89	
that	2071	2370	121	88	
,	2196	2371	52	88	
If	1383	2472	62	82	
not	1464	2472	95	83	
,	1562	2473	23	82	
you	1611	2473	94	82	
will	1738	2474	132	82	
go	1895	2474	62	82	
to	1992	2475	46	82	
hell	2069	2475	120	82	
just	2218	2476	105	82	
as	2340	2476	62	82	
I	2427	2477	23	82	
am	2479	2477	46	82	
going	2592	2477	166	83	
now	2774	2478	118	82	
.	2915	2479	23	82	
I	1386	2573	24	85	
am	1436	2573	62	85	
near	1544	2574	143	85	
hell	1699	2574	119	86	
'	1825	2575	24	85	
s	1842	2575	24	85	
dark	1891	2575	120	86	
door	2055	2576	144	85	
.	2194	2577	24	85	
Oh	1377	2677	92	84	
!	1488	2677	24	84	
how	1529	2678	109	84	
dark	1684	2678	119	85	
.	1823	2679	24	84	
It	1389	2785	42	77	
is	1467	2785	42	77	
raining	1542	2786	226	78	
down	1807	2787	160	77	
Brimstone	2003	2788	316	78	
.	2323	2789	22	77	
Hell	1384	2879	146	92	
is	1557	2880	35	91	
on	1627	2880	51	91	
fire	1734	2881	84	91	
,	1822	2881	26	91	
My	1372	2987	130	88	
bed	1509	2988	101	88	
is	1651	2988	49	88	
burning	1716	2988	262	89	
up	2004	2990	82	88	
.	2091	2990	25	88	
I	1382	3091	25	88	
have	1430	3091	151	89	
played	1603	3092	185	89	
too	1828	3093	88	88	
long	1954	3094	136	88	
,	2094	3094	25	88	
The	1389	3191	110	77	
sun	1523	3194	98	77	
is	1657	3195	43	76	
almost	1723	3197	200	78	
down	1944	3199	169	80	
,	2118	3202	23	76	
The	1394	3296	112	87	
lamps	1522	3297	183	87	
of	1729	3298	64	87	
life	1815	3298	86	87	
is	1934	3298	49	88	
almost	2002	3299	198	88	
out	2231	3300	99	87	
.	2330	3300	25	87	
It	1383	3404	46	83	
'	1432	3404	24	83	
s	1448	3404	24	83	
bad	1494	3405	106	83	
to	1644	3405	46	83	
play	1721	3406	131	83	
with	1873	3406	136	84	
God	2041	3407	142	83	
.	2188	3408	24	83	
(	1387	3534	27	95	
Brother	1423	3534	230	96	
Walter	1681	3535	212	96	
began	1923	3536	184	96	
to	2150	3537	37	95	
sing	2247	3538	119	95	
“	2414	3539	27	95	
Jesus	2451	3539	165	95	
Can	2658	3540	109	95	
Make	2814	3540	186	96	
a	3038	3541	27	95	
Dying	3116	3542	205	95	
Bed	1521	3648	108	76	
Feel	1670	3648	125	77	
Soft	1828	3649	114	76	
as	1962	3650	70	76	
Downie	2048	3650	240	77	
Pillows	2325	3651	237	77	
Are	2572	3652	119	77	
”	2691	3653	22	76	
)	2729	3653	22	76	
