content	x	y	w	h	
-	1334	3367	14	49	
m	1354	3367	14	49	
-	1394	3367	14	49	
m	1419	3367	14	49	
-	1459	3366	14	49	
m	1479	3366	14	49	
)	1514	3366	14	49	
ah	1123	3415	53	73	
.	1191	3416	20	72	
(	1278	3416	20	72	
m	1300	3416	20	72	
-	1337	3416	20	72	
m	1351	3416	20	72	
-	1388	3416	20	72	
m	1417	3415	20	72	
-	1454	3415	20	72	
m	1476	3415	20	72	
)	1512	3415	20	72	
An	1565	3415	67	72	
’	1636	3416	20	72	
An	1755	3365	72	49	
'	1829	3365	14	49	
come	1884	3364	137	49	
shout	1732	3415	138	72	
-	1884	3415	20	72	
ed	1919	3415	53	72	
a	2104	3364	14	49	
-	2149	3364	14	49	
cross	2211	3363	137	48	
fo	2097	3415	40	72	
'	2140	3415	20	72	
joy	2236	3415	62	72	
(	2429	3362	14	49	
m	2444	3362	14	49	
-	2489	3361	14	49	
m	2514	3361	14	49	
-	2554	3362	14	49	
m	2584	3362	14	49	
-	2624	3361	14	49	
m	2644	3361	14	49	
)	2679	3361	14	49	
(	2424	3414	20	72	
m	2446	3414	20	72	
-	2483	3414	20	72	
m	2512	3414	20	72	
-	2556	3415	20	72	
m	2585	3415	20	72	
-	2622	3415	20	72	
m	2643	3415	20	72	
)	2680	3414	20	72	
O	2804	3414	20	72	
Man	396	3731	115	62	
Wen	403	3784	112	72	
of	599	3731	57	62	
.	729	3732	17	62	
.	761	3732	17	62	
.	792	3732	17	62	
.	837	3732	17	62	
sor	882	3732	89	62	
-	1007	3732	17	62	
ruh	1078	3732	89	62	
.	1183	3733	17	62	
(	1234	3733	17	62	
m	1252	3733	17	62	
-	1290	3733	17	62	
m	1328	3733	17	62	
-	1378	3733	17	62	
m	1404	3733	17	62	
-	1441	3733	17	62	
m	1460	3733	17	62	
;	1498	3733	17	62	
I	617	3783	20	72	
reach	696	3784	140	71	
hea	871	3782	93	72	
-	1012	3782	20	72	
vn	1088	3781	65	72	
im	1232	3781	39	72	
-	1296	3781	20	72	
m	1333	3781	20	72	
-	1369	3780	20	72	
m	1406	3780	20	72	
-	1442	3780	20	72	
m	1464	3780	20	72	
)	1508	3779	20	72	
Sin	1642	3717	84	74	
-	1759	3717	21	74	
nuh	1810	3717	95	74	
don	1975	3717	84	74	
'	2059	3717	21	74	
t	2074	3718	21	74	
Goin	1639	3780	129	71	
'	1771	3779	20	72	
to	1830	3778	40	72	
set	1987	3777	73	72	
you	2192	3718	95	74	
see	2372	3718	85	74	
right	2163	3777	133	72	
down	2338	3776	132	71	
(	2546	3719	21	74	
m	2569	3719	21	74	
-	2629	3719	21	74	
m	2674	3719	21	74	
-	2741	3719	21	74	
m	2786	3719	21	74	
)	2831	3719	21	74	
(	2552	3776	20	72	
m	2566	3776	20	72	
-	2683	3775	20	72	
m	2785	3774	20	72	
)	2822	3774	20	72	
Died	380	4127	136	67	
An	414	4193	77	69	
'	491	4192	21	69	
fo	630	4127	36	67	
you	962	4137	88	47	
ask	606	4191	90	68	
my	775	4189	90	69	
Lawd	939	4187	150	67	
(	1185	4135	14	47	
m	1204	4135	14	47	
-	1257	4134	14	47	
m	1295	4134	14	47	
-	1348	4133	14	47	
m	1377	4133	14	47	
-	1425	4132	14	47	
m	1459	4132	14	47	
)	1492	4131	14	47	
(	1177	4185	21	69	
m	1198	4184	21	69	
-	1254	4184	21	69	
m	1289	4183	21	69	
-	1345	4182	21	69	
m	1373	4182	21	69	
-	1422	4181	21	69	
m	1457	4181	21	69	
)	1499	4180	21	69	
An	1659	4115	75	57	
-	1763	4114	16	58	
Fo	1665	4178	63	57	
'	1730	4177	16	58	
died	1965	4112	113	57	
star	1964	4175	103	57	
-	2113	4175	16	58	
fo	2197	4110	43	58	
'	2252	4110	16	58	
ry	2200	4174	42	58	
me	2362	4108	96	58	
(	2488	4107	16	58	
m	2506	4107	16	58	
-	2541	4108	16	58	
m	2565	4107	16	58	
-	2600	4107	16	58	
m	2624	4107	16	58	
-	2659	4107	16	58	
m	2683	4106	16	58	
)	2718	4106	16	58	
O	2783	4105	16	58	
crown	2330	4173	155	56	
.	2497	4171	16	58	
(	2508	4171	16	58	
m	2532	4172	16	58	
-	2567	4171	16	58	
m	2591	4171	16	58	
-	2626	4171	16	58	
m	2650	4171	16	58	
)	2691	4170	16	58	
0	2786	4169	16	58	
a	1836	4176	16	58	
