content	x	y	w	h	
Chorus	906	3045	175	65	
)	1088	3046	18	64	
Heav	1141	3047	135	65	
'	1283	3048	18	64	
n	1302	3048	18	64	
,	1335	3048	18	64	
etc	1372	3048	64	65	
.	1439	3049	18	64	
I	882	3309	19	64	
got	925	3310	74	64	
a	1018	3312	19	64	
song	1071	3312	100	66	
,	1174	3314	19	64	
an	1211	3315	48	64	
'	1271	3316	19	64	
you	1309	3317	83	64	
got	1419	3319	74	64	
a	1512	3321	19	64	
song	1556	3321	109	66	
,	1668	3323	19	64	
An	877	3397	59	64	
'	947	3397	18	64	
all	984	3398	64	64	
my	1052	3398	94	64	
Gawd	1152	3399	151	65	
'	1304	3400	18	64	
s	1324	3400	18	64	
people	1358	3400	158	65	
got	1543	3402	73	64	
a	1636	3402	18	64	
song	1683	3403	105	64	
;	1798	3404	18	64	
An	882	3469	54	72	
'	950	3470	21	72	
wen	978	3470	94	73	
I	1110	3472	21	72	
git	1155	3473	63	72	
to	1236	3474	40	73	
heav	1306	3475	112	74	
'	1417	3477	21	72	
n	1439	3477	21	72	
goin	1488	3477	92	74	
'	1592	3479	21	72	
-	1607	3479	21	72	
a	1629	3479	21	72	
sing	1682	3481	97	72	
-	1775	3482	21	72	
a	1797	3482	21	72	
my	1840	3483	81	73	
song	1944	3484	102	73	
,	2052	3486	21	72	
An	874	3554	64	69	
’	941	3554	21	69	
shout	984	3555	133	69	
all	1135	3556	61	69	
ovuh	1219	3556	115	70	
Gawd	1351	3557	164	70	
'	1508	3559	21	69	
s	1529	3559	21	69	
heav	1569	3559	108	70	
'	1683	3560	21	69	
n	1704	3560	21	69	
.	1732	3560	21	69	
(	885	3709	18	64	
Chorus	907	3709	176	65	
)	1080	3710	18	64	
Heav	1142	3711	136	65	
'	1275	3712	18	64	
n	1295	3712	18	64	
,	1327	3712	18	64	
etc	1365	3712	64	65	
.	1438	3713	18	64	
