content	x	y	w	h	
.	93	3080	11	42	
Where	443	3164	214	70	
in	712	3165	38	69	
all	825	3165	79	68	
the	975	3164	98	69	
bright	1095	3164	202	69	
for	1318	3164	88	69	
-	1410	3164	20	69	
ev	1427	3164	63	69	
-	1501	3163	20	69	
er	1528	3164	51	69	
,	1585	3164	20	69	
Sorrow	1672	3164	196	68	
ne	1914	3163	76	69	
'	1991	3164	20	69	
er	2015	3163	63	69	
shall	2102	3164	139	68	
press	2267	3163	152	69	
the	2452	3163	98	69	
soul	2578	3163	123	69	
?	2705	3163	20	69	
Shall	440	3233	166	68	
we	689	3232	89	70	
meet	789	3232	165	70	
and	968	3232	118	70	
cast	1118	3232	114	69	
the	1251	3232	108	69	
anchor	1395	3232	217	69	
By	1665	3232	76	68	
the	1818	3231	98	70	
bright	1938	3231	203	70	
,	2134	3231	20	69	
ce	2183	3232	51	69	
-	2247	3231	20	69	
les	2267	3231	79	70	
-	2352	3231	20	69	
tial	2382	3231	106	69	
shore	2502	3231	166	69	
?	2681	3231	20	69	
Where	451	3300	207	70	
the	682	3300	108	70	
walls	806	3300	165	70	
are	994	3300	89	70	
all	1113	3300	79	70	
of	1281	3300	63	69	
jas	1406	3300	78	69	
-	1488	3300	20	69	
per	1502	3300	99	69	
,	1607	3300	20	69	
Built	1673	3300	152	69	
by	1845	3300	76	69	
workmanship	1947	3300	431	68	
di	2436	3299	63	69	
-	2503	3299	20	69	
vine	2530	3300	126	69	
?	2657	3299	20	69	
Shall	452	3364	156	69	
we	691	3364	89	70	
list	843	3365	90	68	
-	953	3365	20	69	
en	998	3364	63	69	
to	1127	3364	51	69	
their	1239	3364	146	69	
voices	1411	3364	180	69	
,	1597	3363	20	69	
And	1664	3364	128	69	
be	1842	3364	76	69	
-	1947	3363	20	69	
hold	1982	3364	134	69	
them	2149	3363	130	69	
face	2341	3363	111	70	
to	2478	3363	51	69	
face	2565	3363	104	69	
?	2682	3363	20	69	
Shall	452	3432	146	69	
we	689	3432	101	70	
know	799	3432	160	69	
His	999	3432	99	69	
blessed	1121	3432	227	69	
fav	1396	3432	88	69	
-	1513	3432	20	69	
or	1544	3432	63	69	
,	1611	3431	20	69	
And	1657	3432	128	69	
sit	1848	3431	69	70	
down	1954	3431	163	70	
up	2150	3431	76	70	
-	2234	3431	20	69	
on	2258	3431	63	69	
His	2355	3431	108	69	
throne	2492	3431	210	69	
?	2710	3431	20	69	
D	319	3767	20	69	
.	354	3766	20	69	
S	403	3767	20	69	
.	431	3767	20	69	
-	473	3767	20	69	
Shall	535	3767	129	70	
we	690	3768	76	69	
meet	804	3768	136	70	
be	1004	3769	51	69	
-	1061	3770	20	69	
yond	1078	3769	136	69	
the	1280	3770	69	69	
riv	1393	3770	79	70	
-	1495	3770	20	69	
er	1529	3771	51	69	
,	1586	3772	20	69	
Where	1651	3772	181	69	
the	1861	3772	69	70	
surg	1987	3773	111	69	
-	2132	3773	20	69	
es	2197	3774	38	69	
cease	2288	3774	122	69	
to	2456	3774	38	70	
roll	2551	3775	97	70	
?	2664	3775	20	69	
CHORUS	523	3843	288	41	
.	816	3845	11	40	
HE	390	3890	40	89	
D	2568	3892	8	31	
.	2606	3892	8	31	
Shall	525	4117	147	70	
we	691	4118	90	69	
meet	784	4118	164	70	
,	953	4120	21	69	
shall	994	4119	147	71	
we	1158	4121	102	69	
meet	1267	4122	157	69	
,	1429	4123	21	69	
Shall	1474	4124	157	69	
we	1650	4125	90	69	
meet	1757	4126	166	70	
beyond	1940	4126	231	71	
the	2226	4129	99	69	
riv	2373	4130	80	70	
-	2479	4130	21	69	
er	2520	4131	52	69	
?	2591	4131	21	69	
.	2633	4132	21	69	
