content	x	y	w	h	
.	2497	4013	18	60	
.	2533	4013	18	60	
.	2564	4013	18	60	
.	2600	4014	18	60	
to	2715	4015	46	60	
realms	2793	4016	184	61	
of	2994	4017	56	61	
.	604	4014	14	3	
the	848	4013	87	48	
nar	1005	4014	94	47	
-	1103	4014	13	47	
row	1124	4014	80	47	
T	1276	4015	13	47	
vay	1292	4029	83	32	
,	1381	4029	8	32	
.	1406	4029	8	32	
•	1438	4029	8	32	
•	1475	4029	8	32	
•	1508	4030	8	32	
•	1541	4030	8	32	
•	1574	4030	8	32	
•	1607	4030	8	32	
•	1640	4030	8	32	
ON	2353	4253	58	12	
F	2204	4247	25	112	
NEAR	2381	4305	54	12	
-	1471	4303	25	77	
-	1525	4302	25	77	
Copyright	722	4403	194	63	
,	919	4404	17	62	
1908	955	4404	81	62	
,	1038	4404	17	62	
by	1075	4404	45	62	
James	1147	4404	124	63	
D	1284	4405	17	62	
.	1316	4405	17	62	
Vaughan	1352	4405	163	63	
.	1530	4406	17	62	
