content	x	y	w	h	
-	2346	4050	24	84	
y	2389	4050	24	84	
look	2460	4049	120	84	
down	2608	4049	155	84	
,	2776	4049	24	84	
oh	2817	4049	64	84	
!	2897	4049	24	84	
Copyright	590	4371	160	46	
,	750	4371	13	46	
1906	777	4371	65	46	
,	849	4371	13	46	
by	876	4370	34	46	
James	933	4370	99	46	
D	1046	4370	13	46	
.	1070	4370	13	46	
Vaughan	1100	4370	143	46	
.	1253	4370	13	46	
