content	x	y	w	h	
God	772	2371	133	85	
,	913	2372	24	84	
who	947	2372	134	85	
hath	1098	2373	131	84	
kept	1261	2373	144	85	
us	1427	2374	64	84	
and	1513	2375	110	84	
lengthened	1646	2375	344	85	
our	2021	2377	109	84	
days	2141	2377	141	85	
.	2281	2378	24	84	
Glad	2312	2378	162	84	
wel	2484	2378	121	85	
-	2633	2379	24	84	
come	2674	2379	180	85	
to	2881	2380	62	84	
That	703	2449	131	71	
from	871	2450	118	70	
Thy	1050	2451	110	70	
blest	1177	2451	161	71	
precepts	1370	2452	252	71	
we	1641	2453	90	70	
never	1750	2453	181	71	
may	1940	2454	140	71	
stray	2103	2455	157	70	
.	2269	2456	20	70	
In	696	2507	58	81	
man	797	2508	139	81	
-	952	2508	23	81	
sions	977	2508	150	82	
of	1179	2509	60	81	
glory	1286	2510	150	81	
,	1436	2510	23	81	
where	1476	2510	190	82	
all	1688	2511	80	81	
shall	1789	2512	143	81	
be	1955	2512	74	81	
well	2050	2513	136	81	
.	2182	2513	23	81	
Glad	2214	2513	152	82	
welcome	2386	2514	274	82	
to	2683	2515	46	81	
all	2759	2516	81	81	
,	2846	2516	23	81	
glad	2888	2516	117	81	
all	743	3214	83	59	
,	831	3215	16	58	
.	1170	3221	16	58	
.	1205	3221	16	58	
glad	1310	3221	127	57	
wel	1466	3220	115	59	
-	1713	3220	16	58	
come	1868	3220	168	57	
to	2183	3219	42	57	
all	2307	3219	75	57	
,	2391	3218	16	58	
.	2409	3218	16	58	
.	2438	3218	16	58	
wel	750	3263	101	89	
-	855	3264	25	88	
come	883	3264	163	88	
to	1060	3265	65	88	
all	1150	3265	76	88	
,	1224	3265	25	88	
Glad	1259	3265	154	89	
wel	1439	3266	114	89	
-	1557	3267	25	88	
come	1585	3267	163	88	
,	1737	3267	25	88	
glad	1783	3268	116	88	
welcome	1929	3268	278	89	
to	2224	3269	49	89	
all	2314	3270	76	88	
,	2385	3270	25	88	
to	2494	3271	49	88	
all	2617	3271	88	88	
!	2718	3271	25	88	
ORE	2126	3578	28	16	
harmony	651	3995	288	85	
sweet	964	3996	171	85	
we	1172	3997	94	84	
come	1295	3998	167	84	
now	1460	3998	121	85	
to	1609	3999	62	84	
greet	1695	3999	157	85	
,	1852	4000	24	84	
Glad	1877	4000	159	85	
welcome	2049	4001	287	85	
,	2333	4002	24	84	
glad	2366	4002	122	84	
welcome	2513	4003	290	85	
to	2804	4004	64	84	
all	2882	4004	85	84	
.	2970	4004	24	84	
Copyright	631	4358	195	59	
,	826	4359	16	58	
1901	861	4359	83	58	
by	979	4359	42	58	
James	1038	4360	123	58	
D	1186	4360	16	58	
.	1210	4360	16	58	
Vaughan	1250	4360	166	59	
