content	x	y	w	h	
and	2229	3510	104	80	
by	2365	3509	74	80	
;	2444	3509	23	80	
A	2567	3509	23	80	
bet	2669	3509	102	79	
-	2772	3508	23	80	
ter	2806	3508	81	80	
day	2915	3508	102	80	
is	3079	3508	31	79	
dawn	900	4233	156	80	
-	1069	4233	23	80	
ing	1095	4233	80	80	
in	1296	4232	29	80	
yon	1395	4232	93	80	
-	1520	4232	23	80	
der	1573	4232	104	79	
sky	1759	4231	93	80	
;	1865	4231	23	80	
yonder	1379	4314	184	69	
glowing	1589	4314	208	68	
sky	1813	4313	89	69	
;	1906	4313	20	69	
So	1986	4230	60	80	
nev	2142	4230	92	80	
-	2267	4230	23	80	
er	2317	4230	44	80	
give	2412	4229	116	80	
up	2581	4229	74	80	
trust	2674	4229	146	79	
-	2824	4228	23	80	
ing	2850	4228	81	80	
,	2939	4228	23	80	
Nor	3012	4228	116	79	
Copyright	809	4705	208	57	
,	1017	4704	16	58	
1906	1047	4704	73	58	
,	1129	4704	16	58	
by	1150	4704	52	58	
Wm	1214	4704	76	57	
.	1306	4703	16	58	
J	1336	4703	16	58	
.	1353	4703	16	58	
Kirkpatrick	1383	4703	234	58	
.	1625	4702	16	58	
104	1909	4750	90	63	
