content	x	y	w	h	
-	1052	2451	20	67	
ne	1120	2449	75	67	
,	1195	2448	20	67	
:	1256	2447	20	67	
hand	783	2524	143	59	
to	971	2522	46	59	
see	1119	2519	78	59	
;	1211	2517	18	60	
mor	781	2594	116	57	
-	923	2592	17	58	
tal	969	2591	84	57	
strife	1117	2588	144	55	
,	1266	2585	17	58	
Nor	1364	2373	108	73	
for	1523	2371	76	73	
fear	1640	2367	109	73	
nor	1795	2364	97	74	
fa	1966	2362	43	73	
-	2054	2360	23	74	
vor	2113	2358	86	73	
Suf	2260	2355	97	73	
-	2384	2353	23	74	
fer	2431	2352	65	73	
me	2554	2349	104	74	
to	2708	2347	43	73	
fall	2821	2344	103	73	
.	2917	2342	23	74	
Or	1365	2444	75	67	
,	1433	2443	20	67	
in	1523	2442	38	66	
dark	1617	2439	133	66	
-	1773	2436	20	67	
er	1813	2436	50	66	
semblance	1900	2434	296	61	
,	2202	2428	20	67	
Cross	2255	2427	115	65	
-	2372	2424	20	67	
crown	2401	2424	140	65	
'	2542	2421	20	67	
d	2555	2421	20	67	
Calva	2603	2419	160	65	
-	2792	2416	20	67	
ry	2839	2415	50	66	
.	2901	2414	20	67	
Grant	1349	2513	173	58	
that	1546	2510	113	58	
I	1693	2507	18	60	
may	1759	2505	129	59	
ev	1958	2501	55	60	
-	2059	2500	18	60	
er	2122	2497	57	61	
Cast	2250	2495	115	59	
my	2403	2492	111	60	
care	2558	2490	109	58	
on	2702	2486	55	60	
thee	2795	2485	122	58	
.	2919	2482	18	60	
Je	1363	2583	53	57	
-	1448	2581	17	58	
sus	1493	2580	91	57	
,	1584	2578	17	58	
take	1629	2577	128	57	
me	1780	2573	107	58	
,	1878	2572	17	58	
dy	1949	2570	64	58	
-	2049	2569	17	58	
ing	2109	2568	84	57	
,	2197	2566	17	58	
To	2261	2564	66	58	
e	2450	2561	17	58	
-	2498	2560	17	58	
ter	2556	2559	75	57	
-	2651	2557	17	58	
nal	2692	2555	101	58	
life	2827	2553	85	57	
.	2922	2551	17	58	
No	607	2908	122	108	
.	729	2906	33	109	
126	799	2904	126	107	
.	960	2901	33	109	
Look	1292	2894	212	115	
Away	1582	2888	268	114	
to	1910	2882	88	117	
Jesus	2059	2879	263	114	
.	2326	2873	36	118	
Rev	652	3041	81	50	
.	742	3040	15	50	
HENRY	773	3039	145	48	
BURTON	950	3035	162	48	
,	1124	3033	15	50	
JOSEPH	2588	3003	145	51	
BARNBY	2770	2999	158	51	
.	2930	2996	16	53	
1	704	3322	21	72	
.	726	3322	21	72	
Look	784	3320	141	70	
a	1011	3316	21	72	
-	1076	3315	21	72	
way	1131	3313	114	71	
to	1333	3310	41	71	
2	700	3394	21	72	
.	729	3394	21	72	
Tho	797	3391	104	72	
'	905	3390	21	72	
thy	976	3388	93	72	
foes	1146	3385	110	71	
be	1316	3381	75	72	
3	700	3458	21	72	
.	729	3458	21	72	
Look	787	3456	143	70	
a	1014	3452	21	72	
-	1072	3451	21	72	
way	1130	3449	113	71	
to	1318	3445	55	72	
4	699	3538	19	64	
.	732	3538	19	64	
For	799	3535	92	64	
the	977	3533	83	63	
guests	1104	3529	181	62	
are	1319	3525	83	64	
Je	1527	3305	55	72	
-	1646	3303	21	72	
sus	1731	3301	93	71	
,	1828	3300	21	72	
Sol	1965	3296	93	72	
-	2077	3295	21	72	
dier	2130	3292	116	72	
in	2318	3290	41	71	
the	2483	3285	93	72	
ma	1507	3377	93	72	
·	1657	3375	21	72	
ny	1746	3372	67	72	
,	1817	3372	21	72	
Tho	1976	3368	93	71	
'	2073	3367	21	72	
thy	2124	3366	93	70	
strength	2248	3363	223	68	
be	2512	3357	67	72	
Je	1523	3441	54	72	
-	1656	3439	21	72	
sus	1742	3436	93	72	
'	1948	3433	21	72	
Mid	1963	3432	105	71	
the	2121	3429	93	71	
toil	2297	3425	102	71	
and	2476	3422	103	71	
bid	1505	3521	83	64	
-	1654	3519	19	64	
den	1719	3517	101	63	
,	1829	3516	19	64	
.	1888	3514	19	64	
And	1966	3512	110	63	
the	2120	3510	93	62	
feast	2270	3507	132	61	
is	2513	3502	36	63	
fight	2745	3281	131	70	
;	2879	3278	21	72	
small	2712	3353	161	70	
,	2875	3350	21	72	
heat	2743	3416	136	71	
;	2882	3414	21	72	
spread	2683	3497	183	62	
;	2882	3494	19	64	
When	731	4126	161	68	
the	966	4124	89	68	
bat	1121	4122	100	67	
-	1261	4120	21	69	
tle	1316	4119	70	68	
thick	1466	4117	133	68	
-	1667	4114	21	69	
Look	735	4198	137	73	
a	994	4194	23	74	
-	1047	4192	23	74	
way	1114	4190	108	74	
to	1323	4186	56	74	
Je	1503	4182	56	75	
-	1654	4180	23	74	
Soon	727	4263	134	68	
will	941	4261	118	67	
come	1111	4258	154	68	
the	1311	4255	89	69	
rest	1479	4253	108	68	
-	1655	4251	21	69	
Look	729	4334	134	68	
2	1002	4329	21	69	
-	1051	4328	21	69	
way	1104	4326	119	69	
to	1325	4323	39	68	
.	1422	4321	21	69	
Je	1495	4318	64	70	
-	1653	4316	21	69	
ens	1764	4113	88	68	
sus	1768	4178	87	73	
;	1857	4176	23	74	
ing	1762	4249	89	69	
sus	1763	4314	90	68	
,	1856	4312	21	69	
Keep	1987	4110	146	60	
thine	2210	4106	153	60	
ar	2416	4101	57	62	
-	2514	4100	18	62	
mor	2569	4098	125	61	
bright	2753	4094	189	60	
.	2943	4091	18	62	
He	2015	4177	98	59	
shall	2221	4173	138	62	
con	2399	4169	84	64	
-	2519	4167	19	65	
quer	2581	4165	124	63	
all	2823	4160	84	64	
.	2909	4159	19	65	
At	2018	4255	80	37	
the	2253	4236	94	64	
Mas	2385	4233	122	64	
-	2538	4230	19	65	
ter	2583	4230	75	63	
'	2664	4228	19	65	
s	2690	4227	19	65	
feet	2834	4224	102	64	
.	2941	4222	19	65	
in	2031	4302	46	77	
his	2246	4296	91	78	
foot	2399	4293	115	77	
-	2528	4292	24	78	
steps	2576	4291	144	75	
tread	2786	4285	147	77	
.	2939	4283	24	78	
Keep	1731	4610	127	49	
thine	1892	4608	138	47	
ar	2059	4603	55	51	
mor	2593	4580	110	70	
bright	2786	4576	162	69	
.	2947	4574	21	70	
125	1767	4696	86	74	
