content	x	y	w	h	
for	2273	4389	82	80	
-	2371	4390	23	80	
ev	2410	4390	60	80	
-	2502	4390	23	80	
er	2544	4390	44	81	
and	2639	4391	93	80	
aye	2811	4392	104	80	
!	2920	4392	23	80	
Copyright	734	4780	209	45	
,	940	4779	13	46	
1906	973	4778	71	46	
,	1053	4779	13	46	
by	1077	4778	50	46	
Geo	1138	4778	85	45	
.	1227	4777	13	46	
C	1260	4777	13	46	
.	1288	4777	13	46	
Stebbins	1318	4777	175	44	
.	1495	4776	13	46	
108	1825	4775	87	77	
