content	x	y	w	h	
Per	925	1919	98	69	
-	1051	1919	20	69	
fect	1091	1919	107	69	
rest	1238	1919	107	68	
to	1413	1918	51	69	
me	1528	1918	101	69	
is	1710	1917	38	69	
prom	1798	1917	117	69	
-	1947	1917	20	69	
ised	1979	1917	87	68	
In	2099	1916	51	69	
my	2256	1916	101	69	
Fa	2416	1915	76	69	
-	2493	1915	20	69	
ther	2512	1915	121	69	
'	2633	1915	20	69	
s	2661	1915	20	69	
house	2696	1915	168	68	
a	2885	1914	20	69	
-	2934	1914	20	69	
bove	2969	1914	143	68	
;	3116	1913	20	69	
Heav	891	2615	156	74	
'	1044	2615	21	74	
nly	1069	2615	85	74	
peace	1207	2615	149	73	
,	1359	2614	21	74	
di	1414	2614	68	74	
-	1494	2614	21	74	
vin	1527	2614	84	74	
-	1621	2613	21	74	
est	1653	2613	74	74	
com	1785	2613	84	74	
-	1921	2613	21	74	
fort	1968	2613	104	73	
,	2071	2612	21	74	
Here	2106	2612	138	74	
by	2292	2612	68	74	
faith	2403	2611	123	74	
in	2613	2611	41	74	
him	2704	2611	85	73	
to	2860	2610	41	74	
dwell	2956	2610	173	73	
!	3129	2609	21	74	
Tho	911	2687	99	69	
'	1011	2687	20	69	
my	1068	2687	101	69	
wea	1228	2687	108	68	
-	1368	2686	20	69	
ry	1408	2686	51	69	
steps	1502	2686	142	69	
may	1649	2685	128	69	
fal	1800	2685	79	69	
-	1900	2685	20	69	
ter	1961	2685	79	68	
,	2040	2684	20	69	
And	2110	2684	108	69	
my	2262	2684	114	69	
soul	2412	2683	114	69	
a	2621	2683	20	69	
-	2649	2683	20	69	
thirst	2678	2683	150	68	
may	2839	2682	128	69	
be	3009	2682	63	69	
,	3076	2682	20	69	
When	897	2755	168	72	
my	1087	2755	105	72	
spir	1237	2755	102	71	
-	1349	2754	20	72	
it	1372	2754	40	72	
,	1415	2754	20	72	
clothed	1445	2754	196	71	
,	1655	2753	20	72	
im	1678	2753	40	72	
-	1758	2753	20	72	
mor	1766	2753	123	72	
-	1918	2753	20	72	
tal	1970	2753	72	71	
,	2042	2752	20	72	
Wings	2101	2752	190	72	
its	2313	2752	62	71	
flight	2411	2751	145	72	
to	2598	2751	40	72	
realms	2668	2751	203	71	
of	2880	2750	53	72	
day	2986	2750	103	72	
,	3093	2749	20	72	
L	2747	2833	60	24	
-	2743	2862	60	24	
For	928	3415	95	74	
I	1138	3415	21	74	
know	1190	3415	154	73	
,	1363	3414	21	74	
what	1385	3414	143	74	
e	1550	3414	21	74	
'	1580	3414	21	74	
er	1601	3414	55	73	
be	1688	3413	68	74	
-	1783	3413	21	74	
fall	1822	3413	93	74	
me	1982	3413	95	73	
,	2075	3412	21	74	
Je	2156	3412	55	74	
-	2233	3412	21	74	
sus	2269	3412	84	74	
do	2419	3411	54	74	
-	2503	3411	21	74	
eth	2546	3411	74	74	
all	2696	3411	74	73	
things	2797	3410	179	74	
well	2998	3410	125	73	
;	3125	3409	21	74	
Gush	923	3483	144	70	
-	1087	3484	20	69	
ing	1110	3484	88	69	
from	1229	3484	106	68	
the	1401	3484	88	69	
Rock	1521	3484	127	69	
be	1682	3484	76	69	
-	1773	3484	20	69	
fore	1817	3484	104	70	
me	1978	3485	101	68	
,	2074	3484	20	69	
Lo	2144	3485	76	69	
!	2228	3485	20	69	
a	2298	3485	20	69	
spring	2353	3484	182	70	
of	2577	3485	51	69	
joy	2692	3485	69	69	
I	2872	3485	20	69	
see	3011	3486	79	69	
;	3103	3485	20	69	
This	946	3551	111	70	
my	1096	3552	101	69	
song	1229	3552	123	69	
thro	1387	3552	114	69	
'	1507	3552	20	69	
end	1555	3552	88	70	
-	1654	3552	20	69	
less	1681	3552	97	69	
.	1808	3552	20	69	
a	1850	3552	20	69	
•	1920	3553	20	69	
ges	1986	3552	89	69	
-	2088	3552	20	69	
Je	2147	3553	63	69	
-	2228	3553	20	69	
sus	2262	3553	98	69	
led	2419	3553	69	69	
me	2552	3553	101	69	
all	2686	3553	79	69	
the	2836	3553	98	69	
way	2991	3554	118	69	
;	3117	3553	20	69	
For	940	4214	92	72	
I	1149	4215	20	72	
know	1224	4215	147	72	
,	1382	4215	20	72	
whate	1408	4215	179	72	
'	1594	4215	20	72	
er	1624	4215	40	72	
be	1706	4215	66	72	
-	1798	4215	20	72	
fall	1843	4215	98	73	
me	1989	4215	106	72	
,	2083	4215	20	72	
Je	2161	4216	53	72	
-	2244	4216	20	72	
sus	2278	4216	93	72	
do	2421	4215	74	73	
-	2514	4216	20	72	
eth	2555	4216	83	72	
all	2706	4216	82	72	
things	2811	4216	177	72	
well	3009	4217	122	71	
.	3134	4216	20	72	
Gush	925	4283	144	70	
-	1082	4284	20	69	
ing	1112	4284	88	69	
from	1231	4284	106	69	
the	1410	4284	98	69	
Rock	1544	4285	127	68	
be	1705	4284	76	69	
-	1803	4285	20	69	
fore	1847	4285	106	69	
me	1984	4285	114	69	
,	2090	4285	20	69	
Lo	2163	4285	63	69	
!	2244	4285	20	69	
a	2307	4286	20	69	
spring	2352	4285	182	69	
of	2576	4286	63	69	
joy	2708	4286	78	68	
I	2895	4286	20	69	
This	949	4351	111	70	
my	1099	4352	101	69	
song	1236	4352	123	69	
thro	1390	4352	114	69	
'	1510	4352	20	69	
end	1558	4352	95	69	
-	1664	4352	20	69	
lessa	1694	4352	232	70	
-	1937	4353	20	69	
ges	1999	4352	88	69	
-	2098	4352	20	69	
Je	2157	4353	63	69	
-	2238	4353	20	69	
susled	2272	4353	226	69	
me	2534	4353	101	69	
all	2696	4354	79	68	
the	2849	4353	88	69	
way	3008	4354	108	68	
.	3127	4353	20	69	
see	3013	4301	81	43	
.	3103	4303	12	40	
Copyright	789	4693	197	58	
,	985	4694	16	58	
1903	1016	4694	73	58	
,	1097	4694	16	58	
by	1125	4694	42	59	
Mary	1186	4695	99	57	
R	1310	4695	16	58	
.	1333	4695	16	58	
Lowry	1367	4695	117	59	
.	1493	4696	16	58	
Used	1556	4696	81	58	
by	1662	4696	42	58	
per	1727	4697	58	58	
.	1787	4697	16	58	
11	1907	4698	54	58	
