content	x	y	w	h	
the	1123	2065	94	64	
sun	1269	2063	93	64	
,	1369	2062	19	65	
There	1431	2061	160	64	
'	1594	2059	19	65	
s	1613	2059	19	65	
a	1660	2059	19	65	
crown	1720	2058	167	63	
for	1909	2056	75	64	
the	2028	2054	93	65	
brow	2143	2053	127	64	
of	2322	2051	61	65	
the	2450	2050	84	64	
faith	2565	2048	125	64	
-	2722	2046	19	65	
ful	2760	2046	85	64	
,	2841	2045	19	65	
When	2914	2043	159	65	
fade	835	2135	116	63	
-	951	2134	19	64	
less	975	2133	100	64	
and	1102	2132	102	63	
white	1227	2131	160	62	
,	1393	2129	19	64	
And	1416	2128	120	63	
the	1609	2126	91	64	
souls	1716	2125	137	63	
of	1902	2123	60	63	
the	2028	2121	93	64	
righteous	2145	2120	275	61	
shall	2431	2117	137	62	
wear	2592	2115	137	63	
it	2779	2113	36	64	
,	2823	2112	19	64	
When	2912	2110	168	64	
cit	834	2204	66	64	
-	941	2203	19	65	
y	1027	2202	19	65	
of	1151	2200	49	65	
gold	1276	2199	109	64	
,	1397	2198	19	65	
Where	1424	2197	184	63	
the	1633	2195	93	64	
blest	1742	2194	138	63	
who	1895	2192	122	64	
are	2032	2190	94	65	
safe	2141	2189	108	64	
in	2319	2187	48	65	
its	2467	2185	65	65	
por	2593	2184	94	64	
-	2703	2183	19	65	
tals	2751	2182	96	64	
The	2927	2177	103	71	
Eden	835	2268	144	68	
'	989	2266	21	69	
s	1010	2266	21	69	
bright	1048	2266	193	67	
plain	1251	2263	135	68	
,	1402	2262	21	69	
There	1440	2261	162	68	
are	1615	2259	89	68	
harps	1727	2258	162	67	
that	1904	2256	125	68	
for	2044	2254	80	69	
-	2130	2253	21	69	
ev	2168	2253	64	68	
-	2270	2252	21	69	
er	2324	2251	52	69	
and	2441	2250	109	68	
ev	2609	2248	64	68	
-	2711	2247	21	69	
er	2779	2246	52	68	
Re	2928	2244	77	69	
-	3026	2243	21	69	
CHORUS	1726	2683	242	55	
.	1965	2680	17	58	
la	788	3037	55	73	
-	879	3036	22	74	
bor	957	3035	96	73	
and	1073	3033	96	74	
toil	1203	3032	95	73	
are	1347	3030	96	73	
done	1475	3029	136	73	
.	1614	3027	22	74	
faith	792	3105	125	72	
shall	950	3103	139	72	
be	1101	3101	69	74	
lost	1190	3100	94	73	
in	1358	3098	28	74	
sight	1479	3097	149	72	
.	1623	3095	22	74	
King	791	3172	150	73	
on	965	3171	56	73	
His	1049	3170	93	73	
throne	1171	3168	183	73	
be	1367	3166	69	74	
-	1454	3165	22	74	
hold	1495	3165	115	72	
.	1619	3163	22	74	
ech	795	3245	80	68	
-	923	3243	21	69	
o	1007	3242	21	69	
the	1068	3241	90	69	
glad	1185	3240	120	68	
re	1369	3238	52	69	
-	1448	3237	21	69	
frain	1481	3237	126	67	
.	1623	3235	21	69	
There	1733	3026	153	72	
'	1892	3024	22	74	
s	1914	3024	22	74	
a	1959	3023	22	74	
crown	2003	3023	177	72	
waiting	2282	3020	214	71	
for	2523	3017	75	73	
thee	2621	3016	112	73	
,	2739	3014	22	74	
There	1724	3094	162	72	
'	1885	3092	22	74	
s	1915	3092	22	74	
a	1952	3091	22	74	
robe	2003	3091	126	73	
waiting	2275	3088	222	71	
for	2524	3085	75	73	
thee	2621	3084	113	73	
,	2740	3082	22	74	
There	1730	3162	153	72	
'	1882	3160	22	74	
s	1912	3160	22	74	
a	1949	3159	22	74	
palm	1997	3159	116	73	
·	2204	3156	22	74	
waiting	2279	3156	222	71	
for	2521	3153	75	73	
thee	2615	3152	123	73	
,	2737	3150	22	74	
There	1724	3234	159	67	
'	1889	3232	21	69	
s	1910	3232	21	69	
a	1952	3231	21	69	
robe	2006	3231	128	68	
waiting	2281	3228	214	66	
for	2517	3225	80	68	
thee	2615	3224	125	68	
,	2743	3222	21	69	
There	1976	3635	138	49	
'	2122	3633	15	50	
s	2142	3633	15	50	
a	2183	3633	15	50	
crown	2226	3632	154	49	
There	1973	3685	139	47	
'	2123	3683	14	48	
s	2143	3683	14	48	
a	2182	3683	14	48	
robe	2228	3682	112	47	
There	1970	3735	147	49	
'	2123	3733	15	50	
s	2143	3733	15	50	
a	2179	3733	15	50	
palm	2232	3732	102	49	
There	1972	3785	142	52	
'	2121	3783	16	53	
s	2143	3783	16	53	
a	2181	3783	16	53	
harp	2224	3782	117	52	
waiting	2653	3624	201	56	
for	2872	3626	77	54	
thee	2968	3627	108	55	
,	3085	3627	15	54	
waiting	2648	3677	204	51	
for	2870	3675	84	52	
thee	2961	3674	115	52	
,	3084	3672	16	53	
waiting	2651	3732	202	49	
for	2869	3730	81	50	
thee	2964	3729	109	50	
,	3080	3727	15	51	
waiting	2649	3780	208	52	
for	2868	3778	78	53	
thee	2963	3777	117	53	
,	3086	3775	16	54	
Yes	814	4244	99	70	
,	919	4244	20	69	
a	975	4244	20	69	
crown	1030	4244	171	68	
,	1206	4243	20	69	
beautiful	1230	4243	273	68	
crown	1520	4241	171	69	
for	1709	4241	79	69	
thee	1807	4240	121	69	
,	1934	4240	20	69	
In	2313	4230	42	77	
the	2391	4230	88	78	
heav	2486	4230	131	78	
'	2624	4231	22	77	
nly	2642	4231	89	78	
land	2758	4231	119	78	
above	2895	4233	165	77	
,	3061	4233	22	77	
robe	1494	4314	118	44	
waiting	1866	4305	201	55	
for	2090	4307	77	54	
thee	2191	4308	116	55	
,	2308	4308	15	54	
palm	1493	4368	106	42	
waiting	1869	4357	201	56	
for	2098	4355	75	57	
thee	2192	4354	111	57	
,	2311	4352	17	58	
harp	1490	4411	121	54	
waiting	1870	4405	203	56	
for	2099	4403	75	57	
thee	2193	4402	109	57	
,	2312	4400	17	58	
Copyright	724	4798	211	56	
,	934	4796	17	58	
1899	965	4796	74	57	
,	1046	4795	17	58	
by	1067	4795	53	57	
W	1146	4794	17	58	
.	1188	4793	17	58	
H	1217	4793	17	58	
.	1253	4792	17	58	
Doane	1282	4792	131	57	
.	1418	4791	17	58	
