content	x	y	w	h	
and	2697	2120	104	71	
place	2844	2119	144	71	
.	2994	2118	21	72	
Of	829	2223	75	80	
how	943	2221	105	80	
His	1124	2219	92	80	
ten	1269	2217	70	81	
-	1358	2216	24	81	
der	1378	2216	94	80	
touch	1499	2215	156	79	
of	1684	2212	61	81	
heal	1780	2211	136	80	
-	1924	2209	24	81	
ing	1958	2209	94	80	
Re	2124	2207	75	81	
-	2203	2206	24	81	
stored	2217	2206	176	79	
my	2409	2203	120	81	
soul	2548	2202	116	80	
to	2726	2200	61	80	
light	2847	2198	138	80	
.	2981	2197	24	81	
For	834	2305	93	78	
in	986	2303	45	78	
the	1132	2301	92	78	
se	1282	2299	61	79	
-	1357	2298	24	79	
cret	1388	2298	117	78	
of	1525	2296	61	79	
His	1633	2295	104	78	
pres	1785	2293	114	78	
-	1908	2292	24	79	
ence	1922	2292	132	77	
Are	2138	2289	104	78	
life	2282	2287	93	78	
and	2416	2286	92	78	
joy	2569	2284	69	78	
in	2734	2282	45	78	
-	2814	2281	24	79	
deed	2858	2280	128	78	
.	2992	2279	24	79	
I	832	2391	24	81	
on	969	2389	61	81	
-	1086	2388	24	81	
ly	1152	2387	47	80	
long	1255	2386	114	80	
for	1407	2384	82	80	
all	1518	2382	83	81	
to	1661	2381	45	80	
own	1753	2380	127	80	
Him	1913	2378	106	80	
,	2053	2376	24	81	
To	2161	2375	47	80	
trust	2268	2373	137	80	
Him	2430	2371	106	80	
to	2612	2369	47	81	
the	2724	2368	94	80	
end	2875	2366	93	80	
.	2972	2365	24	81	
CHORUS	837	2848	231	64	
My	834	3258	104	81	
Sav	955	3257	105	80	
-	1067	3256	24	81	
iour	1097	3255	114	81	
'	1206	3254	24	81	
s	1231	3254	24	81	
love	1273	3253	115	80	
is	1412	3252	47	80	
high	1483	3251	117	80	
-	1608	3249	24	81	
er	1631	3249	61	81	
than	1716	3248	123	80	
the	1872	3246	93	80	
stars	1986	3245	140	79	
,	2125	3243	24	81	
'	2190	3242	24	81	
Tis	2218	3242	82	80	
deep	2325	3241	129	80	
-	2461	3239	24	81	
er	2484	3239	59	80	
than	2569	3238	123	80	
the	2749	3236	94	80	
sea	2864	3234	82	81	
;	2953	3233	24	81	
RT	768	3887	17	6	
42	1476	3869	32	46	
O	879	4159	21	72	
the	950	4158	94	71	
wealth	1059	4155	194	71	
of	1279	4152	54	72	
all	1349	4152	83	71	
the	1454	4150	94	71	
world	1555	4147	162	71	
could	1746	4146	146	69	
never	1915	4142	159	70	
do	2090	4139	81	72	
What	2184	4138	171	70	
He	2380	4134	93	73	
has	2487	4134	104	70	
done	2601	4131	154	71	
for	2778	4129	73	71	
me	2888	4126	107	72	
HII	2225	4313	34	110	
Copyright	774	4545	164	41	
,	936	4544	12	42	
1914	960	4543	66	42	
,	1030	4542	12	42	
by	1055	4542	32	42	
Charles	763	4587	121	29	
M	903	4585	8	31	
Alexander	945	4584	166	30	
.	1117	4582	8	31	
International	686	4616	216	43	
Copyright	914	4613	157	44	
Securod	1083	4611	118	44	
.	1211	4609	14	46	
