content	x	y	w	h	
stains	2291	2108	163	63	
;	2457	2106	19	65	
He	2500	2105	85	65	
made	2610	2104	164	64	
them	2792	2102	115	64	
like	2960	2100	114	65	
5	798	2192	19	65	
.	831	2192	19	65	
My	889	2190	108	65	
guilt	1017	2190	145	63	
and	1189	2188	103	64	
my	1331	2185	108	65	
need	1458	2185	120	64	
His	1603	2183	104	64	
great	1730	2182	147	63	
love	1892	2180	123	64	
have	2025	2179	136	63	
re	2182	2177	48	65	
-	2236	2176	19	65	
vealed	2265	2176	171	63	
;	2454	2174	19	65	
Once	2487	2173	142	64	
wounded	2649	2172	255	62	
for	2963	2168	76	65	
6	794	2252	22	74	
.	831	2252	22	74	
And	891	2251	117	73	
this	1035	2249	102	73	
is	1233	2247	29	74	
the	1343	2246	85	73	
rea	1493	2244	75	74	
-	1574	2243	22	74	
son	1620	2243	75	73	
I	1754	2241	22	74	
'	1776	2241	22	74	
m	1799	2241	22	74	
pardoned	1902	2240	258	71	
to	2190	2237	42	73	
-	2264	2236	22	74	
day	2304	2235	107	74	
,	2406	2234	22	74	
Be	2529	2233	69	74	
-	2594	2232	22	74	
cause	2625	2232	140	73	
with	2778	2230	129	73	
His	2946	2228	96	74	
ITAL	771	2782	18	40	
III	1356	2786	35	93	
en	2872	3041	45	60	
,	2935	3040	48	61	
sins	840	2987	111	65	
,	951	2986	19	65	
both	1000	2986	127	64	
the	1203	2984	84	64	
great	1355	2982	144	64	
-	1508	2980	19	65	
est	1559	2980	76	64	
and	1721	2978	104	64	
least	1889	2976	135	64	
;	2030	2975	19	65	
My	2121	2973	108	65	
out	852	3055	100	69	
,	945	3054	21	69	
there	999	3054	140	67	
re	1216	3051	52	69	
-	1295	3051	21	69	
main	1338	3049	144	69	
-	1519	3048	21	69	
eth	1552	3048	80	68	
not	1732	3046	89	68	
one	1895	3044	100	68	
;	1995	3043	21	69	
My	2122	3041	102	69	
price	817	3125	133	61	
,	962	3123	18	62	
and	1012	3123	107	61	
He	1202	3121	92	61	
e	1416	3118	18	62	
-	1479	3118	18	62	
ven	1543	3117	90	61	
for	1744	3115	63	61	
-	1838	3114	18	62	
gets	1897	3113	105	61	
:	2014	3112	18	62	
My	2119	3110	104	62	
snow	823	3193	127	61	
,	969	3191	18	62	
and	1019	3191	108	61	
no	1208	3188	70	62	
ves	1388	3187	80	61	
-	1499	3185	18	62	
tige	1541	3185	106	61	
re	1742	3183	47	61	
-	1820	3182	18	62	
mains	1858	3181	182	61	
;	2040	3179	18	62	
My	2120	3178	104	62	
me	848	3251	96	74	
,	933	3250	22	74	
by	1041	3249	69	74	
His	1193	3248	106	73	
stripes	1344	3246	191	72	
I	1601	3243	22	74	
am	1734	3242	56	73	
healed	1859	3240	178	73	
;	2051	3238	22	74	
My	2120	3237	109	74	
blood	801	3320	155	69	
He	1034	3318	101	70	
has	1203	3318	98	69	
wash	1330	3317	137	69	
'	1480	3317	20	69	
d	1508	3316	20	69	
them	1556	3316	121	69	
a	1767	3314	20	69	
-	1830	3315	20	69	
way	1883	3314	118	69	
;	2012	3314	20	69	
My	2116	3314	114	68	
sins	2289	2977	111	57	
are	2438	2975	83	57	
for	2589	2973	68	58	
-	2683	2972	17	58	
giv	2724	2972	106	57	
sins	2294	3040	113	64	
are	2436	3038	85	64	
for	2584	3036	76	65	
-	2685	3035	19	65	
sins	2296	3109	110	57	
are	2433	3107	84	57	
for	2585	3105	75	58	
-	2681	3104	17	58	
sins	2295	3177	108	57	
are	2441	3175	75	57	
for	2582	3174	83	57	
-	2686	3172	17	58	
sins	2295	3241	106	61	
are	2437	3239	90	61	
sins	2296	3308	113	64	
are	2438	3306	85	64	
for	2586	3304	75	65	
-	2687	3303	19	65	
*	2710	2977	67	20	
EO	2711	2999	67	38	
50	2711	3057	68	50	
50	2712	3125	67	50	
50	2713	3193	67	50	
50	2713	3261	68	50	
Eu	2714	3332	67	37	
III	2947	3119	76	180	
are	2441	3228	77	56	
for	2583	3238	77	58	
-	2685	3247	18	52	
.	2951	3458	74	22	
12	607	3778	140	143	
AG	1091	3749	322	142	
Are	857	4081	98	84	
yours	1032	4079	155	83	
?	1206	4078	25	84	
.	1223	4077	25	84	
.	1249	4077	25	84	
.	1266	4077	25	84	
.	1292	4077	25	84	
.	1318	4076	25	84	
.	1335	4076	25	84	
My	1443	4074	110	84	
sins	1595	4073	115	83	
are	1754	4072	86	83	
Are	1145	4164	85	65	
yours	1263	4163	142	64	
?	1420	4161	19	65	
för	1933	4070	75	83	
-	2023	4069	25	84	
giv	2064	4068	86	84	
-	2160	4067	25	84	
en	2193	4067	63	83	
-	2289	4066	25	84	
-	2307	4066	25	84	
-	2324	4065	25	84	
Are	2396	4065	98	83	
yours	2562	4063	155	82	
?	2736	4061	25	84	
.	2762	4061	25	84	
.	2788	4060	25	84	
.	2805	4060	25	84	
.	2830	4060	25	84	
Are	2762	4152	88	54	
yours	2871	4150	141	54	
?	3028	4149	16	55	
Copyright	862	4542	201	40	
,	1065	4540	11	42	
1905	1098	4540	71	41	
,	1172	4539	11	42	
by	1197	4539	46	41	
Charles	830	4583	153	40	
M	999	4581	11	42	
.	1033	4580	11	42	
Alexander	1063	4580	204	40	
.	1270	4578	11	42	
International	721	4624	262	40	
Copyright	999	4621	202	41	
Secured	1215	4619	149	41	
.	1373	4617	12	43	
