content	x	y	w	h	
'	1260	2403	21	70	
s	1282	2403	21	70	
voice	1322	2402	131	69	
When	2077	2405	158	48	
once	2265	2404	116	47	
I	2412	2402	14	48	
sce	2448	2402	69	47	
Ebb	2067	2693	640	82	
CHORUS	811	2905	253	73	
,	1064	2909	21	69	
Then	747	3269	121	78	
on	901	3267	59	79	
my	969	3265	119	80	
brow	1084	3265	140	79	
His	1315	3262	93	79	
name	1436	3261	170	79	
shall	1609	3259	142	79	
stand	1763	3257	145	79	
,	1924	3256	24	80	
Then	1962	3255	121	79	
in	2119	3254	45	79	
His	2190	3253	93	79	
sight	2313	3251	150	79	
I	2507	3249	24	80	
'	2531	3249	24	80	
ll	2556	3249	47	80	
praises	2610	3248	205	78	
sing	2821	3246	117	79	
,	2944	3245	24	80	
Then	1005	3354	125	69	
on	1147	3352	64	70	
my	1226	3351	91	70	
brow	1333	3350	120	69	
Then	2108	3343	119	53	
in	2255	3341	41	54	
His	2318	3340	93	54	
sight	2431	3339	133	53	
For	822	4098	103	72	
I	959	4096	21	72	
'	981	4096	21	72	
ll	1004	4096	41	72	
be	1064	4095	67	72	
num	1159	4094	104	70	
-	1310	4091	21	72	
bered	1348	4091	153	71	
in	1530	4088	41	72	
the	1599	4087	94	72	
band	1707	4086	140	70	
,	1857	4083	21	72	
Wash	1883	4082	150	72	
'	2047	4080	21	72	
d	2069	4080	21	72	
by	2123	4080	67	71	
the	2217	4079	93	71	
blood	2309	4077	165	70	
of	2498	4074	54	72	
Christ	2576	4074	170	69	
my	2756	4070	107	72	
King	2869	4068	156	71	
.	3025	4067	21	72	
For	983	4174	94	64	
I	1100	4173	19	65	
'	1113	4173	19	65	
ll	1134	4172	36	65	
be	1187	4172	61	64	
numbered	1265	4171	262	62	
Wash	2046	4162	136	64	
'	2197	4161	19	65	
d	2217	4161	19	65	
by	2257	4160	72	65	
the	2357	4159	84	64	
blood	2450	4158	147	64	
-	910	4438	15	47	
9	975	4440	49	49	
Copyright	721	4556	167	36	
,	881	4554	10	38	
1915	911	4554	58	37	
,	978	4553	10	38	
by	1003	4553	35	38	
Charles	692	4592	119	33	
M	828	4591	9	34	
.	859	4590	9	34	
Alexander	871	4590	166	33	
.	1041	4588	9	34	
L	1073	4588	9	34	
International	620	4627	221	38	
Copyright	848	4625	165	38	
Seoured	1024	4623	122	38	
.	1154	4621	11	40	
