content	x	y	w	h	
Be	2115	3487	69	74	
-	2217	3486	22	74	
lieve	2301	3486	138	73	
on	2490	3484	69	74	
the	2653	3483	93	74	
Lord	2772	3482	136	74	
,	2914	3481	22	74	
Be	2974	3481	83	74	
-	3087	3480	22	74	
lieye	869	3845	145	82	
,	1009	3849	24	78	
lieve	871	4194	131	72	
on	1095	4193	53	72	
the	1251	4192	93	71	
Lord	1373	4191	133	71	
,	1520	4190	20	72	
Be	1581	4190	66	71	
-	1688	4189	20	72	
lieve	1762	4188	131	72	
on	1993	4187	53	72	
the	2146	4186	93	71	
Lord	2264	4185	133	71	
Je	2504	4183	53	72	
-	2593	4183	20	72	
sus	2650	4182	92	72	
Christ	2778	4181	170	71	
.	2950	4180	20	72	
Copyright	906	4548	160	36	
,	1063	4544	12	40	
1910	1091	4543	63	39	
,	1158	4541	12	40	
by	1183	4540	39	40	
Charles	880	4582	122	36	
M	1020	4581	10	36	
.	1050	4581	10	36	
Alexander	1074	4581	168	35	
.	1246	4580	10	36	
International	777	4615	217	50	
Copyright	1004	4613	161	50	
Securod	1174	4612	119	51	
.	1306	4611	14	51	
