content	x	y	w	h	
Thy	1138	4137	95	73	
will	1342	4136	118	73	
,	1462	4135	21	74	
While	1554	4134	176	74	
I	1762	4133	21	74	
am	1833	4133	68	74	
wait	1965	4132	132	73	
-	2122	4131	21	74	
ing	2169	4131	84	74	
Yield	2313	4130	137	74	
-	2467	4129	21	74	
ed	2496	4129	54	74	
and	2590	4129	106	73	
still	2803	4128	119	73	
.	2925	4127	21	74	
Wash	865	4206	146	73	
me	1040	4205	95	74	
just	1150	4205	111	73	
now	1339	4204	105	73	
,	1463	4203	21	74	
As	1564	4202	68	74	
in	1742	4201	41	74	
Thy	1837	4201	95	73	
pres	1979	4200	115	74	
-	2108	4199	21	74	
ence	2152	4199	122	74	
Hum	2300	4198	127	74	
-	2453	4197	21	74	
bly	2482	4197	84	74	
I	2641	4196	21	74	
bow	2812	4196	95	73	
.	2926	4195	21	74	
Sure	858	4270	134	70	
-	998	4270	20	69	
ly	1042	4270	38	69	
is	1168	4269	38	69	
Thine	1354	4269	161	69	
!	1516	4270	20	69	
Touch	1568	4269	159	69	
me	1749	4269	101	69	
and	1855	4269	108	68	
heal	1978	4268	136	69	
me	2155	4268	101	69	
,	2251	4268	20	69	
Sav	2306	4268	88	69	
-	2419	4268	20	69	
iour	2460	4267	116	70	
di	2618	4268	63	68	
-	2734	4267	20	69	
vine	2817	4267	119	69	
!	2944	4267	20	69	
Till	871	4339	101	78	
all	1031	4338	79	78	
shall	1129	4338	139	77	
see	1355	4336	90	78	
Christ	1562	4335	172	77	
on	1750	4334	58	78	
-	1831	4334	22	78	
ly	1872	4334	43	78	
,	1926	4333	22	78	
al	2019	4333	57	78	
-	2092	4332	22	78	
ways	2131	4332	155	78	
,	2282	4331	22	78	
Liv	2308	4331	89	78	
-	2432	4331	22	78	
ing	2480	4330	78	78	
in	2622	4330	44	77	
me	2808	4329	100	77	
!	2906	4328	22	78	
Copyright	734	4658	162	44	
.	895	4655	14	47	
1907	917	4654	70	47	
.	986	4653	14	47	
by	1013	4652	36	47	
Geo	1063	4651	61	47	
.	1126	4651	14	47	
C	1159	4650	14	47	
.	1178	4649	14	47	
Stebbins	1201	4649	136	45	
.	1342	4647	14	47	
