content	x	y	w	h	
Help	762	2816	132	71	
me	941	2815	106	72	
now	1096	2814	103	72	
Thy	1282	2814	103	71	
will	1432	2813	104	72	
to	1621	2812	39	72	
Thou	768	2885	134	69	
wilt	934	2884	111	70	
guide	1079	2883	157	70	
me	1270	2883	103	70	
day	1428	2882	99	70	
b	1617	2881	20	70	
;	1638	2881	20	70	
Where	717	2952	198	62	
for	956	2951	71	63	
-	1072	2951	18	63	
ev	1126	2950	58	63	
•	1239	2950	18	63	
er	1308	2950	46	63	
I	1482	2949	18	63	
shall	1580	2949	143	62	
sin	1795	2745	63	74	
;	1883	2744	21	74	
Thou	1969	2744	132	74	
dost	2149	2743	125	74	
reign	2335	2743	134	73	
with	2536	2742	117	74	
-	2701	2741	21	74	
in	2762	2741	41	74	
.	2813	2741	21	74	
do	1797	2812	67	72	
,	1868	2811	20	72	
And	1977	2811	122	72	
to	2190	2810	40	72	
Thee	2337	2810	129	71	
be	2564	2809	65	72	
true	2727	2808	121	72	
.	2853	2808	20	72	
day	1770	2886	108	63	
In	2015	2882	42	58	
the	2162	2882	91	59	
nar	2340	2884	100	57	
-	2483	2884	16	58	
row	2550	2884	91	59	
way	2720	2885	115	59	
.	2849	2886	16	58	
In	2010	2949	40	54	
Heav	2293	2939	156	73	
'	2446	2938	21	74	
n	2476	2938	21	74	
with	2546	2938	118	74	
Thee	2737	2937	122	74	
.	2866	2937	21	74	
be	1786	2949	70	65	
,	1857	2956	22	60	
Thou	770	3735	128	84	
dost	947	3734	123	85	
save	1135	3733	118	85	
me	1323	3733	92	84	
from	1444	3732	110	85	
all	1604	3731	72	85	
sin	1754	3731	60	85	
;	1847	3731	24	85	
Thou	1939	3730	133	85	
dost	2108	3730	136	84	
reign	2287	3729	136	84	
with	2504	3728	114	85	
-	2672	3727	24	85	
in	2729	3727	31	85	
.	2776	3727	24	85	
Help	760	3813	138	73	
me	952	3812	108	74	
now	1133	3811	106	74	
Thy	1313	3811	106	73	
will	1453	3810	107	74	
to	1627	3809	41	74	
do	1763	3809	68	74	
,	1828	3809	21	74	
And	1930	3808	126	74	
to	2152	3807	41	74	
Thee	2296	3807	132	73	
be	2536	3806	68	74	
true	2699	3805	115	74	
.	2810	3805	21	74	
Thou	771	3877	133	69	
wilt	957	3877	110	69	
guide	1128	3877	154	69	
me	1316	3877	101	69	
day	1450	3877	98	69	
by	1601	3877	76	69	
day	1737	3877	98	69	
In	1964	3877	51	69	
the	2118	3877	88	69	
nar	2311	3877	98	69	
•	2455	3877	20	69	
row	2514	3877	89	69	
way	2690	3877	118	69	
.	2819	3877	20	69	
Where	725	3945	201	68	
for	973	3944	69	69	
-	1084	3943	20	69	
ev	1159	3943	51	69	
-	1266	3943	20	69	
er	1334	3943	51	68	
I	1490	3942	20	69	
shall	1579	3942	139	68	
be	1759	3941	63	69	
In	1965	3944	51	69	
Heav	2241	3943	156	69	
'	2401	3942	20	69	
n	2422	3942	20	69	
with	2499	3942	119	69	
Thee	2684	3941	133	69	
.	2814	3941	20	69	
Copyright	1282	4297	257	79	
,	1538	4296	23	80	
1894	1580	4296	94	79	
,	1678	4295	23	80	
by	1714	4295	74	80	
Geo	1800	4295	105	79	
.	1915	4294	23	80	
W	1973	4294	23	80	
.	2014	4294	23	80	
WILLIS	2051	4294	190	79	
.	2235	4293	23	80	
