content	x	y	w	h	
by	1375	2045	70	64	
faith	1521	1846	114	65	
faith	1518	1917	120	53	
faith	1515	1975	124	62	
faith	1515	2041	124	62	
in	1753	1848	47	64	
in	1754	1914	41	56	
in	1761	1978	34	60	
in	1762	2044	33	60	
his	1901	1848	73	65	
blood	2009	1849	162	65	
,	2179	1850	17	64	
(	2231	1850	18	64	
in	2258	1850	36	66	
his	1891	1914	78	57	
blood	2010	1915	155	57	
.	2178	1917	15	55	
(	2225	1917	17	60	
in	2249	1917	44	61	
his	1894	1979	78	61	
blood	2010	1980	159	62	
,	2176	1982	18	60	
(	2231	1982	18	60	
in	2255	1982	35	61	
his	1892	2045	87	61	
blood	2016	2046	150	62	
,	2183	2048	17	60	
(	2231	2048	18	60	
in	2257	2048	33	61	
his	2384	1851	81	65	
blood	2485	1852	153	65	
;	2655	1853	18	65	
)	2675	1853	17	65	
I	2740	1853	18	65	
his	2378	1918	78	60	
blood	2482	1919	149	60	
:	2648	1920	16	60	
)	2665	1920	17	60	
I	2739	1920	16	60	
his	2376	1984	87	60	
blood	2482	1985	149	61	
:	2647	1987	17	60	
)	2671	1987	17	60	
I	2732	1987	17	60	
his	2377	2050	79	60	
blood	2490	2051	142	61	
;	2653	2053	18	60	
)	2672	2053	17	60	
In	2718	2053	44	61	
am	2860	1854	59	65	
sweet	2983	1854	161	66	
-	3183	1856	18	65	
ly	3254	1856	46	65	
will	2853	1921	111	60	
trust	2999	1922	138	60	
in	3247	1923	33	60	
will	2842	1989	123	60	
trust	2999	1991	139	60	
his	3238	1993	79	60	
my	2855	2055	111	60	
home	2993	2057	168	60	
in	3242	2059	46	61	
trusting	1140	2594	226	74	
in	1415	2596	41	74	
the	1517	2596	94	75	
word	1652	2597	136	75	
of	1868	2598	54	74	
God	1979	2599	115	74	
,	2108	2600	21	74	
Je	1192	2665	59	65	
-	1254	2665	17	65	
sus	1279	2665	92	65	
while	1372	2666	160	65	
I	1568	2667	17	65	
run	1684	2667	91	66	
my	1834	2668	105	65	
race	1989	2669	116	65	
,	2109	2671	18	64	
prom	1129	2734	123	63	
-	1279	2735	17	62	
ise	1301	2735	72	62	
,	1379	2736	18	62	
on	1401	2736	56	62	
bisstrength	1506	2736	328	64	
re	1862	2738	58	62	
-	1955	2739	17	62	
ly	2010	2739	45	62	
,	2068	2739	17	62	
glo	1163	2805	76	61	
-	1270	2805	17	60	
ry	1303	2805	54	60	
this	1382	2806	108	60	
shall	1506	2806	134	60	
be	1691	2806	67	61	
my	1824	2806	100	60	
song	1978	2807	124	60	
,	2107	2807	17	60	
I	2213	2600	20	74	
am	2297	2601	67	74	
sav	2427	2601	94	75	
'	2518	2602	21	74	
d	2548	2602	21	74	
by	2610	2602	68	75	
faith	2736	2603	126	75	
in	2929	2604	42	74	
I	2214	2671	17	64	
am	2301	2672	59	64	
sav	2426	2672	92	65	
'	2520	2673	18	64	
d	2546	2673	18	64	
by	2610	2673	72	65	
faith	2737	2674	122	65	
in	2929	2675	47	64	
I	2208	2740	17	62	
am	2298	2741	58	62	
sav	2426	2741	80	63	
'	2517	2742	18	62	
d	2542	2742	18	62	
by	2604	2742	70	63	
faith	2731	2743	121	63	
in	2926	2744	46	62	
I	2212	2807	16	60	
am	2299	2808	56	60	
sav	2423	2807	86	61	
'	2517	2808	17	60	
d	2547	2808	17	60	
by	2607	2808	67	60	
faith	2728	2808	124	61	
in	2933	2808	34	60	
his	3065	2605	84	74	
blood	3184	2606	146	74	
.	3346	2606	21	74	
his	3067	2676	83	64	
blood	3188	2677	152	64	
.	3349	2677	18	64	
his	3059	2745	81	62	
blood	3179	2746	157	62	
.	3345	2746	17	62	
his	3067	2809	77	60	
blood	3183	2810	149	59	
.	3348	2809	16	60	
CHORUS	1170	3190	236	67	
.	1407	3192	18	65	
LO	2146	3319	70	45	
I	1198	3515	16	60	
am	1283	3515	65	60	
sav	1447	3516	85	60	
'	1540	3516	16	60	
d	1564	3517	17	60	
,	1594	3517	17	60	
.	1643	3517	17	60	
.	1710	3517	17	60	
.	1748	3518	16	60	
yes	1801	3518	93	60	
,	1900	3518	17	60	
sweetly	1922	3519	211	61	
sav	2162	3520	86	60	
'	2254	3520	17	60	
d	2279	3521	17	60	
,	2315	3521	17	60	
I	2654	3514	21	71	
am	2730	3514	65	71	
sav	2836	3515	82	71	
'	2922	3515	21	71	
d	2951	3515	21	71	
by	2991	3516	65	71	
faith	3083	3516	122	72	
in	3228	3517	39	71	
the	3304	3517	93	72	
I	1205	3572	21	71	
am	1261	3572	53	71	
sav	1355	3572	92	72	
’	1452	3573	20	71	
d	1481	3573	20	71	
,	1510	3573	20	71	
sweetly	1540	3573	169	72	
sav	1735	3575	72	71	
'	1814	3575	21	71	
d	1836	3575	20	71	
,	1865	3575	20	71	
I	1952	3576	20	71	
am	2006	3576	65	71	
sav	2120	3577	81	71	
’	2205	3577	21	71	
d	2227	3577	21	71	
,	2263	3577	21	71	
sweetly	2283	3578	184	71	
sav	2482	3579	82	71	
'	2568	3579	21	71	
d	2590	3579	20	71	
,	2619	3579	20	71	
blood	1131	4213	164	77	
heshed	1333	4214	197	77	
for	1604	4216	76	76	
me	1708	4216	99	77	
,	1796	4217	22	76	
I	1929	4218	22	76	
am	2044	4218	56	76	
sav	2147	4219	89	77	
'	2231	4219	22	77	
d	2262	4219	22	77	
by	2328	4220	70	77	
faith	2451	4221	120	77	
in	2645	4222	42	77	
his	2778	4222	88	78	
blood	2883	4223	142	78	
.	3039	4224	22	77	
in	3054	4295	46	65	
his	3126	4295	83	66	
blood	3218	4297	154	64	
.	3382	4298	18	64	
By	1067	4656	58	52	
permission	1145	4656	214	53	
.	1370	4658	14	52	
188	2145	4699	106	75	
