content	x	y	w	h	
shall	1086	1877	145	64	
lay	1249	1877	82	63	
my	1392	1876	106	64	
ar	1612	1875	59	64	
-	1688	1875	17	64	
mor	1715	1875	119	64	
by	1902	1874	72	64	
,	1982	1874	17	64	
And	2064	1874	119	63	
dwell	2210	1873	160	64	
in	2420	1873	35	63	
peace	2497	1872	159	64	
at	2678	1872	54	64	
home	2803	1871	170	64	
?	2980	1871	18	64	
This	785	1944	116	65	
world	924	1944	159	64	
'	1096	1943	18	65	
s	1122	1943	18	65	
'	1149	1943	18	65	
a	1168	1943	17	65	
wil	1251	1943	91	64	
-	1371	1942	17	65	
der	1403	1942	91	65	
-	1533	1942	18	65	
ness	1585	1941	118	65	
of	1752	1941	58	65	
woe	1883	1940	110	65	
,	1997	1940	18	65	
This	2078	1940	112	64	
world	2216	1939	158	65	
is	2428	1939	36	64	
not	2524	1938	102	65	
my	2655	1938	106	65	
home	2802	1937	161	64	
.	2956	1937	18	64	
And	777	2011	110	64	
fly	988	2010	64	64	
for	1138	2010	63	64	
suc	1250	2010	101	63	
-	1366	2009	17	64	
corto	1409	2009	254	63	
his	1739	2008	82	64	
breast	1841	2008	182	63	
,	2024	2007	18	64	
And	2060	2007	120	63	
he	2252	2006	71	64	
'	2325	2006	17	64	
d	2350	2006	18	64	
con	2401	2006	82	63	
-	2501	2005	17	64	
duct	2522	2005	131	64	
me	2656	2005	106	64	
home	2803	2004	161	64	
.	2957	2004	18	64	
I	778	2076	19	66	
long	969	2076	118	65	
to	1134	2075	48	66	
leave	1222	2075	152	65	
th	1397	2074	48	66	
’	1465	2074	19	66	
unhallowed	1492	2074	330	65	
ground	1857	2072	196	66	
,	2071	2072	19	66	
And	2102	2072	113	65	
dwell	2246	2071	159	66	
with	2425	2071	121	65	
Christ	2585	2070	173	65	
at	2773	2069	61	66	
home	2838	2069	166	66	
.	3007	2069	19	66	
CHORUS	779	2452	239	54	
.	1017	2458	14	48	
We	774	2768	111	67	
will	910	2768	116	66	
wait	1047	2767	129	67	
the	1205	2767	95	66	
com	1454	2762	88	76	
-	1580	2761	22	76	
ing	1620	2761	87	76	
of	1742	2761	55	76	
We	1194	2833	113	56	
will	1317	2832	118	56	
wait	1447	2832	133	55	
the	1742	2831	95	56	
the	1881	2760	99	76	
Lord	2049	2760	130	75	
,	2186	2759	22	76	
.	2232	2759	22	76	
.	2302	2759	22	76	
.	2372	2759	22	76	
com	2039	2830	92	70	
-	2170	2827	22	71	
ing	2201	2827	93	70	
of	2329	2825	54	71	
We	2727	2756	107	73	
will	2873	2756	114	73	
the	2470	2823	92	70	
Lord	2579	2821	119	70	
,	2714	2820	22	71	
wait	747	3477	134	65	
the	1762	3474	92	64	
the	993	3476	91	65	
com	1251	3476	92	63	
-	1412	3475	18	64	
ing	1459	3475	82	64	
of	1591	3474	58	64	
We	988	3543	106	64	
will	1124	3543	118	64	
wait	1255	3543	132	63	
the	1588	3540	91	65	
Lord	1940	3473	125	64	
,	2078	3473	18	64	
We	2653	3470	111	67	
will	2829	3469	116	67	
coming	1951	3543	211	69	
of	2245	3538	66	71	
the	2378	3536	103	70	
Lord	2488	3534	133	71	
,	2633	3533	22	72	
wait	750	4205	130	73	
the	918	4205	93	72	
com	1131	4204	82	73	
-	1251	4204	20	73	
ing	1273	4203	83	73	
of	1388	4203	54	73	
the	1491	4203	93	73	
Lord	1636	4202	119	73	
,	1773	4202	20	73	
.	1817	4202	21	73	
.	1878	4197	22	77	
.	2018	4197	22	77	
.	2080	4197	22	77	
And	2151	4196	120	77	
we	2298	4196	85	77	
'	2375	4196	22	77	
ll	2412	4196	28	77	
be	2464	4195	71	77	
gathered	2561	4195	242	76	
home	2829	4194	173	77	
.	2997	4194	22	77	
We	907	4268	113	76	
will	1022	4266	122	77	
wait	1154	4266	130	77	
the	1385	4265	99	77	
coming	1606	4264	204	77	
of	1851	4264	57	76	
the	1940	4263	87	77	
Lord	2040	4263	129	76	
,	2187	4262	22	77	
Copyright	649	4681	207	44	
,	858	4678	15	47	
1878	886	4678	75	46	
,	965	4677	14	47	
by	992	4676	44	46	
I	1057	4675	14	47	
.	1077	4675	14	47	
Baltzell	1101	4673	160	47	
.	1262	4672	15	48	
39	1751	4684	84	44	
