content	x	y	w	h	
bless	1515	4291	139	51	
.	1657	4291	14	51	
I	1975	4285	17	60	
view	2020	4286	110	61	
my	2168	4288	101	60	
home	2289	4288	184	61	
and	2484	4290	104	61	
take	2623	4291	115	61	
my	2753	4292	111	62	
flight	2895	4293	157	63	
;	3057	4295	17	61	
And	712	4355	121	60	
since	861	4353	138	61	
he	1018	4353	78	61	
bids	1113	4353	118	61	
me	1253	4353	99	60	
seek	1367	4352	108	61	
his	1506	4352	86	61	
face	1628	4352	96	61	
,	1730	4352	17	61	
This	1973	4344	125	61	
robe	2126	4346	126	61	
of	2270	4347	66	60	
flesh	2370	4348	108	61	
I	2538	4351	18	61	
'	2557	4351	17	61	
ll	2582	4351	34	61	
drop	2645	4352	125	62	
,	2776	4353	18	61	
and	2822	4355	102	61	
rise	2952	4357	93	61	
Believe	716	4408	200	60	
his	944	4409	85	61	
word	1049	4410	141	61	
,	1201	4411	16	61	
and	1237	4411	103	61	
trust	1370	4411	135	62	
his	1529	4413	86	61	
grace	1642	4414	138	61	
,	1787	4414	17	60	
To	1979	4404	61	66	
seize	2066	4405	130	67	
the	2229	4407	85	65	
everlasting	2346	4407	313	70	
prize	2685	4413	141	65	
;	2838	4414	20	65	
.	2865	4414	20	65	
:	739	4475	16	56	
I	773	4476	16	56	
'	796	4476	16	56	
ll	811	4476	42	55	
cast	877	4475	108	57	
on	1006	4477	61	56	
him	1100	4477	88	57	
my	1231	4478	102	56	
every	1361	4478	143	57	
care	1546	4480	106	56	
11	1969	4460	29	76	
:	1995	4461	22	75	
And	2037	4461	118	76	
shout	2179	4463	161	76	
,	2336	4464	22	75	
while	2373	4465	158	77	
passing	2552	4467	212	77	
through	2791	4471	219	76	
the	3037	4474	98	75	
And	715	4533	119	64	
wait	891	4532	125	64	
for	1078	4532	73	64	
thee	1205	4532	113	63	
,	1324	4531	18	64	
sweet	1387	4531	153	64	
hour	1598	4531	150	64	
of	1810	4530	59	64	
W	1957	4536	13	48	
air	2088	4536	77	48	
,	2170	4536	14	48	
prayer	834	4597	178	72	
!	1029	4597	21	72	
:	1055	4597	21	72	
11	1078	4597	27	72	
Farewell	1977	4585	248	75	
,	2230	4585	21	75	
farewell	2307	4584	228	75	
,	2541	4584	21	75	
sweet	2632	4584	147	74	
hour	2861	4583	143	75	
of	3083	4583	56	75	
prayer	2092	4661	183	57	
!	2291	4660	17	58	
:	2325	4660	16	58	
147	1831	4715	120	84	
