content	x	y	w	h	
Does	1828	2204	128	69	
the	1978	2203	89	70	
way	2107	2203	110	69	
seem	2259	2202	106	70	
dark	2448	2202	114	69	
and	2602	2201	99	70	
drear	2797	2200	155	70	
-	3012	2200	20	70	
y	3090	2200	20	70	
?	3132	2199	20	70	
We	3201	2199	114	70	
are	3332	2199	89	70	
home	1177	2275	158	63	
by	1376	2274	71	64	
and	1510	2274	99	63	
by	1652	2273	60	64	
;	1735	2273	18	64	
And	1824	2273	118	63	
its	1981	2272	65	64	
tri	2138	2272	73	63	
-	2238	2271	17	64	
als	2282	2271	73	64	
sore	2445	2271	105	63	
dis	2605	2270	74	64	
-	2734	2270	17	64	
tress	2804	2269	124	64	
thee	3038	2269	113	63	
?	3171	2268	17	64	
We	3201	2268	106	64	
are	3326	2268	92	64	
home	1180	2337	153	73	
by	1372	2336	67	74	
and	1508	2336	95	73	
by	1647	2335	68	74	
;	1734	2335	21	74	
With	1828	2335	135	72	
a	2002	2334	21	73	
faith	2115	2334	116	72	
a	2301	2333	21	73	
lit	2461	2333	53	72	
-	2555	2332	20	73	
tle	2607	2332	75	73	
stron	2802	2331	125	73	
-	2987	2331	21	73	
ger	3060	2331	83	72	
,	3144	2330	21	73	
We	3205	2330	108	73	
are	3335	2330	85	73	
home	1172	2407	160	64	
by	1376	2406	60	65	
and	1510	2406	101	64	
by	1641	2405	72	65	
;	1733	2405	18	65	
And	1822	2405	119	64	
the	1972	2404	93	65	
heav	2085	2404	137	64	
'	2223	2403	18	65	
n	2249	2403	18	65	
-	2282	2403	18	65	
ly	2306	2403	47	65	
port	2447	2403	115	64	
is	2616	2402	35	65	
near	2790	2401	127	64	
-	2980	2401	18	64	
er	3069	2401	47	64	
;	3137	2400	17	64	
We	3200	2400	105	64	
are	3333	2400	83	64	
home	1171	2476	169	65	
by	1375	2475	61	66	
and	1502	2475	105	65	
by	1644	2474	68	66	
;	1736	2474	19	66	
In	1832	2474	36	65	
a	2006	2473	18	66	
land	2101	2473	119	65	
where	2245	2472	171	66	
sin	2451	2472	66	65	
comes	2596	2471	170	66	
nev	2786	2471	95	65	
-	2962	2470	18	66	
er	3067	2470	49	66	
;	3129	2469	19	66	
We	3202	2469	110	66	
are	3333	2469	86	66	
N	1849	2740	65	19	
CHORUS	2198	2943	232	52	
.	2441	2943	14	52	
by	2811	3244	83	89	
and	2925	3244	103	89	
by	3049	3244	82	89	
,	3127	3243	26	89	
SO	1334	3279	89	65	
SO	1334	3354	89	49	
SO	1334	3430	89	32	
SO	1336	3488	88	48	
EO	1336	3550	88	48	
-	1437	3255	22	76	
ing	1486	3255	87	75	
home	1588	3254	162	76	
by	1769	3254	57	76	
and	1855	3253	99	76	
by	1992	3253	71	76	
.	2074	3253	22	76	
,	2113	3253	22	76	
Go	2172	3252	99	76	
-	2269	3252	21	76	
ing	2309	3252	87	76	
home	2419	3252	162	75	
-	1442	3326	18	64	
ing	1479	3326	92	63	
home	1585	3325	170	64	
by	1761	3325	71	64	
and	1857	3324	102	64	
by	1998	3324	60	64	
.	2075	3324	18	64	
-	1445	3387	22	77	
ing	1486	3387	87	76	
home	1588	3386	162	77	
by	1769	3386	57	77	
and	1855	3385	99	77	
by	1992	3385	71	77	
.	2074	3385	22	77	
-	1442	3459	18	64	
ing	1483	3459	82	63	
home	1585	3458	170	64	
by	1761	3458	71	64	
and	1857	3457	102	64	
by	1990	3457	72	64	
.	2069	3457	17	64	
ing	1482	3520	87	75	
home	1594	3519	163	76	
by	1762	3519	71	76	
and	1859	3518	98	76	
by	1995	3518	71	76	
.	2078	3518	22	76	
home	2710	3530	170	47	
by	3133	3518	74	67	
and	3217	3518	106	67	
by	3341	3518	62	67	
,	3414	3518	19	67	
We	1197	4266	118	71	
are	1325	4265	81	72	
all	1463	4265	71	72	
go	1624	4264	53	72	
-	1706	4264	21	72	
ing	1748	4264	92	72	
home	1862	4263	160	72	
by	2033	4263	78	72	
and	2144	4263	102	71	
by	2289	4262	66	72	
;	2381	4262	20	72	
Go	2756	4261	86	67	
-	2841	4260	19	68	
ing	2870	4260	86	68	
home	2980	4260	160	68	
by	2403	4324	71	77	
and	2489	4323	109	77	
by	2621	4323	70	77	
;	2711	4323	22	77	
Go	3064	4328	89	59	
-	3155	4327	17	60	
ing	3181	4327	86	60	
home	3277	4327	168	60	
Copyright	1140	4671	207	44	
,	1349	4670	12	45	
1884	1381	4670	75	45	
,	1459	4670	12	45	
by	1482	4670	49	45	
F	1554	4669	13	45	
.	1582	4669	12	45	
A	1618	4669	13	45	
.	1641	4669	13	45	
Blackmer	1668	4669	187	45	
,	1860	4668	12	45	
100	2161	4697	113	72	
