content	x	y	w	h	
joyful	2616	4221	174	80	
wing	2825	4223	137	79	
,	2965	4222	22	79	
Cleaving	2408	4299	259	68	
the	2694	4301	96	67	
sky	2818	4302	95	67	
,	2922	4302	19	67	
Sun	2344	4360	102	72	
,	2457	4360	21	71	
moon	2495	4361	152	71	
,	2660	4361	21	71	
and	2707	4361	101	72	
star	2848	4361	103	72	
forgot	2988	4361	159	72	
,	3153	4362	21	71	
Upward	2411	4432	226	63	
I	2687	4434	18	62	
fly	2742	4433	52	63	
;	2826	4435	17	62	
Still	2345	4492	126	72	
all	2501	4493	71	72	
my	2584	4493	104	72	
song	2721	4493	128	73	
shall	2870	4494	134	72	
be	3034	4494	65	73	
,	3103	4494	21	72	
Nearer	2344	4559	197	72	
,	2550	4560	21	71	
my	2589	4560	104	72	
God	2707	4560	113	72	
,	2833	4560	21	71	
to	2893	4561	40	71	
thee	2963	4561	125	72	
,	3094	4561	21	71	
Nearer	2421	4633	188	71	
to	2643	4631	40	73	
thee	2720	4630	120	73	
.	2839	4629	22	72	
60	2094	4705	93	41	
