content	x	y	w	h	
6	2561	686	48	40	
oo	629	742	40	6	
ON	718	737	63	71	
ENN	2185	685	35	160	
A	1422	1026	29	8	
Hai	1242	1062	19	27	
ta	578	1028	133	55	
w	1644	1054	17	5	
TOO	1635	978	36	130	
5	582	1103	29	18	
5	673	1101	31	20	
It	557	1167	30	33	
'	590	1167	9	33	
s	604	1167	9	33	
It	553	1202	34	31	
'	586	1202	8	31	
s	602	1202	8	31	
I	557	1234	9	30	
as	661	1168	37	33	
i	719	1168	9	33	
ea	750	1168	37	34	
-	808	1169	9	33	
sy	836	1169	30	33	
as	656	1208	40	24	
Sea	712	1208	70	24	
-	807	1209	6	23	
Sy	834	1209	34	23	
as	657	1239	36	25	
ea	750	1236	28	33	
-	804	1237	8	32	
sy	835	1237	29	32	
-	739	1275	10	33	
5	759	1276	10	33	
-	790	1278	10	33	
-	830	1279	10	33	
5	851	1280	10	33	
-	878	1281	10	33	
.	915	1283	10	33	
999	935	1180	82	94	
en	936	1284	82	149	
to	964	1166	25	34	
look	1034	1167	75	34	
un	1132	1168	44	35	
-	1203	1169	9	34	
to	1229	1169	31	34	
Christ	1287	1170	108	35	
on	1408	1171	44	34	
the	1528	1172	58	35	
cross	1600	1173	87	35	
,	1690	1174	9	34	
Who	1710	1174	93	35	
was	1816	1175	74	35	
nailed	1897	1176	117	36	
there	2031	1178	94	35	
that	2144	1179	76	34	
we	2231	1180	56	34	
might	2291	1180	124	36	
be	2424	1182	38	34	
saved	2479	1183	97	34	
.	2586	1183	9	34	
trust	1034	1201	85	34	
in	1136	1202	25	34	
the	1219	1203	63	35	
blood	1297	1204	97	35	
of	1412	1205	44	34	
the	1528	1206	58	34	
cross	1597	1206	87	36	
,	1690	1208	9	34	
And	1711	1208	78	35	
“	1809	1209	9	34	
our	1835	1209	69	35	
passover	1917	1210	159	36	
”	2089	1212	9	34	
Lamb	2140	1213	112	34	
there	2266	1214	93	34	
portrayed	2406	1216	182	35	
.	2596	1217	9	34	
say	1040	1235	55	35	
to	1137	1236	32	35	
the	1216	1236	60	36	
same	1296	1237	101	35	
Je	1414	1238	32	35	
-	1467	1238	9	35	
sus	1493	1238	60	36	
Christ	1564	1239	112	36	
,	1676	1240	9	35	
Make	1702	1240	112	36	
me	1815	1241	72	35	
clean	1893	1242	92	35	
,	1993	1243	9	35	
make	2006	1243	118	35	
me	2131	1244	64	35	
thine	2202	1244	105	36	
“	2317	1245	9	35	
in	2346	1245	32	36	
a	2425	1246	9	35	
word	2476	1247	86	35	
.	2572	1247	9	35	
”	2583	1247	9	35	
-	1135	1278	9	34	
5	1156	1278	9	34	
-	1184	1278	9	34	
-	1230	1278	9	34	
5	1247	1278	9	34	
-	1275	1279	9	34	
-	1317	1279	9	34	
5	1338	1279	9	34	
-	1366	1279	9	34	
-	1412	1280	9	34	
5	1429	1280	9	34	
-	1457	1280	9	34	
-	1531	1281	9	34	
5	1552	1281	9	34	
-	1580	1281	9	34	
-	1622	1282	9	34	
5	1643	1282	34	34	
4	2315	1309	7	26	
.	2350	1309	7	26	
4	2436	1310	7	26	
TAQIH	1472	1311	463	69	
5	2315	1408	7	23	
_	2334	1407	7	23	
o	2375	1406	7	23	
CHORUS	600	1511	208	42	
.	813	1513	11	40	
hoe	939	1590	81	127	
1	2158	1698	9	29	
Look	599	1753	87	41	
then	709	1754	81	41	
to	832	1755	30	40	
him	942	1756	57	40	
,	1026	1757	11	40	
who	1075	1757	81	41	
03	1186	1737	69	65	
the	1313	1757	65	40	
cross	1428	1759	88	41	
Shed	1549	1760	82	42	
his	1675	1762	52	40	
blood	1745	1763	100	41	
,	1851	1764	12	40	
and	1879	1765	70	40	
is	2018	1766	30	41	
near	2111	1768	93	40	
you	2248	1770	64	40	
to	2387	1771	30	40	
save	2469	1772	82	41	
;	2560	1773	12	40	
-	585	1859	5	21	
5	605	1859	29	21	
-	1009	1852	8	31	
-	1070	1852	8	31	
-	1114	1852	8	31	
-	2465	1866	8	32	
5	2491	1867	38	32	
3	1146	1884	19	35	
olet	940	1850	82	140	
වග	1563	1921	31	7	
ON	1180	1913	69	98	
ELEN	2020	1882	31	115	
VTA	2259	2000	32	43	
OLENN	2380	1865	37	160	
