content	x	y	w	h	
good	800	1790	82	42	
and	897	1789	72	42	
ill	988	1788	36	42	
to	1056	1788	30	42	
-	1100	1787	11	42	
gether	1122	1787	119	41	
—	1250	1786	11	42	
“	1276	1786	11	42	
Bear	1310	1785	88	42	
the	1412	1784	60	42	
Cross	1488	1783	93	42	
,	1585	1783	11	42	
and	1608	1782	72	42	
win	1686	1782	67	41	
the	1779	1781	59	41	
Crown	1846	1780	121	41	
.	1971	1779	11	42	
”	1984	1779	11	42	
Grief	2045	1770	101	37	
more	2155	1769	101	37	
keen	2269	1768	84	37	
than	2378	1767	81	37	
you	2480	1766	60	37	
can	2559	1765	60	38	
know	2634	1764	100	37	
;	2754	1763	10	38	
Dives	503	1841	105	39	
had	613	1839	71	40	
these	694	1838	98	39	
,	794	1837	12	40	
what	811	1837	105	38	
did	921	1835	58	40	
they	993	1834	82	40	
bring	1091	1833	102	39	
him	1200	1831	58	40	
?	1290	1830	12	40	
“	1314	1830	12	40	
Bear	1339	1830	85	38	
the	1432	1828	64	40	
Cross	1503	1827	95	40	
,	1601	1826	12	40	
and	1618	1826	69	39	
win	1698	1824	64	40	
the	1781	1824	59	39	
Crown	1854	1823	120	38	
.	1975	1821	12	40	
”	1987	1821	12	40	
Persecuted	2051	1812	200	40	
,	2258	1810	11	42	
jeered	2278	1810	104	41	
at	2407	1808	31	42	
,	2443	1808	11	42	
tortured	2461	1808	153	41	
,	2623	1806	11	42	
-	624	1882	12	44	
2°	626	1882	97	43	
Like	2053	1856	84	35	
a	2150	1856	9	35	
wild	2178	1856	79	34	
beast	2274	1856	99	34	
hunted	2385	1855	134	34	
down	2534	1854	100	35	
.	2640	1854	16	35	
30	1893	1877	41	32	
+	1333	1914	9	29	
-	1402	1911	9	29	
2	1438	1909	9	29	
-	1692	1903	6	24	
2	1712	1903	6	24	
-	1740	1903	6	24	
-	1827	1902	6	24	
Even	2051	1904	89	30	
he	2161	1903	46	31	
,	2209	1902	8	31	
our	2229	1902	68	31	
King	2301	1901	98	31	
and	2411	1900	71	31	
Savior	2498	1900	123	30	
,	2625	1898	8	31	
-	1689	1958	9	29	
5	1710	1957	9	29	
-	1737	1957	9	29	
-	1782	1955	9	29	
5	1800	1953	36	30	
Bore	2052	1944	82	35	
the	2154	1944	60	35	
Cross	2224	1943	97	35	
to	2337	1943	26	35	
win	2381	1943	65	35	
the	2469	1943	60	34	
Crown	2542	1942	118	35	
.	2670	1942	9	35	
A	947	1903	11	35	
-	1321	1871	12	35	
4	1342	1867	36	37	
3	1041	1895	11	35	
_	1095	1889	12	35	
-	1141	1886	12	35	
4	1167	1884	12	35	
-	1198	1881	12	35	
TE	580	1911	25	107	
!	581	2054	25	6	
4116	814	1948	120	49	
5	980	1959	49	45	
OTTO	1422	2015	34	81	
