content	x	y	w	h	
darkest	2222	1294	142	48	
sinner	2388	1293	116	48	
'	2504	1293	13	48	
s	2519	1293	13	48	
case	2554	1292	66	48	
.	2627	1292	13	48	
1	611	1396	8	29	
.	668	1396	8	29	
1	731	1395	8	29	
5	1398	1424	14	51	
-	1436	1424	14	51	
6	1486	1424	14	51	
-	1522	1424	14	51	
-	1554	1423	14	51	
6	1574	1423	14	51	
-	1606	1423	14	51	
6	1668	1423	14	51	
-	1704	1422	14	51	
6	1756	1422	14	51	
-	1788	1422	14	51	
-	1808	1422	14	51	
-	1824	1422	14	51	
6	1845	1422	14	51	
-	1881	1421	14	51	
-	1996	1421	14	51	
8	2027	1421	40	51	
CHORUS	598	1614	207	38	
.	809	1613	11	39	
DO	1631	1767	23	4	
-	2407	1782	10	35	
2	2428	1781	10	35	
-	2453	1781	10	35	
The	554	1858	71	46	
Bi	661	1858	42	46	
-	702	1858	13	46	
ble	711	1857	59	46	
,	774	1857	13	46	
the	799	1857	66	46	
Bible	897	1856	89	46	
,	993	1856	13	46	
the	1022	1856	59	45	
book	1091	1855	92	46	
of	1201	1855	43	45	
love	1267	1854	75	46	
and	1357	1854	65	45	
truth	1450	1853	86	46	
;	1557	1852	13	46	
Staff	1598	1852	84	46	
for	1699	1852	52	45	
aged	1761	1851	83	46	
pilgrims	1871	1850	162	46	
,	2032	1850	13	46	
guide	2058	1849	109	46	
for	2183	1849	52	45	
bounding	2250	1848	185	45	
youth	2452	1847	106	45	
.	2567	1846	13	46	
CI	1068	2017	17	2	
FB	1113	1986	59	40	
5	1248	1985	11	40	
-	1277	1985	11	40	
5	1310	1985	11	40	
-	1339	1985	11	40	
5	1367	1985	36	40	
6	2304	1977	10	34	
-	2337	1978	10	34	
5	2370	1978	10	34	
-	2398	1979	10	34	
-	2409	1979	10	34	
5	2430	1979	10	34	
-	2458	1980	10	34	
-	2472	1980	10	34	
-	2486	1981	10	34	
5	2524	1982	10	34	
-	716	1988	12	45	
-	725	1988	12	45	
5	762	1988	12	45	
-	799	1988	12	45	
5	822	1988	12	45	
1	683	2051	11	40	
-	715	2050	11	40	
11	747	2050	30	40	
-	793	2050	11	40	
1	826	2050	11	40	
tøtt	2028	2076	71	61	
