content	x	y	w	h	
never	1713	1508	96	42	
canst	1821	1506	85	42	
thyself	1915	1505	116	42	
forget	2042	1503	101	42	
Thy	2162	1502	69	42	
last	2240	1501	60	42	
expir	2307	1500	89	42	
-	2398	1499	13	43	
ing	2418	1499	44	42	
a	2499	1498	13	43	
-	2521	1497	13	43	
go	2547	1497	32	43	
-	2587	1496	13	43	
ny	2598	1496	40	43	
,	2644	1496	13	43	
Thy	2662	1496	68	42	
fainting	2741	1495	126	41	
pangs	2875	1493	102	42	
and	2982	1491	56	43	
bloody	3053	1491	109	41	
sweat	3172	1489	98	42	
.	3269	1488	13	43	
2	1046	1740	13	43	
.	1064	1740	13	43	
Fa	1095	1740	48	42	
-	1143	1739	13	43	
ther	1157	1739	70	42	
,	1227	1738	13	43	
(	1244	1738	13	43	
if	1260	1738	17	42	
I	1310	1737	13	43	
may	1333	1737	75	42	
call	1424	1735	61	43	
thee	1490	1735	72	42	
so	1575	1733	24	43	
,	1605	1733	13	43	
)	1614	1733	13	43	
Remove	2151	1721	136	47	
this	2296	1721	65	46	
load	2372	1721	59	46	
of	2447	1721	33	46	
guilty	2489	1721	94	46	
woe	2596	1720	72	47	
,	2673	1720	13	46	
Regard	1603	1765	119	46	
my	1730	1763	62	47	
fearful	1803	1763	109	45	
heart	1912	1761	94	46	
'	2006	1760	14	47	
s	2021	1760	14	47	
desire	2044	1759	95	46	
,	2145	1758	14	47	
Nor	2652	1752	68	43	
let	2735	1752	42	42	
me	2783	1752	63	43	
in	2858	1751	23	43	
listening	605	1779	149	46	
heart	764	1777	84	47	
.	849	1776	14	48	
my	2934	1751	56	43	
sins	3034	1751	62	42	
ex	3105	1751	39	43	
-	3165	1750	12	43	
pire	3203	1750	58	43	
.	3266	1750	12	43	
years	597	2036	92	44	
roll	697	2033	62	44	
round	765	2031	97	43	
.	863	2028	15	46	
3	1056	2006	12	40	
.	1068	2006	12	40	
I	1105	2005	12	40	
tremble	1159	2004	125	37	
,	1289	2001	12	40	
lest	1315	2000	57	39	
the	1380	1999	57	39	
wrath	1439	1996	95	39	
divine	1555	1995	98	38	
,	1658	1992	12	40	
Should	2048	1987	108	39	
bruise	2171	1986	102	39	
this	2283	1984	62	40	
wretched	2352	1984	155	38	
soul	2521	1981	74	40	
of	2597	1980	39	40	
mine	2633	1980	89	39	
,	2727	1979	12	40	
Which	1552	2032	113	41	
bruises	1681	2030	118	41	
now	1808	2029	62	41	
my	1885	2028	63	41	
wretched	1952	2027	152	40	
soul	2120	2025	70	41	
,	2190	2024	12	42	
ng	2694	2020	42	38	
as	2745	2020	37	36	
e	2807	2018	11	38	
-	2834	2017	11	38	
ter	2853	2017	50	38	
-	2932	2015	11	38	
nal	2972	2015	56	37	
ages	3065	2012	74	38	
roll	3199	2010	54	37	
.	3254	2009	11	38	
