content	x	y	w	h	
Si	3074	1032	32	44	
-	3120	1032	12	44	
nai	3145	1033	56	44	
'	3197	1033	12	44	
s	3210	1033	12	44	
,	3228	1033	12	44	
God	3247	1034	75	44	
is	3341	1034	24	45	
4	2431	1427	14	46	
.	2449	1427	14	46	
Though	2484	1428	121	48	
bitter	2632	1431	89	47	
Marah	2734	1433	106	47	
'	2844	1435	14	46	
s	2863	1435	14	46	
streams	2887	1435	131	48	
we	3021	1437	60	47	
'	3074	1438	14	46	
ll	3092	1438	17	47	
go	3125	1439	35	47	
on	3167	1440	35	46	
,	3206	1440	14	46	
we	3225	1441	51	47	
'	3272	1442	14	46	
ll	3287	1442	26	46	
go	3323	1442	34	46	
on	3372	1444	26	46	
,	3408	1444	14	46	
Though	2523	1471	119	43	
Baca	2663	1472	78	43	
'	2746	1473	11	42	
s	2763	1473	11	42	
vale	2792	1473	59	43	
be	2867	1474	39	42	
dry	2925	1475	48	42	
,	2978	1475	11	42	
And	2516	1511	66	35	
the	2599	1512	51	35	
land	2666	1512	63	36	
yield	2753	1513	73	36	
no	2846	1514	38	35	
supply	2902	1514	98	36	
,	3008	1515	9	35	
To	2487	1542	37	40	
a	2542	1543	12	40	
land	2570	1543	69	41	
of	2656	1545	30	40	
corn	2711	1546	61	41	
and	2791	1547	58	41	
wine	2860	1548	83	42	
,	2944	1550	12	40	
we	2972	1550	50	41	
'	3021	1551	12	40	
ll	3034	1552	22	40	
go	3068	1552	38	40	
on	3122	1553	31	41	
.	3160	1554	12	40	
lee	398	1567	43	44	
,	453	1568	12	44	
And	480	1568	69	44	
to	566	1569	24	44	
Ca	619	1569	49	44	
-	678	1570	12	44	
naan	702	1570	74	45	
we	793	1571	57	44	
'	844	1571	12	44	
ll	858	1571	24	45	
re	893	1572	32	44	
-	939	1572	12	44	
turn	966	1572	60	45	
,	1038	1573	12	44	
by	1076	1573	40	45	
and	1140	1574	57	44	
by	1206	1575	40	44	
,	1249	1575	12	44	
by	1296	1575	40	45	
and	1371	1576	51	44	
by	1445	1577	40	44	
,	1488	1577	12	44	
And	1537	1578	63	44	
to	1617	1578	32	45	
Ca	1692	1579	40	44	
-	1735	1580	12	44	
naan	1752	1580	66	44	
we	1843	1581	49	44	
'	1893	1581	12	44	
ll	1909	1581	16	44	
re	1937	1581	32	45	
-	1974	1582	12	44	
turn	1986	1582	62	44	
,	2059	1583	12	44	
by	2102	1583	40	44	
and	2184	1584	57	44	
by	2277	1585	40	44	
.	2320	1585	12	44	
5	2427	1644	11	42	
.	2444	1644	11	42	
And	2476	1644	73	43	
when	2559	1645	82	43	
to	2662	1646	31	42	
Jordan	2710	1647	103	42	
'	2822	1648	11	42	
s	2835	1648	11	42	
flood	2867	1648	73	43	
we	2955	1649	47	42	
are	3015	1649	48	43	
come	3084	1650	89	43	
,	3166	1651	11	42	
we	3190	1651	54	42	
are	3256	1652	47	42	
come	3316	1652	89	43	
,	3403	1653	11	42	
Jehovah	2516	1682	132	40	
rules	2666	1683	81	40	
the	2762	1684	50	39	
tide	2832	1685	56	39	
,	2895	1685	11	39	
And	2515	1717	67	42	
the	2602	1718	49	42	
waters	2664	1718	114	43	
he	2786	1719	47	43	
'	2834	1720	11	42	
ll	2849	1720	16	42	
divide	2878	1720	97	43	
,	2980	1721	11	42	
And	2475	1758	70	36	
the	2564	1759	49	35	
ransom	2632	1759	104	36	
'	2752	1760	9	35	
d	2766	1760	9	35	
host	2795	1760	72	35	
shall	2884	1760	74	36	
shout	2973	1761	94	35	
,	3065	1761	9	35	
“	3090	1761	9	35	
We	3115	1761	71	36	
are	3196	1762	50	35	
come	3266	1762	88	35	
.	3349	1763	9	35	
ten	404	1785	43	52	
,	455	1786	14	51	
And	545	1787	65	51	
vast	633	1787	64	52	
glo	713	1788	51	51	
-	782	1789	14	51	
ry	809	1789	28	51	
crown	855	1789	103	52	
the	971	1790	50	52	
day	1028	1791	59	51	
,	1094	1792	14	51	
by	1119	1792	37	51	
and	1165	1792	59	52	
by	1238	1793	38	51	
,	1276	1793	14	51	
by	1304	1794	47	51	
and	1368	1794	59	52	
by	1441	1795	38	51	
,	1484	1795	14	51	
And	1517	1796	66	51	
vast	1604	1796	65	52	
glo	1680	1797	52	51	
-	1734	1798	14	51	
ry	1751	1798	27	51	
crown	1797	1798	100	52	
the	1912	1799	50	52	
day	1992	1800	59	51	
,	2051	1800	14	51	
by	2101	1801	38	51	
and	2169	1802	59	51	
by	2257	1802	38	52	
.	2301	1803	14	51	
6	2422	1852	12	43	
.	2444	1852	12	43	
Then	2482	1852	77	44	
friends	2592	1854	109	43	
shall	2723	1855	76	43	
meet	2816	1856	86	43	
again	2924	1857	77	43	
who	3030	1858	67	43	
have	3120	1858	77	44	
loved	3224	1859	78	44	
,	3311	1860	12	43	
who	3342	1860	68	44	
have	2605	1900	80	31	
loved	2702	1901	83	31	
,	2793	1901	8	31	
Our	2512	1935	67	31	
embraces	2595	1936	153	32	
will	2762	1937	67	32	
be	2841	1938	41	31	
sweet	2899	1938	92	32	
,	2993	1939	8	31	
At	2512	1969	49	38	
the	2572	1969	49	39	
dear	2635	1970	76	38	
Redeemer	2724	1971	169	39	
'	2897	1972	10	38	
s	2912	1972	10	38	
feet	2940	1973	57	38	
,	3002	1973	10	38	
When	2473	2006	99	40	
we	2592	2007	50	40	
meet	2651	2007	85	40	
to	2753	2007	23	40	
part	2794	2007	69	40	
no	2876	2007	38	40	
more	2926	2008	84	39	
,	3015	2007	11	40	
who	3039	2008	70	39	
have	3122	2007	73	41	
loved	3210	2008	89	40	
.	3302	2008	11	40	
near	382	2009	74	45	
,	461	2010	12	44	
While	482	2010	107	45	
the	604	2011	57	44	
fi	680	2012	16	44	
-	695	2012	12	44	
rey	714	2012	50	44	
pil	780	2013	43	44	
-	835	2013	12	44	
lar	862	2013	44	45	
moves	918	2014	116	45	
,	1033	2015	12	44	
we	1055	2015	49	45	
'	1105	2016	12	44	
ll	1119	2016	24	44	
go	1158	2016	32	44	
on	1207	2017	32	44	
,	1249	2017	12	44	
we	1276	2017	48	45	
'	1325	2018	12	44	
ll	1341	2018	16	44	
go	1372	2018	40	44	
on	1428	2019	32	44	
,	1465	2019	12	44	
While	1492	2019	99	45	
the	1614	2020	50	45	
fi	1683	2021	16	44	
-	1712	2021	12	44	
rey	1738	2022	50	44	
pil	1837	2023	44	44	
-	1892	2023	12	44	
lar	1920	2023	44	45	
moves	1971	2024	110	45	
,	2081	2025	12	44	
we	2097	2025	57	44	
'	2149	2025	12	44	
ll	2163	2026	24	44	
go	2202	2026	32	44	
on	2251	2026	32	45	
.	2293	2027	12	44	
7	2427	2102	10	38	
.	2443	2102	10	38	
Then	2483	2103	76	37	
with	2573	2102	72	39	
all	2667	2103	38	39	
the	2718	2103	50	38	
happy	2781	2103	99	39	
throng	2897	2104	110	38	
we	3022	2105	48	38	
'	3075	2105	10	38	
ll	3087	2105	20	38	
rejoice	3119	2105	107	38	
,	3235	2105	10	38	
Shouting	2515	2139	144	41	
glory	2681	2140	78	41	
to	2781	2141	21	40	
our	2822	2142	57	40	
King	2894	2142	82	41	
,	2977	2143	11	40	
Till	2518	2178	58	34	
the	2590	2179	49	34	
vaults	2654	2179	98	35	
of	2766	2180	38	34	
heaven	2813	2181	110	34	
ring	2947	2182	63	34	
;	3022	2183	9	34	
And	2477	2214	68	41	
through	2563	2214	123	41	
all	2710	2215	40	40	
eternity	2763	2215	124	40	
we	2902	2215	52	41	
'	2953	2216	11	40	
ll	2972	2216	15	40	
rejoice	3001	2216	108	40	
.	3113	2216	11	40	
