content	x	y	w	h	
But	1347	1180	62	47	
in	1420	1179	28	47	
the	1463	1178	55	47	
worship	1526	1175	130	46	
of	1672	1173	35	47	
my	1730	1170	63	49	
God	1800	1169	70	47	
I	1884	1168	14	48	
'	1893	1167	14	48	
ll	1916	1167	19	48	
spend	1943	1166	89	47	
my	2038	1163	63	48	
daily	2108	1162	79	47	
breath	2309	1158	103	45	
.	2452	1154	14	48	
.	2501	1153	14	48	
.	2550	1152	14	48	
When	1215	1239	101	47	
morning	1334	1236	148	46	
brings	1502	1233	105	46	
the	1622	1230	56	47	
light	1697	1228	77	47	
;	1777	1226	14	48	
,	1792	1226	14	48	
I	1955	1222	12	40	
seek	1986	1222	70	39	
his	2080	1221	47	39	
blessings	2140	1220	152	38	
ev	2314	1218	31	39	
'	2352	1217	12	40	
ry	2364	1217	30	40	
noon	2420	1216	74	40	
,	2500	1215	12	40	
O	1234	1280	9	35	
my	1273	1280	57	34	
eternal	1352	1279	113	34	
God	1478	1277	70	35	
,	1558	1276	9	35	
While	1944	1264	101	35	
sinners	2070	1262	119	34	
perish	2205	1259	96	34	
in	2331	1256	21	36	
surprise	2381	1255	127	33	
,	2512	1252	11	36	
And	1228	1316	71	35	
no	1323	1315	33	35	
sad	1380	1315	51	34	
changes	1457	1313	129	33	
feel	1610	1310	59	35	
,	1667	1310	10	35	
They	1957	1298	79	38	
neither	2051	1298	120	36	
fear	2186	1296	59	37	
,	2249	1295	10	38	
nor	2273	1295	55	38	
trust	2337	1294	80	37	
thy	2426	1293	56	38	
name	2491	1292	96	38	
,	2584	1291	10	38	
Will	1222	1352	81	35	
lean	1321	1351	64	34	
upon	1408	1350	74	34	
the	1508	1349	51	34	
Lord	1583	1347	75	34	
;	1671	1346	10	35	
I	1946	1337	12	40	
'	1959	1337	12	40	
ll	1976	1337	23	39	
cast	2019	1336	64	38	
my	2094	1333	60	40	
burdens	2173	1332	138	37	
on	2327	1328	30	40	
his	2382	1327	47	39	
arm	2454	1325	47	39	
,	2516	1324	12	40	
The	1239	1390	61	41	
children	1323	1388	130	39	
of	1477	1384	32	42	
his	1523	1383	48	41	
love	1595	1382	64	40	
:	1672	1380	12	42	
The	1949	1375	64	39	
ground	2029	1373	111	38	
on	2156	1370	30	40	
which	2204	1368	97	39	
their	2320	1366	77	39	
safety	2414	1364	92	38	
stands	2527	1362	104	37	
NEWINGHAM	1245	1455	396	46	
.	1659	1446	16	54	
S	1808	1443	16	54	
.	1830	1442	16	54	
M	1874	1441	16	54	
.	1923	1440	16	54	
.	2692	1151	12	42	
.	2744	1149	12	42	
But	2771	1149	62	41	
in	2843	1147	24	42	
,	2877	1146	12	42	
&	2908	1145	12	42	
c	2938	1145	12	42	
.	2955	1144	12	42	
And	2806	1206	67	42	
pay	2894	1205	55	41	
my	2966	1202	63	42	
vows	3050	1201	81	41	
at	3149	1199	31	41	
night	3198	1198	92	40	
.	3287	1195	12	42	
Beneath	2802	1244	131	35	
thine	2958	1241	83	36	
angry	3063	1239	90	35	
rod	3177	1236	54	36	
.	3236	1235	11	37	
Nor	2799	1278	73	42	
learn	2895	1277	70	40	
to	2991	1274	32	42	
do	3047	1273	32	42	
thy	3105	1272	49	41	
will	3177	1270	68	41	
.	3242	1269	12	42	
And	2807	1318	72	38	
rest	2902	1317	59	36	
upon	2983	1315	74	36	
his	3079	1312	50	37	
word	3148	1310	80	37	
,	3235	1309	11	38	
No	2805	1356	55	37	
earthly	2878	1355	113	35	
power	3015	1352	101	35	
can	3136	1349	50	36	
move	3206	1346	95	37	
.	3302	1345	11	37	
BILLINGS	3101	1445	116	29	
.	3218	1442	9	31	
.	459	1929	15	51	
I	511	1928	15	51	
'	522	1927	15	51	
ll	537	1927	30	51	
spend	569	1926	94	49	
my	664	1923	67	51	
dai	733	1922	52	50	
-	787	1921	15	51	
ly	797	1921	30	50	
breath	842	1920	97	49	
.	948	1917	15	51	
Death	1286	1909	95	45	
!	1390	1907	14	47	
O	1423	1906	14	47	
the	1487	1904	54	47	
aw	1550	1903	44	46	
-	1606	1902	14	47	
ful	1623	1901	42	47	
sound	1679	1900	92	45	
!	1783	1897	14	47	
What	1804	1896	99	46	
horrors	1910	1894	121	45	
in	2055	1891	18	47	
it	2137	1889	18	47	
dwell	2169	1888	98	45	
!	2273	1886	14	47	
The	2303	1885	61	46	
second	2383	1883	105	45	
death	2499	1880	88	46	
is	2604	1878	26	46	
here	2638	1877	76	46	
implied	2729	1875	119	44	
,	2853	1872	14	47	
Which	2868	1871	116	45	
sinks	3002	1868	88	46	
our	3101	1866	55	46	
souls	3170	1864	80	46	
to	3262	1862	27	47	
hell	3301	1861	69	46	
.	3366	1860	14	47	
