content	x	y	w	h	
and	3433	1292	51	60	
Alto	3503	1295	56	58	
by	3574	1296	34	58	
W	3627	1297	17	58	
.	3657	1298	17	58	
HOUSER	3678	1298	105	61	
.	3786	1301	17	58	
an	746	1530	32	17	
.	950	1516	13	47	
.	993	1516	13	47	
-	1036	1516	13	47	
.	1084	1517	13	47	
-	1127	1517	13	47	
gels	1186	1517	48	47	
bright	1270	1517	98	48	
,	1362	1518	13	47	
In	1440	1518	26	47	
worlds	1494	1518	98	47	
of	1625	1519	35	47	
light	1680	1519	76	47	
Be	1765	1519	35	47	
·	1828	1519	13	47	
gin	1867	1519	33	48	
.	1938	1520	13	47	
.	1977	1520	13	47	
the	2055	1520	46	47	
song	2141	1521	61	47	
.	2207	1521	13	47	
1	2530	1530	11	42	
.	2543	1530	11	42	
O	2581	1530	11	42	
come	2615	1530	93	43	
,	2706	1531	11	42	
come	2731	1531	89	42	
away	2823	1531	91	42	
!	2930	1532	11	42	
the	2957	1532	47	42	
Sabbath	3023	1532	130	42	
morn	3163	1532	89	43	
is	3271	1533	15	42	
passing	3301	1533	125	42	
;	3441	1534	11	42	
Let	3462	1534	61	42	
'	3527	1534	11	42	
s	3540	1534	11	42	
hasten	3557	1534	112	42	
to	3688	1534	22	42	
the	3731	1535	53	42	
#	2466	1619	14	69	
ho	742	1767	34	47	
-	781	1767	13	47	
ly	797	1767	25	47	
throng	840	1768	111	47	
Of	966	1768	43	47	
an	1046	1768	27	47	
·	1122	1769	13	47	
gels	1179	1769	60	47	
bright	1270	1769	106	48	
,	1377	1770	13	47	
In	1426	1770	26	47	
worlds	1487	1770	117	47	
of	1632	1771	25	47	
light	1682	1771	80	47	
Be	1765	1771	52	47	
•	1842	1771	13	47	
gin	1889	1772	41	47	
the	2045	1772	46	47	
song	2129	1772	75	48	
.	2207	1773	13	47	
2	2536	1778	14	51	
.	2557	1778	14	51	
My	2578	1778	75	51	
comrades	2654	1779	160	51	
in	2830	1779	19	51	
-	2863	1779	14	51	
vite	2888	1779	61	52	
tojoin	2988	1780	97	51	
their	3098	1780	78	51	
happy	3189	1781	100	51	
number	3304	1781	136	51	
,	3441	1782	14	51	
And	3463	1782	73	51	
gladly	3544	1782	102	51	
will	3660	1782	67	52	
I	3742	1783	14	51	
F	2454	1943	26	9	
worlds	768	2025	98	36	
of	932	2026	26	35	
light	967	2026	74	35	
Be	1049	2026	38	35	
-	1085	2027	9	35	
gin	1093	2027	41	35	
the	1174	2027	45	35	
song	1237	2027	59	35	
,	1298	2027	9	35	
,	1337	2027	9	35	
.	1388	2028	9	35	
In	1446	2028	19	35	
worlds	1483	2028	105	35	
of	1624	2029	26	35	
light	1665	2029	69	35	
Be	1770	2029	32	35	
-	1816	2029	9	35	
gin	1837	2029	35	35	
.	1913	2030	9	35	
.	1953	2030	9	35	
.	1992	2030	9	35	
the	2041	2030	46	35	
song	2119	2030	63	36	
.	2183	2031	9	35	
While	2548	2030	112	51	
others	2678	2031	102	51	
may	2792	2031	73	51	
seek	2875	2031	73	52	
for	2964	2032	44	51	
vain	3019	2032	67	51	
and	3105	2032	58	51	
foolish	3172	2032	107	52	
pleasures	3295	2033	163	52	
,	3458	2034	14	51	
The	3361	2075	63	44	
Sabbath	3438	2075	130	45	
-	3580	2076	12	44	
school	3597	2076	108	44	
shall	3715	2077	78	44	
of	939	2276	29	40	
light	978	2276	68	40	
.	1087	2277	11	40	
.	1136	2277	11	40	
Be	1187	2277	36	40	
-	1235	2277	11	40	
gin	1254	2277	40	40	
the	1322	2277	46	41	
song	1382	2278	64	40	
,	1444	2278	11	40	
In	1467	2278	30	40	
worlds	1505	2278	105	40	
of	1615	2279	30	40	
light	1688	2279	68	40	
Be	1765	2279	36	40	
-	1842	2279	11	40	
gin	1890	2280	33	40	
the	2051	2280	49	35	
song	2124	2282	67	37	
.	2192	2285	10	34	
