content	x	y	w	h	
I	1752	2105	11	40	
find	1777	2104	58	40	
a	1854	2104	11	40	
blessing	1885	2103	135	40	
,	2026	2103	11	40	
The	1588	2148	69	39	
greatest	1667	2146	133	38	
I	1821	2143	12	40	
can	1849	2143	52	39	
ask	1917	2142	53	39	
.	1977	2141	12	40	
Lord	2331	1871	79	39	
,	2418	1870	12	40	
why	2436	1868	75	40	
am	2531	1867	31	39	
I	2598	1865	12	40	
thus	2626	1865	73	38	
tossed	2712	1862	100	38	
,	2823	1859	12	40	
Thus	2379	1910	83	37	
tossed	2473	1909	101	36	
to	2590	1906	30	38	
and	2635	1906	61	37	
fro	2713	1904	39	38	
?	2767	1903	11	38	
Why	2327	1947	92	35	
are	2434	1946	51	35	
my	2495	1944	66	36	
hopes	2569	1944	96	33	
thus	2679	1942	74	34	
crossed	2769	1940	119	33	
,	2897	1938	10	35	
Where	2374	1983	117	40	
'	2494	1982	12	40	
er	2509	1982	31	40	
I	2560	1981	12	40	
'	2572	1981	12	40	
m	2588	1981	12	40	
call	2636	1980	58	39	
'	2695	1979	12	40	
d	2707	1978	12	40	
to	2739	1978	30	40	
go	2792	1977	31	40	
?	2838	1976	12	40	
O	2340	2022	12	42	
Lord	2383	2021	78	41	
,	2465	2020	12	42	
thou	2491	2019	71	41	
never	2578	2018	94	40	
changest	2688	2016	164	39	
And	2375	2059	71	38	
'	2463	2059	10	38	
tis	2474	2059	37	37	
because	2524	2059	138	36	
I	2681	2057	10	38	
stray	2708	2056	80	38	
;	2802	2056	10	38	
O	2343	2098	12	42	
grant	2391	2097	96	41	
me	2490	2094	62	43	
thine	2561	2094	91	41	
assistance	2664	2092	169	39	
,	2837	2089	12	42	
And	2372	2135	74	41	
keep	2462	2134	76	41	
me	2550	2131	64	43	
in	2625	2131	23	42	
the	2666	2130	55	41	
way	2733	2129	67	41	
!	2817	2127	12	42	
There	3142	1854	100	40	
,	3246	1852	12	42	
with	3264	1851	75	41	
the	3362	1850	55	41	
holy	3428	1848	70	41	
angels	3520	1847	106	40	
That	3180	1893	83	35	
stand	3279	1892	88	35	
around	3382	1891	112	33	
the	3513	1890	55	34	
throne	3586	1889	108	34	
,	3694	1888	9	35	
And	3140	1934	68	31	
saints	3233	1933	90	30	
of	3343	1932	34	31	
ev	3391	1931	34	31	
'	3429	1931	8	31	
ry	3443	1931	28	31	
nation	3491	1930	105	31	
,	3602	1929	8	31	
Our	3177	1969	70	35	
voices	3259	1968	106	35	
join	3381	1967	53	34	
'	3447	1967	9	35	
d	3461	1967	9	35	
in	3493	1966	26	35	
one	3542	1965	54	36	
,	3602	1965	9	35	
We	3135	2005	76	37	
'	3205	2004	10	38	
ll	3221	2004	20	38	
sound	3259	2003	93	38	
aloud	3372	2002	84	37	
the	3472	2002	55	37	
praises	3545	2000	116	37	
Of	3178	2043	55	41	
our	3242	2042	61	41	
Redeemer	3311	2041	179	39	
God	3499	2036	73	42	
,	3580	2036	12	42	
Who	3140	2081	83	37	
saved	3243	2080	93	36	
us	3349	2079	43	37	
by	3401	2078	41	38	
his	3460	2078	49	37	
sorrows	3525	2077	139	37	
,	3662	2075	10	38	
And	3181	2121	72	37	
wash	3266	2119	87	37	
'	3359	2118	11	38	
d	3374	2117	11	38	
us	3408	2117	35	37	
in	3461	2116	22	38	
his	3504	2115	45	37	
blood	3567	2114	93	37	
.	3663	2112	11	38	
