content	x	y	w	h	
ta	3127	1655	52	30	
CEKALIASIS	1244	1749	15	70	
1	1492	1760	11	42	
.	1505	1760	11	42	
Not	1563	1760	66	41	
by	1653	1759	38	42	
the	1706	1759	54	42	
brazen	1769	1759	110	42	
trumpet	1901	1758	137	42	
'	2038	1758	11	42	
s	2055	1758	11	42	
voice	2080	1758	82	41	
,	2167	1757	11	42	
Our	2626	1756	67	41	
schools	2706	1755	123	42	
are	2843	1755	48	42	
summon	2903	1755	138	41	
'	3051	1754	11	42	
d	3068	1754	11	42	
to	3093	1754	30	42	
rejoice	3136	1754	114	41	
But	2055	1795	67	48	
the	2129	1795	54	47	
sweet	2193	1794	95	48	
skylark	2301	1794	118	47	
'	2427	1793	13	48	
s	2447	1793	13	48	
early	2472	1793	76	48	
lay	2565	1793	48	48	
,	2618	1793	13	48	
In	3090	1791	32	44	
God	3134	1791	75	43	
their	3222	1790	78	44	
Saviour	3313	1790	135	44	
on	3459	1789	32	44	
this	3504	1789	60	44	
day	3579	1789	56	44	
.	3644	1789	12	44	
14	652	1780	111	290	
Sankt	925	1781	867	295	
Peterson	1809	1788	1401	298	
2	1488	2021	11	40	
.	1509	2021	11	40	
Salvation	1562	2022	152	40	
'	1722	2022	11	40	
s	1739	2022	11	40	
silver	1762	2023	95	40	
trumpet	1871	2023	134	41	
brings	2014	2024	108	41	
Happy	2589	2021	112	43	
,	2708	2020	12	44	
whose	2726	2020	101	44	
heart	2839	2020	92	43	
with	2936	2019	78	44	
rapture	3027	2019	122	44	
springs	3163	2019	123	43	
Heaven	2000	2061	127	48	
'	2133	2060	13	48	
s	2147	2060	13	48	
richest	2173	2060	115	48	
music	2292	2060	109	48	
to	2413	2059	27	48	
our	2455	2059	54	48	
ears	2524	2059	70	48	
;	2598	2059	13	48	
At	3037	2060	43	40	
the	3091	2060	51	40	
first	3158	2060	63	39	
welcome	3227	2059	162	40	
note	3390	2059	73	39	
he	3474	2058	45	40	
hears	3525	2058	94	40	
.	3623	2058	11	40	
C	1389	2128	24	70	
#	1438	2131	24	70	
6	1480	2133	24	70	
