content	x	y	w	h	
with	1432	1238	82	47	
delight	1533	1238	152	46	
,	1687	1237	13	47	
Come	1701	1237	125	46	
Ca	312	1288	43	48	
-	378	1287	13	48	
naan	403	1287	92	48	
land	524	1287	87	47	
;	628	1286	13	48	
And	648	1286	82	47	
thro	745	1285	83	48	
'	834	1285	13	48	
it	860	1285	26	47	
we	901	1284	62	48	
must	960	1284	106	47	
pass	1085	1283	85	48	
to	1180	1283	35	48	
reach	1234	1282	106	48	
our	1359	1282	68	47	
home	1436	1281	121	48	
above	1565	1280	118	48	
,	1686	1280	13	48	
Como	1700	1280	113	47	
CHORUS	1133	1552	152	39	
.	1286	1551	11	40	
ov	310	1784	39	53	
-	376	1783	15	53	
er	429	1783	40	53	
in	517	1783	30	53	
-	582	1782	15	53	
to	620	1782	30	53	
Ca	702	1782	49	52	
-	754	1781	15	53	
naan	775	1781	87	53	
land	895	1780	83	53	
.	987	1780	15	53	
Come	1094	1774	113	62	
ov	1226	1773	46	62	
-	1297	1773	17	62	
er	1330	1773	34	62	
in	1431	1772	34	62	
-	1480	1772	17	62	
to	1513	1772	34	62	
Ca	1604	1771	46	62	
-	1669	1771	17	62	
naan	1705	1770	90	62	
od	-5	1835	31	75	
No	47	1987	83	13	
88	37	1866	84	0	
land	308	2236	90	44	
,	399	2241	14	41	
.	419	2242	14	41	
.	440	2244	14	41	
.	460	2245	14	41	
.	485	2247	14	41	
.	591	2232	13	46	
.	615	2232	13	46	
Come	658	2232	115	45	
ov	790	2231	43	46	
-	850	2231	13	46	
er	877	2230	34	46	
in	945	2230	25	46	
.	996	2230	13	46	
to	1023	2230	34	45	
Canaan	1087	2229	140	45	
land	1253	2228	89	46	
;	1348	2228	13	46	
.	1367	2228	13	46	
.	1386	2227	13	46	
Where	1596	2224	137	49	
the	1755	2223	64	50	
Into	326	2282	79	37	
Canaan	426	2281	147	37	
land	593	2280	84	38	
,	684	2280	10	38	
into	1284	2270	72	48	
Canaan	1379	2269	143	48	
land	1545	2268	80	48	
,	1632	2268	13	48	
d	8	2315	12	40	
over	41	2315	85	42	
of	1	2360	48	44	
bright	54	2359	84	44	
rit	1277	2541	48	42	
ad	1351	2541	38	42	
lib	1423	2540	36	42	
.	1465	2540	11	42	
LT	1007	2560	14	57	
grapes	289	2748	100	49	
of	396	2747	36	50	
Esehol	447	2747	95	50	
grow	556	2746	65	50	
,	631	2746	14	50	
Where	644	2746	109	49	
the	760	2745	42	50	
milk	812	2745	65	50	
and	899	2744	51	50	
honoy	974	2744	85	49	
flow	1073	2743	51	50	
,	1141	2743	14	50	
Come	1158	2743	118	49	
ov	1278	2742	56	50	
-	1335	2742	14	50	
er	1348	2742	38	50	
in	1423	2741	27	50	
-	1462	2741	14	50	
to	1479	2741	27	50	
Canaan	1529	2741	147	49	
land	1703	2740	83	49	
.	1794	2739	14	50	
-	-1	2820	13	41	
me	29	2819	76	39	
)	102	2815	13	41	
.	114	2815	13	41	
me	38	2859	67	45	
)	97	2858	13	46	
.	116	2858	13	46	
