content	x	y	w	h	
,	411	1905	12	44	
list	447	1906	53	44	
to	545	1906	32	44	
the	632	1907	50	44	
lov	722	1907	50	45	
-	798	1908	12	44	
ing	832	1908	44	44	
call	914	1909	61	44	
,	978	1909	12	44	
Won	1012	1909	82	45	
-	1104	1910	12	44	
der	1119	1910	56	44	
-	1194	1911	12	44	
ful	1226	1911	44	44	
words	1286	1911	112	45	
of	1422	1912	32	44	
Of	247	1949	49	45	
-	311	1950	12	45	
fer	357	1950	45	45	
par	432	1950	64	46	
-	504	1951	12	45	
don	524	1951	58	45	
and	622	1952	58	45	
peace	706	1952	92	46	
to	825	1953	33	45	
all	917	1954	38	45	
,	960	1954	12	45	
Won	1009	1954	83	46	
-	1102	1955	12	45	
der	1118	1955	50	45	
-	1194	1956	12	45	
ful	1222	1956	50	45	
words	1284	1956	114	46	
of	1417	1957	41	45	
Life	1527	1868	69	48	
.	1604	1868	13	48	
Life	1529	1913	69	44	
.	1603	1913	12	44	
Life	1527	1958	65	45	
.	1604	1958	12	45	
Words	234	2358	119	48	
of	370	2359	35	47	
life	478	2360	49	47	
and	558	2360	60	48	
All	235	2406	48	43	
so	366	2407	31	43	
free	473	2408	61	43	
-	547	2408	12	43	
ly	569	2408	31	43	
Je	235	2446	38	51	
-	320	2447	14	51	
sus	363	2447	50	51	
,	414	2447	14	51	
on	472	2448	28	51	
-	533	2448	14	51	
lý	571	2448	27	51	
beau	671	2361	79	47	
-	789	2362	13	47	
ty	843	2362	25	47	
,	880	2362	13	47	
giv	677	2409	48	43	
-	776	2410	12	43	
en	837	2410	31	43	
,	877	2410	12	43	
Šav	673	2449	65	51	
-	783	2450	14	51	
ior	836	2450	43	51	
,	887	2451	14	51	
Teach	970	2363	97	48	
me	1098	2364	68	47	
faith	1201	2365	82	47	
and	1300	2365	61	48	
du	1431	2366	34	47	
-	1519	2367	13	47	
ty	1582	2367	25	47	
;	1617	2368	13	47	
Woo	956	2411	86	43	
-	1075	2412	12	43	
ing	1107	2412	49	43	
us	1205	2413	39	43	
to	1313	2413	24	44	
heav	1401	2414	85	44	
-	1520	2415	12	43	
en	1576	2415	31	43	
:	1616	2416	12	43	
Sanc	963	2451	79	51	
-	1069	2452	14	51	
ti	1117	2452	27	51	
-	1168	2452	14	51	
fy	1204	2453	29	51	
for	1299	2453	50	52	
-	1381	2454	14	51	
ev	1427	2454	37	51	
-	1511	2455	14	51	
er	1585	2455	27	51	
:	1620	2456	14	51	
REFRAIN	240	2667	155	43	
.	411	2668	11	42	
Jolald	1469	2799	14	48	
Beau	223	2869	86	50	
-	312	2870	14	50	
ti	329	2870	27	50	
-	363	2870	14	50	
ful	390	2870	42	50	
words	440	2871	112	50	
,	552	2871	14	50	
wonderful	566	2871	185	52	
words	755	2873	115	50	
,	868	2873	14	50	
Wonderful	880	2874	197	51	
words	1076	2875	115	50	
of	1192	2876	45	50	
Life	1253	2876	72	50	
;	1327	2877	14	50	
.	1348	2877	14	50	
Life	1533	2881	70	42	
.	1611	2884	13	41	
Oo	1463	3056	19	5	
oo	1463	3010	19	5	
