content	x	y	w	h	
ar	718	1200	43	46	
-	774	1199	13	47	
rayed	804	1199	94	46	
;	913	1198	13	47	
God	929	1198	79	46	
thy	1026	1197	60	46	
strength	1105	1196	117	46	
is	1239	1195	27	47	
with	1281	1194	83	47	
thee	1388	1193	74	47	
,	1464	1193	13	47	
causing	1492	1192	148	46	
thee	1657	1191	75	46	
to	1746	1190	34	47	
stand	1794	1189	99	47	
Heaven	1906	1188	143	46	
'	2054	1187	13	47	
s	2069	1187	13	47	
fur	627	1249	55	42	
-	685	1248	12	43	
nace	698	1248	84	42	
beat	806	1247	83	42	
Doing	947	1246	116	42	
wondrous	1075	1244	188	42	
exploits	1277	1242	149	42	
with	1444	1241	86	42	
the	1551	1240	62	42	
Spirit	1624	1239	106	42	
'	1737	1238	12	43	
s	1750	1238	12	43	
sword	1774	1238	108	42	
,	1891	1237	12	43	
Winning	1921	1236	161	42	
CHORUS	1394	1484	159	39	
vondrous	531	1713	175	51	
exploits	720	1711	152	51	
,	873	1709	16	53	
they	900	1709	74	52	
who	992	1708	77	53	
know	1085	1707	99	52	
the	1201	1706	69	53	
Lord	1285	1705	85	53	
.	1375	1704	16	53	
)	1402	1704	16	53	
Victory	1442	1704	132	52	
!	1586	1702	16	53	
vio	1689	1701	47	53	
-	1748	1701	16	53	
to	1768	1701	40	52	
-	1807	1700	16	53	
ry	1822	1700	40	53	
!	1866	1700	16	53	
blessed	1949	1699	127	52	
al	647	1761	34	46	
-	690	1761	13	46	
lied	720	1761	64	45	
ar	807	1760	33	46	
-	846	1760	13	46	
mies	858	1759	84	46	
wait	957	1758	91	46	
at	1054	1758	42	45	
thy	1108	1757	65	46	
command	1188	1756	183	45	
.	1377	1754	13	46	
souls	592	1806	93	41	
for	703	1806	47	41	
Jesus	765	1805	109	41	
,	870	1805	11	41	
praise	896	1805	108	40	
,	1009	1805	11	41	
O	1038	1805	11	41	
praise	1081	1804	110	40	
the	1205	1804	59	41	
Lord	1282	1803	85	41	
!	1378	1803	11	41	
)	1403	1803	11	41	
Vic	1437	1803	58	40	
-	1496	1802	11	41	
to	1507	1802	30	41	
-	1538	1803	11	41	
ryl	1553	1803	53	40	
yes	1609	1802	58	41	
,	1668	1802	11	41	
vic	1682	1802	46	41	
-	1744	1802	11	41	
to	1768	1802	30	41	
-	1811	1801	11	41	
ryl	1825	1801	52	41	
yes	1886	1802	59	40	
,	1945	1801	11	41	
ITE	2056	2195	36	25	
blood	583	2272	95	47	
-	687	2271	13	48	
bought	699	2271	142	47	
victory	853	2269	129	47	
,	986	2268	13	48	
Vic	1016	2268	61	47	
-	1079	2267	13	48	
to	1100	2267	27	48	
-	1133	2267	13	48	
ry	1152	2267	34	47	
!	1197	2266	13	48	
vio	1294	2265	48	48	
-	1359	2265	13	48	
to	1394	2264	27	48	
-	1427	2264	13	48	
ry	1448	2264	26	48	
!	1491	2263	13	48	
vict	1563	2263	69	47	
'	1633	2262	13	48	
ry	1654	2262	26	48	
all	1703	2261	56	48	
the	1781	2261	54	47	
time	1854	2260	90	47	
,	1937	2259	13	48	
As	1966	2259	52	48	
Je	2034	2258	34	48	
.	2079	2258	13	48	
Vic	1012	2313	61	41	
-	1082	2312	11	42	
to	1105	2312	22	42	
-	1134	2312	11	42	
ryl	1150	2312	54	41	
yes	1212	2311	54	42	
,	1271	2310	11	42	
vic	1294	2310	48	42	
-	1362	2310	11	42	
to	1391	2309	30	42	
-	1426	2309	11	42	
ry	1438	2309	30	42	
!	1478	2308	11	42	
yes	1498	2308	61	42	
,	1559	2308	11	42	
hovah	501	2790	109	45	
liveth	635	2788	98	46	
,	744	2787	14	47	
Strength	763	2786	124	45	
divine	904	2784	123	45	
he	1032	2782	53	47	
giveth	1093	2781	110	45	
,	1214	2779	14	47	
Unto	1234	2779	89	46	
those	1344	2778	92	45	
who	1450	2776	81	46	
know	1536	2775	99	45	
him	1656	2773	61	46	
vict	1751	2772	67	45	
'	1824	2770	14	47	
ry	1837	2770	36	47	
all	1888	2770	55	46	
the	1955	2769	61	46	
time	2022	2767	81	47	
.	2093	2767	14	47	
IL	609	2875	21	14	
