content	x	y	w	h	
-	911	2921	8	31	
11	955	2921	11	31	
-	975	2921	8	31	
-	1043	2921	8	31	
11	1077	2921	23	31	
-	1107	2921	8	31	
-	1171	2921	8	31	
1	1223	2921	8	31	
-	1241	2921	8	31	
-	1302	2921	8	31	
-	1327	2921	8	31	
1	1462	2921	4	31	
-	1628	2921	8	31	
W1	1682	2921	259	31	
-	1895	2921	8	31	
C	1943	2921	8	31	
-	1695	2921	8	31	
