content	x	y	w	h	
3	531	1829	13	48	
.	545	1829	13	48	
And	582	1828	82	48	
this	688	1828	71	47	
is	811	1827	27	48	
like	860	1827	77	47	
heaven	954	1826	135	47	
to	1144	1825	27	48	
4	527	1875	14	50	
.	547	1875	14	50	
Oh	582	1874	56	50	
,	644	1874	14	50	
that	669	1874	89	49	
will	786	1873	80	50	
be	876	1873	45	49	
heav	935	1872	98	50	
-	1037	1871	14	50	
en	1055	1871	38	50	
to	1145	1871	27	50	
me	1240	1834	70	38	
.	1309	1834	10	38	
me	1240	1875	75	37	
.	1312	1875	10	37	
,	1498	1824	13	48	
this	1536	1824	73	48	
is	1655	1823	27	48	
like	1709	1823	76	48	
heav	1801	1822	96	48	
-	1904	1822	13	48	
en	1916	1822	44	48	
to	1998	1821	27	48	
,	1498	1868	14	50	
that	1539	1868	82	50	
will	1633	1868	88	49	
be	1734	1867	47	50	
heav	1793	1867	100	49	
-	1901	1866	14	50	
en	1916	1866	36	50	
to	1999	1865	28	50	
A	542	2209	11	3	
DI	542	2193	10	2	
ELL	2051	2179	22	58	
me	581	2318	65	50	
(	661	2318	14	50	
to	681	2318	29	50	
me	727	2318	74	49	
)	804	2317	14	50	
,	819	2317	14	50	
Yes	838	2317	72	49	
,	911	2316	14	50	
this	939	2316	77	50	
is	1060	2315	27	50	
like	1107	2315	71	50	
heaven	1190	2314	154	50	
me	578	2370	77	46	
(	668	2369	14	46	
to	683	2369	27	46	
me	728	2367	77	46	
)	800	2367	14	46	
,	814	2367	14	46	
Yes	838	2367	73	44	
,	913	2365	14	46	
that	940	2365	88	46	
will	1038	2363	80	46	
be	1124	2363	51	45	
heav	1190	2361	97	46	
-	1289	2360	14	46	
en	1305	2360	42	46	
to	1403	2319	30	40	
to	1398	2366	34	37	
me	1477	2317	76	45	
(	1566	2316	13	46	
to	1580	2316	33	46	
me	1627	2316	76	45	
)	1698	2315	13	46	
;	1712	2315	13	46	
I	1731	2315	13	46	
'	1745	2315	13	46	
ve	1766	2315	42	46	
crossed	1824	2314	139	46	
over	1982	2313	83	46	
me	1479	2361	79	47	
(	1573	2360	13	48	
to	1586	2360	36	48	
me	1635	2360	79	47	
)	1710	2359	13	48	
;	1725	2359	13	48	
A	1764	2359	13	48	
cloud	1807	2358	100	48	
of	1942	2358	45	47	
bright	1993	2357	88	48	
-	1049	2426	6	25	
2	1070	2426	6	25	
.	1096	2426	6	25	
2	1151	2426	27	25	
22	1640	2422	161	27	
Jor	588	2819	60	47	
-	651	2819	13	47	
dan	663	2819	67	47	
to	756	2818	34	47	
Canaan	843	2818	146	46	
'	997	2817	13	47	
s	1011	2817	13	47	
fair	1046	2816	64	47	
land	1127	2816	84	46	
,	1213	2815	13	47	
And	1232	2815	80	47	
this	1327	2815	75	46	
is	1430	2814	25	47	
like	1487	2814	75	46	
heaven	1577	2813	139	46	
to	1745	2812	35	47	
me	1807	2811	78	47	
(	1899	2811	13	47	
to	1913	2811	35	47	
me	1973	2810	68	47	
)	2038	2810	13	47	
.	2053	2810	13	47	
an	579	2866	47	50	
-	645	2866	14	50	
gels	671	2866	78	49	
to	768	2865	27	50	
car	868	2865	57	49	
-	945	2864	14	50	
ry	970	2864	36	50	
me	1017	2864	74	49	
home	1101	2863	117	50	
,	1216	2862	14	50	
Yes	1235	2862	72	50	
,	1308	2862	14	50	
that	1322	2862	82	49	
will	1420	2861	79	50	
be	1512	2860	54	50	
heaven	1577	2860	144	49	
to	1751	2859	29	50	
me	1813	2858	74	50	
(	1904	2858	14	50	
to	1926	2858	27	50	
me	1976	2857	74	50	
)	2042	2857	14	50	
.	2057	2857	14	50	
