content	x	y	w	h	
ev	692	2771	34	47	
-	756	2771	13	47	
'	799	2770	13	47	
ry	817	2770	34	47	
moun	906	2769	100	47	
-	1020	2768	13	47	
tain	1052	2768	60	47	
side	1141	2767	67	47	
Let	1269	2766	60	47	
free	1352	2766	60	46	
-	1418	2765	13	47	
dom	1434	2765	60	46	
ring	1577	2764	68	46	
.	1648	2763	13	47	
tem	217	2823	48	42	
-	296	2823	11	42	
pled	325	2823	65	41	
hills	409	2822	69	41	
;	485	2821	11	42	
My	553	2821	69	41	
heart	687	2819	99	42	
with	803	2818	73	42	
rap	927	2817	54	42	
-	1005	2817	11	42	
ture	1035	2816	69	42	
thrills	1125	2816	101	41	
Like	1267	2814	86	42	
that	1366	2813	79	42	
a	1470	2813	11	42	
-	1517	2812	11	42	
bove	1561	2812	82	41	
.	1650	2811	11	42	
breathe	213	2867	137	43	
partake	357	2865	139	43	
,	499	2864	12	44	
Let	553	2864	63	43	
rocks	701	2862	97	44	
their	809	2861	78	44	
si	945	2860	24	44	
-	985	2860	12	44	
lence	1022	2859	91	44	
break	1127	2859	98	43	
,	1233	2858	12	44	
The	1271	2857	62	44	
sound	1355	2857	95	43	
pro	1464	2856	56	43	
-	1543	2855	12	44	
long	1571	2855	73	43	
.	1651	2854	12	44	
ho	212	2908	43	46	
-	287	2907	13	47	
ly	336	2906	25	47	
light	398	2906	81	46	
;	484	2905	13	47	
Pro	548	2905	53	46	
-	642	2904	13	47	
tect	689	2903	74	47	
-	767	2903	13	47	
us	802	2902	43	47	
by	922	2901	43	47	
Thy	1033	2900	67	47	
might	1110	2900	115	46	
,	1223	2899	13	47	
Great	1252	2898	105	47	
God	1370	2897	73	47	
our	1467	2897	60	46	
King	1559	2896	88	46	
!	1650	2895	13	47	
