content	x	y	w	h	
'	891	885	15	51	
awful	910	886	101	53	
sound	1026	889	94	53	
,	1130	891	15	51	
A	496	920	14	47	
My	557	921	61	49	
soul	630	923	80	48	
in	718	925	27	47	
guilt	767	926	89	49	
and	870	929	54	48	
thrall	949	931	99	49	
I	1063	934	14	47	
found	1093	934	97	49	
,	1192	937	14	47	
And	565	969	74	44	
knew	659	972	81	43	
not	767	974	61	43	
what	836	976	89	44	
to	941	979	31	42	
do	990	980	40	42	
;	1045	981	12	42	
O	484	1009	12	42	
’	510	1010	12	42	
erwhelmed	527	1010	186	47	
with	733	1015	68	44	
guilt	834	1018	83	44	
,	919	1020	12	42	
with	944	1021	68	43	
anguish	1036	1023	131	45	
sls	1194	1027	37	42	
.	1228	1028	12	42	
in	1237	1028	24	42	
I	483	1050	14	46	
saw	510	1051	53	47	
I	595	1053	14	46	
'	619	1054	14	46	
must	634	1054	99	48	
be	743	1057	43	46	
born	794	1058	79	48	
again	895	1060	83	48	
,	990	1063	14	46	
Or	561	1094	54	50	
sink	626	1096	71	50	
in	714	1098	28	48	
endless	761	1099	123	51	
woe	899	1103	69	49	
.	968	1104	14	48	
2	438	1138	15	51	
Amazed	481	1139	139	54	
I	641	1143	15	51	
stood	673	1144	88	53	
,	765	1146	15	51	
but	790	1147	59	52	
could	864	1149	87	53	
not	972	1151	59	52	
tell	1039	1153	61	52	
Which	477	1189	107	45	
way	602	1192	74	44	
to	697	1195	23	42	
shun	742	1196	82	44	
a	842	1198	12	42	
moving	867	1199	138	46	
hell	1019	1203	71	43	
,	1091	1204	12	42	
For	562	1233	62	44	
death	635	1235	94	44	
and	755	1238	55	43	
hell	831	1240	66	43	
drew	913	1242	72	43	
near	1009	1244	85	44	
I	479	1273	12	42	
strove	509	1274	106	44	
indeed	630	1277	112	44	
,	750	1280	12	42	
but	772	1281	62	43	
strove	848	1282	106	45	
in	969	1285	24	43	
vain	1018	1287	66	43	
,	1094	1288	12	42	
•	471	1315	13	44	
The	500	1316	64	45	
sinner	580	1318	101	46	
must	692	1321	93	46	
be	795	1323	50	46	
born	856	1325	75	45	
again	950	1327	91	46	
,	1047	1329	13	44	
'	1060	1330	13	44	
Still	559	1358	79	47	
sounded	651	1363	142	49	
in	816	1369	18	44	
my	856	1370	59	46	
ear	930	1372	51	47	
.	984	1375	14	44	
3	435	1407	14	48	
.	444	1408	14	48	
When	465	1408	101	50	
to	585	1411	37	48	
the	643	1412	50	50	
law	712	1414	48	49	
I	787	1416	14	48	
trembling	818	1417	169	52	
fled	1006	1421	50	49	
,	1067	1423	14	48	
It	473	1455	30	41	
cursed	518	1456	104	43	
me	637	1459	67	42	
,	699	1461	12	40	
and	721	1461	64	42	
pronounced	803	1463	201	45	
me	1019	1469	60	41	
dead	1089	1470	74	42	
.	1171	1472	12	40	
-	1183	1473	12	40	
-	1195	1473	12	40	
I	557	1496	12	40	
fell	585	1498	57	41	
beneath	658	1500	134	44	
its	810	1505	41	41	
weight	867	1507	124	45	
:	1000	1511	12	40	
This	477	1536	67	44	
perfect	560	1539	127	46	
truth	702	1544	77	44	
renewed	805	1547	136	45	
my	959	1553	60	43	
pain	1034	1555	71	43	
,	1113	1558	12	41	
The	496	1579	59	43	
sinner	572	1582	104	43	
must	689	1586	89	43	
be	791	1589	39	43	
born	844	1591	74	42	
again	938	1595	95	43	
:	1053	1599	12	40	
My	548	1624	59	48	
woe	619	1626	74	47	
I	709	1628	14	46	
can	736	1629	53	47	
'	798	1630	14	46	
t	812	1631	14	46	
relate	842	1631	91	48	
.	935	1634	14	46	
4	428	1673	14	46	
Again	469	1674	98	48	
did	591	1677	48	47	
Sinai	666	1679	91	48	
'	757	1681	14	46	
s	766	1682	14	46	
thunders	800	1682	154	50	
roll	967	1686	66	48	
,	1029	1688	14	46	
And	473	1718	65	51	
guilt	560	1720	88	52	
lay	659	1723	52	51	
heavy	728	1725	105	52	
on	852	1728	37	50	
my	901	1729	66	52	
soul	981	1731	91	52	
120	826	1771	41	32	
