content	x	y	w	h	
,	1170	1673	10	35	
381	1202	1672	50	34	
,	1250	1671	10	35	
to	456	1721	25	35	
Christ	505	1720	89	35	
as	609	1720	32	35	
a	655	1719	9	35	
King	687	1719	70	35	
,	759	1719	9	35	
60	786	1719	32	35	
,	821	1719	9	35	
458	914	1712	48	26	
.	968	1711	8	27	
352	489	1756	46	31	
.	540	1754	9	32	
for	889	1743	36	35	
children	938	1741	116	34	
,	1061	1738	11	36	
513	1081	1738	52	35	
.	1131	1736	11	36	
to	461	1784	16	42	
Christ	497	1783	90	40	
,	584	1781	12	42	
the	614	1780	50	41	
Lamb	682	1778	84	41	
,	764	1776	12	42	
37	789	1776	32	41	
,	820	1775	12	42	
at	884	1773	31	42	
choosing	945	1771	127	39	
a	1100	1767	12	42	
deacon	1146	1766	101	40	
.	1250	1763	12	42	
286	493	1824	44	33	
,	539	1822	10	34	
310	561	1822	45	33	
.	608	1820	10	34	
See	918	1812	49	33	
ORDINATION	976	1810	163	30	
HYMNS	1148	1805	105	32	
.	1249	1803	10	34	
