content	x	y	w	h	
,	1348	1411	19	47	
WI	1328	1447	55	42	
Cans	1295	1488	92	48	
Lil	1325	1533	51	47	
394	414	1387	98	45	
78	816	1390	38	34	
.	855	1389	10	35	
E	622	1446	11	40	
'	704	1446	11	40	
Lovest	726	1446	82	39	
thou	820	1445	54	40	
me	891	1445	52	39	
?	946	1444	11	40	
1	421	1490	13	47	
TTARK	468	1489	134	47	
,	613	1489	13	47	
my	629	1488	68	47	
soul	710	1488	72	47	
,	781	1487	13	47	
it	806	1487	25	47	
is	851	1487	17	47	
the	887	1487	54	46	
Lord	953	1486	87	47	
;	1054	1486	13	47	
11	468	1533	40	44	
'	538	1533	12	44	
Tis	560	1533	43	44	
the	620	1532	57	44	
Saviour	689	1532	134	43	
,	826	1531	12	44	
hear	851	1531	74	44	
his	941	1530	49	44	
word	1006	1530	81	43	
;	1105	1529	12	44	
Jesus	461	1577	92	43	
speaks	569	1577	116	42	
,	686	1576	12	43	
and	714	1576	55	43	
speaks	789	1575	116	43	
to	921	1574	31	43	
thee	968	1574	72	43	
,	1044	1574	12	43	
Say	482	1617	57	51	
,	545	1617	14	51	
poor	574	1617	73	50	
sinner	673	1616	98	51	
,	774	1615	14	51	
lov	801	1615	50	51	
’	857	1615	14	51	
st	868	1615	28	51	
thou	916	1615	71	50	
me	1000	1614	65	51	
?	1070	1614	14	51	
2	422	1684	12	44	
'	458	1684	12	44	
I	485	1683	12	44	
delivered	514	1683	153	43	
thee	697	1682	67	44	
when	782	1681	85	44	
bound	888	1681	107	43	
,	1002	1680	12	44	
And	463	1725	69	44	
when	553	1725	85	43	
wounded	661	1724	146	43	
,	819	1723	12	44	
healed	843	1723	110	43	
thy	972	1722	57	44	
wound	1044	1722	107	43	
308	786	1772	46	27	
3	1266	1581	14	41	
Not	1290	1582	60	45	
1	1364	1589	14	41	
Noi	1323	1629	61	42	
Can	1293	1670	52	41	
t	1364	1673	12	40	
As	1323	1712	51	47	
