content	x	y	w	h	
found	1065	1658	97	45	
.	1170	1657	13	46	
3	513	1720	13	46	
0	555	1721	13	46	
wash	593	1721	78	46	
my	689	1722	59	46	
soul	768	1722	69	46	
from	852	1723	65	45	
every	949	1723	95	46	
sin	1064	1723	39	47	
,	1114	1724	13	46	
And	554	1770	66	46	
make	635	1769	98	46	
my	744	1769	58	45	
guilty	817	1768	106	45	
conscience	942	1767	183	45	
clean	1146	1765	85	46	
:	1243	1765	13	46	
128	896	1804	40	35	
