content	x	y	w	h	
heart	735	1316	99	44	
as	845	1317	32	44	
mine	889	1317	89	45	
?	990	1318	12	44	
Unworthy	310	1355	176	48	
dwelling	500	1357	155	47	
!	667	1359	13	46	
glorions	699	1359	144	47	
guest	859	1361	88	47	
!	959	1362	13	46	
Favor	355	1396	98	50	
astonishing	469	1397	197	52	
-	676	1399	15	50	
-	689	1399	15	50	
divine	708	1399	109	51	
!	827	1400	15	50	
2	272	1444	15	51	
When	305	1444	100	52	
sin	431	1445	37	52	
prevails	490	1446	132	52	
,	625	1447	15	51	
and	651	1448	60	51	
gloomy	727	1448	132	53	
fear	876	1450	67	51	
,	942	1451	15	51	
And	359	1492	64	45	
hope	442	1492	82	46	
almost	540	1493	113	47	
expires	674	1495	117	46	
in	815	1496	16	45	
night	856	1497	100	46	
;	964	1498	12	45	
Lord	306	1534	84	43	
,	399	1535	11	42	
can	424	1535	47	43	
thy	492	1536	54	42	
Spirit	568	1537	99	43	
then	682	1538	69	43	
be	768	1539	47	42	
here	824	1539	77	43	
,	902	1540	11	42	
Great	347	1576	103	44	
Spring	465	1578	116	44	
of	593	1579	39	43	
comfort	648	1580	136	44	
,	784	1581	12	43	
life	813	1581	48	44	
and	881	1582	55	43	
light	963	1583	83	44	
?	1053	1584	12	43	
3	273	1624	13	43	
Sure	310	1625	78	44	
the	404	1627	56	43	
blest	474	1628	81	45	
Comforter	569	1630	176	46	
is	762	1634	25	43	
nigh	798	1634	74	45	
;	889	1636	13	43	
TOT	967	1638	56	43	
'	349	1670	12	41	
Tis	367	1670	48	42	
he	430	1671	39	42	
sustains	482	1672	140	44	
my	627	1675	61	43	
fainting	701	1676	140	44	
heart	854	1680	92	43	
;	958	1682	12	41	
Else	313	1714	63	45	
would	397	1715	96	45	
my	512	1716	57	45	
hopes	583	1717	101	45	
for	697	1718	50	45	
ever	765	1719	72	44	
die	855	1720	50	44	
,	905	1720	12	44	
And	351	1757	67	47	
every	442	1757	92	48	
cheering	554	1759	145	48	
ray	715	1760	55	48	
depart	785	1761	116	48	
.	904	1762	13	47	
87	654	1806	36	32	
