content	x	y	w	h	
perfections	774	1092	163	33	
in	947	1093	23	32	
his	984	1093	41	33	
govern	1033	1094	97	32	
.	1139	1094	8	32	
care	341	1125	57	35	
for	430	1127	39	34	
his	498	1128	43	34	
creatures	565	1128	137	36	
,	703	1130	9	34	
ment	796	1123	88	36	
,	881	1123	10	36	
303	902	1123	47	36	
.	951	1123	10	36	
343	370	1159	45	31	
.	420	1159	8	31	
portion	774	1163	99	29	
,	879	1160	9	32	
342	903	1159	46	32	
.	951	1158	9	32	
character	339	1191	142	36	
of	493	1192	32	35	
seen	541	1192	55	34	
in	621	1191	20	35	
the	667	1192	45	35	
present	775	1192	106	35	
with	898	1192	61	35	
his	982	1192	40	35	
people	1044	1192	90	35	
,	1140	1192	9	35	
gospel	370	1227	89	34	
,	460	1227	9	34	
304	482	1227	44	34	
,	534	1227	9	34	
11	807	1225	28	31	
,	838	1225	8	31	
478	856	1225	49	31	
.	911	1225	8	31	
communion	340	1257	167	36	
with	530	1257	57	35	
,	596	1256	10	36	
360	621	1256	47	36	
.	670	1256	10	36	
preserver	772	1258	136	31	
,	911	1255	10	34	
299	938	1255	45	34	
,	984	1255	10	34	
411	1001	1254	50	33	
,	1054	1253	10	34	
412	1077	1253	49	33	
.	1128	1252	10	34	
dominion	338	1289	131	36	
of	489	1291	25	35	
,	515	1292	9	34	
325	542	1292	39	34	
.	588	1292	9	34	
providence	769	1294	162	30	
of	941	1293	28	31	
,	968	1293	8	31	
536	987	1293	45	31	
.	1042	1292	8	31	
dominion	337	1323	131	36	
,	475	1323	10	36	
eternity	515	1323	115	35	
and	659	1322	52	36	
dark	769	1322	65	35	
providences	884	1321	176	35	
,	1060	1320	10	36	
15	1107	1320	27	36	
,	1138	1320	10	36	
immutability	369	1355	195	36	
of	580	1357	32	35	
,	607	1357	9	35	
289	635	1357	45	36	
.	683	1358	9	35	
294	804	1353	46	36	
,	854	1353	10	36	
305	879	1353	41	36	
,	924	1353	10	36	
325	948	1353	41	36	
,	998	1353	10	36	
349	1015	1353	51	35	
,	1065	1352	10	36	
385	1090	1352	41	36	
.	1139	1352	10	36	
faithfulness	340	1384	177	44	
of	529	1388	39	40	
,	561	1388	12	40	
293	584	1388	47	41	
,	631	1389	12	40	
307	654	1390	53	40	
,	704	1391	12	40	
refuge	771	1388	95	35	
and	879	1387	51	36	
portion	944	1387	102	36	
,	1053	1386	10	36	
343	1078	1386	42	36	
.	1127	1386	10	36	
340	374	1424	42	27	
.	421	1424	7	27	
rock	771	1426	60	30	
,	837	1425	8	31	
367	861	1425	49	31	
.	910	1425	8	31	
father	340	1455	87	33	
,	430	1453	10	35	
314	453	1453	46	34	
,	502	1452	10	35	
358	526	1452	46	33	
.	574	1450	10	35	
safety	774	1454	84	33	
in	877	1453	19	34	
,	904	1453	9	34	
367	928	1453	49	34	
,	974	1453	9	34	
373	1001	1453	44	34	
,	1048	1452	9	34	
637	1070	1452	48	34	
.	1121	1452	9	34	
glory	337	1489	72	34	
in	434	1489	19	34	
his	483	1489	44	34	
works	547	1489	92	33	
and	659	1488	54	34	
seen	772	1488	57	33	
in	851	1487	19	34	
creation	891	1487	114	34	
and	1026	1487	54	33	
the	1101	1486	44	34	
word	367	1523	71	34	
,	446	1523	9	34	
539	463	1523	53	34	
.	519	1523	9	34	
gospel	805	1523	91	30	
,	896	1521	9	32	
343	920	1520	42	31	
.	966	1519	9	32	
glory	337	1555	73	34	
and	431	1555	49	34	
grace	508	1555	76	33	
seen	603	1554	58	34	
in	685	1554	25	34	
shepherd	772	1554	130	33	
,	906	1553	9	34	
299	933	1553	43	34	
.	979	1553	9	34	
Christ	372	1589	87	32	
,	460	1589	8	32	
11	484	1589	29	32	
,	516	1589	8	32	
14	541	1589	24	31	
,	572	1588	8	32	
343	593	1588	46	32	
.	645	1588	8	32	
sovereign	776	1588	128	34	
purposes	945	1587	128	34	
of	1107	1586	32	35	
,	1139	1586	9	35	
goodness	340	1619	127	36	
of	493	1621	32	35	
,	525	1621	9	35	
344	563	1621	45	35	
,	611	1621	9	35	
354	657	1621	45	36	
,	705	1622	9	35	
305	807	1621	40	32	
,	854	1621	8	32	
325	873	1621	46	32	
.	926	1621	8	32	
359	373	1653	44	31	
.	422	1653	8	31	
support	773	1654	111	34	
,	885	1653	9	35	
175	908	1653	45	35	
.	957	1653	9	35	
goodness	337	1684	132	37	
of	482	1685	32	36	
acknowledg	530	1685	173	36	
-	706	1685	10	36	
Good	733	1685	77	35	
old	829	1685	41	36	
way	888	1685	63	36	
,	953	1685	10	36	
Christ	986	1685	86	36	
the	1090	1685	46	36	
,	1138	1685	10	36	
ed	367	1721	29	32	
,	402	1721	8	32	
306	424	1721	40	32	
,	475	1721	8	32	
329	494	1721	46	32	
.	548	1721	8	32	
1	727	1721	8	31	
.	746	1721	8	31	
127	808	1720	44	31	
goodness	338	1750	127	39	
of	491	1751	27	38	
celebrated	548	1751	150	38	
,	702	1751	10	38	
Goodness	731	1751	140	38	
,	874	1751	10	38	
year	922	1751	64	38	
crowned	1024	1751	118	38	
344	370	1784	45	40	
,	420	1784	11	40	
538	437	1784	52	40	
.	490	1784	11	40	
with	807	1787	54	34	
,	869	1787	9	34	
538	891	1787	44	34	
.	943	1787	9	34	
