content	x	y	w	h	
on	382	1651	39	39	
his	444	1649	53	40	
breast	508	1648	114	39	
I	644	1646	12	40	
lean	675	1645	70	40	
my	758	1643	67	40	
head	836	1643	84	39	
,	927	1641	12	40	
And	306	1690	74	46	
breathe	401	1688	138	45	
my	548	1686	62	46	
life	624	1684	56	47	
out	698	1683	62	46	
sweetly	770	1682	136	45	
there	926	1679	92	46	
.	1021	1678	14	47	
489	613	1732	48	25	
slow	7	1470	67	45	
,	83	1469	14	46	
