content	x	y	w	h	
cit	1430	2288	53	75	
-	1541	2289	21	74	
y	1624	2289	21	74	
We	1778	2289	95	75	
shall	1880	2290	113	74	
lay	2030	2290	74	74	
our	2180	2291	74	74	
ar	2293	2291	41	74	
-	2359	2291	21	74	
mor	2411	2291	95	75	
down	2545	2292	135	74	
.	2674	2292	21	74	
-	877	2361	21	72	
A	906	2362	21	72	
-	950	2362	21	72	
A	1045	2363	21	72	
-	1089	2364	21	72	
A	1439	2369	21	72	
CHORUS	601	2743	236	55	
.	842	2744	15	54	
Glo	622	3072	85	84	
-	753	3072	24	84	
ry	824	3073	46	84	
,	873	3073	24	84	
glo	1004	3073	60	84	
-	1114	3073	24	84	
ry	1193	3074	47	84	
,	1234	3074	24	84	
we	1354	3074	94	84	
are	1503	3075	73	84	
marching	1625	3075	217	85	
in	1919	3076	31	84	
,	1957	3076	24	84	
Glo	2179	3081	84	84	
·	2321	3081	24	84	
ry	2392	3081	47	84	
,	2442	3081	24	84	
glo	2564	3082	73	84	
-	2657	3082	24	84	
ry	2710	3082	47	84	
,	2760	3082	24	84	
shall	610	3916	116	81	
be	771	3918	61	82	
all	886	3921	70	80	
our	1017	3922	82	81	
song	1151	3925	96	81	
;	1265	3926	24	80	
We	1481	3919	110	85	
are	1642	3919	72	85	
loy	1771	3919	61	86	
.	1898	3920	24	85	
al	1977	3920	47	85	
sol	2106	3920	73	86	
-	2173	3921	24	85	
diers	2209	3921	116	85	
,	2319	3921	24	85	
Un	2392	3921	78	85	
-	2465	3922	24	85	
der	2481	3922	72	85	
Christ	2579	3922	142	85	
'	2715	3922	24	85	
s	2732	3922	24	85	
com	2771	3922	97	86	
From	987	4323	117	74	
ROSECRANS	1152	4324	300	74	
'	1449	4324	21	74	
Little	1527	4325	144	74	
Sower	1695	4325	159	75	
,	1846	4326	21	74	
by	1917	4326	68	74	
permission	1999	4326	283	75	
.	2289	4327	21	74	
62	1588	4396	108	74	
